0,5,19,7,16,18,10,22,17,11,17,6,11,2,22,8,4,15,14,11,19,0
0,13,5,18,10,12,3,11,2,11,4,16,13,14,13,19,12,16,12,13,6,0
0,256,162,155,294,158,197,204,169,266,267,227,154,281,307,242,270,162,160,233,233,307
0,266,166,168,301,167,200,212,171,274,270,239,164,291,317,256,279,174,169,243,238,317
0,20,5,13,13,7,14,5,2,15,8,10,18,16,4,18,10,13,10,14,15,0
0,2.0,1.25,1.0,1.8571,0.77778,4.6667,0.625,1.0,1.875,2.6667,0.83333,1.8,1.6,0.4,1.2857,1.1111,1.0833,1.1111,1.4,3.0,0
0,8,2,1,5,2,4,2,1,7,4,2,9,5,2,7,5,5,5,5,5,0
0,4,7,3,2,10,4,9,7,9,10,5,5,9,5,2,8,3,3,5,2,0
0,0,8,6,2,9,5,5,4,5,5,3,8,10,4,10,7,5,8,10,2,0
0,2,0,8,3,6,3,7,6,6,2,2,3,5,9,4,2,3,4,7,7,0
0,5,4,0,2,4,2,8,5,7,2,9,2,3,6,4,10,6,6,8,10,0
0,7,10,8,0,5,3,8,6,10,4,2,5,3,4,4,4,5,10,6,9,0
0,7,9,4,4,0,6,10,10,9,3,8,5,4,5,4,7,9,8,4,7,0
0,2,5,6,10,5,0,7,4,4,10,8,7,6,2,10,10,3,6,5,9,0
0,7,10,5,9,3,2,0,3,7,6,9,3,8,3,7,10,10,5,7,2,0
0,5,6,8,6,6,8,5,0,5,7,8,9,6,8,6,2,3,2,6,5,0
0,10,8,8,6,10,10,5,2,0,4,5,10,3,9,7,2,2,9,10,7,0
0,8,6,2,5,6,3,10,9,7,0,6,3,8,2,2,7,4,4,10,10,0
0,6,4,10,8,9,6,10,10,4,8,0,6,2,3,4,5,10,2,2,4,0
0,8,10,10,4,10,9,10,6,8,7,5,0,8,3,2,9,5,7,10,9,0
0,8,2,2,8,9,6,5,4,3,5,7,4,0,9,10,8,7,5,6,6,0
0,9,5,2,8,9,8,10,7,6,10,8,5,7,0,9,6,3,3,6,2,0
0,10,8,10,6,10,5,4,3,9,8,3,9,9,4,0,9,4,4,9,4,0
0,9,8,9,3,7,8,8,4,7,7,4,7,2,5,5,0,10,9,7,2,0
0,8,4,9,10,8,10,8,4,9,7,8,3,2,5,3,5,0,3,4,8,0
0,2,7,3,7,9,5,2,10,3,4,4,4,9,5,5,6,3,0,4,8,0
0,2,7,6,10,5,2,10,8,6,3,3,4,3,6,4,8,8,7,0,7,0
0,6,10,2,5,10,8,9,3,9,4,4,6,6,8,7,4,10,9,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
