0,26,216,97,58,60,87,98,5,158,66,151,169,125,216,81,21,188,14,195,124,143,89,108,69,109,0
0,15,7,8,17,19,13,17,10,17,7,11,14,4,14,12,11,9,10,14,12,17,20,14,18,3,0
0,102,419,195,106,287,287,243,25,227,99,220,230,367,306,103,139,338,34,219,229,326,284,132,97,162,419
0,116,426,203,122,305,299,259,34,243,106,230,243,371,319,114,149,347,43,232,240,342,302,145,114,165,426
0,4,11,17,13,9,5,3,9,16,6,16,12,18,7,7,14,15,2,16,7,9,15,20,16,10,0
0,0.28571,1.5714,2.125,0.8125,0.5,0.41667,0.1875,1,1,0.85714,1.6,0.92308,4.5,0.53846,0.63636,1.4,1.6667,0.22222,1.2308,0.63636,0.5625,0.83333,1.5385,0.94118,3.3333,0
0,3,7,10,9,3,8,5,6,7,3,9,5,5,9,3,10,6,9,2,7,4,10,2,10,5,0
0,0,5,8,5,8,9,2,3,5,9,5,8,2,7,6,4,7,5,7,3,3,8,5,8,8,0
0,6,0,10,6,10,9,9,9,7,5,2,6,2,10,4,7,5,2,9,10,10,7,8,9,2,0
0,9,4,0,7,7,10,6,5,5,9,4,9,6,10,9,9,9,2,10,7,4,2,7,5,2,0
0,2,6,9,0,2,9,3,2,2,5,6,5,7,9,6,9,2,8,7,6,3,6,3,9,3,0
0,4,3,2,9,0,6,3,10,6,5,7,4,8,8,2,4,10,3,10,7,2,8,3,8,8,0
0,6,5,8,10,8,0,7,2,8,4,5,9,3,8,8,3,5,4,9,7,3,5,5,6,10,0
0,7,5,10,8,4,7,0,8,6,2,8,2,2,6,5,5,6,5,7,5,2,8,4,10,9,0
0,6,9,7,8,10,8,9,0,2,4,2,2,5,4,2,2,3,9,6,9,7,8,5,8,3,0
0,2,4,8,4,4,5,7,4,0,3,10,10,3,7,7,4,7,3,5,2,7,8,7,4,9,0
0,5,5,2,6,2,10,8,5,6,0,2,3,3,2,2,6,8,5,7,7,3,6,5,9,5,0
0,9,8,2,10,7,8,6,8,7,6,0,6,4,5,2,9,7,10,6,4,9,5,10,2,7,0
0,4,2,6,8,9,9,5,8,8,6,8,0,4,4,5,8,4,8,5,2,10,4,8,10,8,0
0,2,5,2,8,4,2,6,3,4,3,4,7,0,2,8,7,7,8,3,2,3,5,2,6,5,0
0,10,7,6,5,4,6,6,8,8,3,7,2,9,0,6,10,9,2,3,8,2,9,10,5,8,0
0,5,2,9,3,4,2,4,8,9,4,6,6,7,6,0,4,8,2,2,9,2,6,2,4,6,0
0,7,7,4,6,4,10,10,4,8,4,5,9,10,9,4,0,8,9,5,6,3,9,8,3,10,0
0,4,10,5,6,7,7,9,8,5,9,7,3,6,10,8,9,0,2,6,5,8,5,3,7,4,0
0,6,8,3,5,5,3,5,3,2,8,5,9,3,7,5,7,9,0,3,3,9,7,8,9,3,0
0,9,3,9,7,2,9,3,10,10,3,6,7,9,7,2,4,7,8,0,6,8,3,4,8,6,0
0,6,5,9,3,5,3,6,3,10,2,8,10,4,7,10,2,6,2,4,0,2,6,9,7,6,0
0,2,8,4,3,6,7,9,7,8,4,2,2,10,8,10,7,6,3,4,8,0,7,4,3,7,0
0,8,4,5,8,4,8,4,5,2,10,6,10,4,9,8,8,8,9,8,7,2,0,7,5,10,0
0,7,6,10,6,8,9,10,5,4,7,8,8,6,4,7,10,4,8,3,3,9,9,0,8,6,0
0,4,9,7,4,2,10,10,3,6,7,8,2,5,3,8,5,2,7,10,6,7,7,5,0,7,0
0,7,3,10,8,10,10,8,2,5,8,9,9,9,6,2,7,8,3,3,7,4,3,8,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
