0,117,86,155,8,75,39,173,3,28,7,138,67,89,177,35,111,167,117,116,99,163,163,171,94,171,0
0,3,11,9,10,17,11,8,17,8,8,19,7,10,4,7,8,5,18,16,13,8,7,9,17,4,0
0,217,178,244,113,130,145,227,91,119,82,225,117,158,296,151,174,283,207,221,204,242,212,239,149,232,0
0,218,182,247,116,136,149,230,97,122,85,231,120,161,298,154,177,285,213,226,208,245,215,242,155,234,0
0,13,5,6,7,11,6,5,17,4,7,6,14,4,8,14,3,12,16,12,14,5,10,15,20,12,0
0,13.0,1.25,2.0,2.3333,1.8333,1.5,1.6667,2.8333,1.3333,2.3333,1.0,4.6667,1.3333,4.0,4.6667,1.0,6.0,2.6667,2.4,3.5,1.6667,3.3333,5.0,3.3333,6.0,0
0,57,6,66,59,9,12,75,46,9,46,72,86,65,11,28,37,24,60,92,22,95,42,91,37,6,0
0,10,4,3,4,2,10,2,8,10,7,3,8,8,8,6,10,3,6,7,4,2,3,2,9,7,0
0,0,6,4,6,8,9,4,4,4,9,10,5,7,6,4,5,4,4,9,6,4,3,10,6,6,0
0,8,0,3,5,3,3,4,7,9,7,8,7,5,6,8,6,4,9,4,10,6,3,10,8,6,0
0,8,2,0,10,3,4,5,9,8,3,5,4,2,10,9,3,3,2,10,4,8,7,5,6,4,0
0,3,3,9,0,9,6,3,10,9,5,9,9,7,7,4,8,2,7,2,5,10,2,7,8,9,0
0,10,6,8,2,0,6,8,6,5,3,10,10,2,10,7,2,8,5,5,7,5,2,6,9,3,0
0,6,6,8,3,8,0,10,8,2,10,5,7,5,9,2,2,10,5,10,4,8,4,6,5,4,0
0,9,10,2,6,5,4,0,6,9,5,5,4,10,7,10,3,6,5,5,2,2,3,6,2,3,0
0,6,2,4,4,4,10,9,0,3,10,7,7,5,8,5,10,4,2,10,8,10,2,9,6,9,0
0,4,2,5,6,5,8,6,10,0,2,10,3,10,4,3,7,7,3,3,3,3,10,2,4,2,0
0,4,3,6,2,7,5,7,7,7,0,10,9,7,5,9,7,10,6,3,9,4,7,8,3,5,0
0,4,7,4,4,3,6,8,10,5,7,0,8,9,8,6,9,7,8,3,4,9,10,4,9,3,0
0,8,8,10,2,9,8,5,4,10,7,10,0,5,3,8,3,3,6,4,4,10,5,2,9,7,0
0,3,4,2,9,6,8,8,9,4,3,7,5,0,9,6,2,4,6,2,9,3,10,4,3,3,0
0,5,10,10,8,4,9,9,5,6,9,5,10,7,0,5,7,3,8,10,2,6,3,3,4,2,0
0,10,7,7,2,3,3,7,10,8,5,6,9,9,7,0,9,9,5,9,5,9,7,8,4,5,0
0,8,8,2,3,8,8,2,6,3,8,9,5,9,7,8,0,9,8,8,7,6,7,6,3,10,0
0,8,6,3,9,6,6,10,7,6,7,7,8,2,5,10,7,0,2,2,3,8,6,7,7,8,0
0,2,9,10,5,6,5,5,4,4,9,3,7,3,8,3,4,3,0,8,8,5,3,6,5,6,0
0,2,6,10,4,6,5,2,3,3,6,2,2,9,8,6,5,6,6,0,5,2,2,10,3,2,0
0,7,10,3,5,10,3,7,7,5,3,6,6,8,2,6,10,8,2,5,0,2,4,7,8,3,0
0,3,6,7,3,10,4,10,6,9,5,2,2,4,5,8,9,7,3,10,6,0,3,6,7,10,0
0,8,9,5,4,10,6,10,10,4,9,7,8,2,2,6,8,7,4,3,9,8,0,7,8,10,0
0,7,8,5,4,6,9,10,10,5,9,10,5,10,5,5,7,8,9,9,3,8,6,0,6,5,0
0,3,3,6,2,7,2,10,5,4,7,7,6,10,6,6,6,5,8,10,6,6,10,8,0,6,0
0,4,9,3,4,6,8,5,6,9,10,3,9,6,6,10,8,2,7,6,5,5,4,5,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0
