0,63,110,80,106,85,142,137,100,182,80,36,67,28,68,71,86,110,121,26,177,91,73,140,64,178,0
0,12,8,12,20,7,16,10,10,14,2,6,20,10,2,7,16,8,19,3,12,9,15,13,9,4,0
0,158,235,144,197,169,258,256,215,263,147,97,149,128,135,170,149,183,228,123,276,215,145,237,181,304,304
0,162,238,148,203,172,263,259,218,268,148,99,155,131,136,173,154,186,234,124,280,218,150,241,184,306,306
0,2,14,17,11,20,5,4,6,3,16,5,10,7,9,3,18,20,17,12,13,3,10,13,6,12,0
0,0.5,4.6667,4.25,1.8333,6.6667,1.0,1.3333,2.0,0.6,16.0,2.5,1.6667,2.3333,9.0,1.0,3.6,6.6667,2.8333,12.0,3.25,1.0,2.0,3.25,2.0,6.0,0
0,1,1,7,2,7,3,1,3,1,1,1,2,1,4,1,4,1,1,2,1,2,5,2,1,1,0
0,4,8,7,5,5,4,6,9,9,8,8,5,8,7,4,7,7,4,2,10,3,9,4,10,5,0
0,0,10,3,3,6,6,2,2,3,6,8,2,7,4,10,7,7,10,7,3,4,6,9,10,3,0
0,10,0,5,3,10,9,2,4,6,2,2,5,10,3,9,6,7,3,3,9,10,6,10,10,2,0
0,7,9,0,10,9,8,9,5,4,5,6,5,7,9,8,4,2,6,7,6,6,4,8,10,2,0
0,8,2,4,0,9,4,2,6,4,6,3,7,2,9,8,5,6,5,7,9,9,3,3,3,4,0
0,6,9,8,5,0,3,5,6,9,2,10,5,8,4,2,9,10,6,5,4,6,10,3,3,10,0
0,10,2,4,9,6,0,3,4,10,5,6,4,7,7,9,8,7,9,4,10,3,8,3,8,2,0
0,6,9,5,7,9,6,0,9,5,6,5,3,8,4,2,8,4,10,4,6,7,9,8,9,8,0
0,10,8,7,2,10,5,6,0,6,3,4,10,9,7,5,5,9,8,9,10,3,7,10,4,5,0
0,6,6,9,10,2,7,5,9,0,9,5,2,2,3,6,9,4,3,2,2,9,7,7,5,4,0
0,5,6,10,8,8,4,9,10,9,0,3,9,9,5,10,4,3,9,3,10,2,5,4,9,10,0
0,9,4,2,8,3,9,5,9,2,8,0,5,10,9,6,4,10,4,3,6,10,8,2,7,4,0
0,10,4,3,6,8,5,10,5,2,7,8,0,8,8,2,6,8,5,2,6,3,3,3,9,10,0
0,8,3,9,5,8,3,3,7,8,10,8,2,0,6,6,10,10,8,7,8,5,7,4,6,8,0
0,2,2,7,2,5,7,8,5,8,2,4,2,10,0,6,2,9,5,5,10,5,9,4,8,10,0
0,6,10,8,9,8,9,2,9,7,3,5,6,3,9,0,2,2,2,5,8,2,8,8,7,3,0
0,9,5,10,6,10,9,7,9,2,3,10,7,2,5,2,0,9,5,2,8,6,5,5,4,10,0
0,6,8,4,3,9,5,5,2,5,5,8,4,8,6,2,3,0,3,6,4,5,3,8,2,4,0
0,9,9,5,7,5,5,2,5,7,8,4,9,5,9,6,8,4,0,3,2,10,5,6,7,3,0
0,10,2,9,3,8,5,10,8,8,3,4,6,6,3,4,6,3,7,0,2,3,5,8,5,6,0
0,7,4,3,7,2,2,2,10,7,4,8,8,4,5,3,10,10,3,7,0,7,3,4,3,7,0
0,8,9,2,7,10,6,7,6,7,7,10,10,6,10,10,9,4,10,9,10,0,10,6,10,3,0
0,8,6,6,6,3,4,6,3,7,7,4,3,4,2,6,3,7,6,9,2,2,0,9,7,2,0
0,8,7,3,5,5,7,2,4,3,3,8,5,5,10,8,4,3,7,5,10,8,8,0,4,6,0
0,2,7,8,2,9,2,7,3,6,10,2,9,5,10,5,2,8,9,3,6,8,8,5,0,5,0
0,9,7,5,6,10,3,9,4,8,7,10,7,8,10,6,7,10,5,4,3,2,5,3,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
