0,43,149,87,80,109,74,109,18,153,28,105,89,17,129,147,146,179,18,5,114,56,46,38,117,47,0
0,9,12,16,10,3,2,6,20,8,12,10,7,14,4,13,4,16,17,16,12,18,4,13,7,13,0
0,171,213,159,151,195,128,183,97,229,123,173,157,72,233,238,204,255,84,120,235,154,121,138,210,175,0
0,174,217,164,154,196,129,185,103,232,127,176,160,77,235,242,206,260,90,125,239,160,123,142,213,179,0
0,16,10,3,5,15,20,20,6,10,14,14,5,3,7,15,13,18,14,4,16,19,15,13,11,17,0
0,5.3333,2.5,0.6,1.6667,15.0,20.0,10.0,1.0,3.3333,3.5,4.6667,1.6667,0.6,3.5,3.75,6.5,3.6,2.3333,0.8,4.0,3.1667,7.5,3.25,3.6667,4.25,0
0,50,44,11,43,66,60,60,93,22,64,39,70,34,90,8,97,51,31,68,6,96,6,45,62,61,0
0,5,3,8,2,8,4,10,5,3,2,7,10,9,5,6,7,4,7,9,7,7,6,5,5,7,0
0,0,9,7,3,6,7,2,9,3,8,2,7,4,8,6,9,9,10,10,3,6,4,8,6,9,0
0,8,0,2,3,3,5,2,9,8,8,4,2,9,10,8,8,7,3,2,8,6,7,5,9,3,0
0,2,2,0,2,7,2,8,4,8,4,8,6,10,10,6,8,10,6,6,5,3,7,8,4,3,0
0,2,6,7,0,4,6,4,4,4,6,8,9,7,9,5,4,3,5,9,7,7,6,5,8,3,0
0,10,7,4,8,0,8,6,6,5,9,9,3,7,5,7,10,9,3,8,3,4,10,2,2,4,0
0,6,3,7,7,2,0,4,10,7,10,3,2,6,6,6,5,5,2,10,6,4,10,9,2,8,0
0,5,4,9,6,7,4,0,10,9,6,5,7,9,8,7,2,10,7,7,5,10,3,3,6,10,0
0,6,3,2,6,7,4,5,0,4,6,3,8,9,7,4,7,5,4,4,5,10,5,10,5,4,0
0,7,7,3,5,6,10,7,7,0,5,2,10,8,5,3,5,6,7,3,3,3,10,6,8,9,0
0,6,2,8,8,8,3,6,3,6,0,10,6,4,8,5,2,5,6,4,3,8,10,7,3,3,0
0,5,9,4,8,2,8,3,7,9,4,0,2,6,6,4,7,6,7,7,4,8,3,8,2,4,0
0,2,10,5,9,8,8,2,9,3,5,9,0,5,9,5,10,9,4,7,5,8,10,10,7,4,0
0,2,7,2,8,7,9,7,5,6,4,5,2,0,3,5,7,3,4,8,6,9,2,2,7,5,0
0,2,6,6,5,8,2,3,2,3,3,2,3,3,0,7,2,10,10,4,4,3,9,3,3,3,0
0,3,6,10,10,5,9,3,6,7,7,2,2,6,2,0,3,6,10,2,5,4,8,4,2,4,0
0,8,5,9,5,8,10,2,10,10,10,2,9,2,7,4,0,7,10,8,2,6,8,9,5,5,0
0,9,3,10,10,2,6,7,5,10,3,5,6,9,5,9,2,0,6,7,3,8,2,9,5,9,0
0,7,2,5,5,10,7,6,7,9,8,4,4,10,5,5,8,10,0,6,4,9,6,2,2,6,0
0,4,6,4,4,2,3,2,6,2,5,7,4,4,9,3,5,9,6,0,2,2,9,7,6,6,0
0,2,2,9,2,8,8,7,9,7,10,6,7,8,3,3,2,8,6,9,0,4,2,7,2,10,0
0,3,5,3,6,5,9,10,4,3,9,2,3,9,2,6,8,5,6,3,3,0,3,8,7,2,0
0,4,9,10,10,3,5,7,6,8,10,8,10,4,8,10,5,8,10,7,7,9,0,5,7,6,0
0,10,2,9,10,8,2,6,10,8,10,5,6,3,7,7,2,6,5,3,8,3,7,0,5,8,0
0,4,4,9,6,7,7,9,7,4,8,10,4,3,3,5,10,6,8,7,8,7,6,8,0,9,0
0,7,9,4,7,8,7,4,2,3,10,5,4,9,10,3,6,2,7,4,5,10,3,10,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0
