0,13,50,53,54,4,13,54,12,46,40,28,50,58,17,51,28,36,54,37,56,0
0,8,15,14,19,11,6,2,18,6,3,5,10,12,10,18,13,12,5,6,5,0
0,179,194,232,186,142,153,201,136,224,199,187,173,192,174,207,159,189,180,173,209,232
0,182,199,237,192,146,155,202,142,226,200,189,176,196,177,213,163,193,182,175,211,237
0,10,16,19,6,15,10,17,9,7,11,16,14,11,18,11,7,5,17,2,9,0
0,3.3333,3.2,3.8,1.0,3.75,5.0,17.0,1.5,3.5,11.0,8.0,4.6667,2.75,6.0,1.8333,1.75,1.25,8.5,1.0,4.5,0
0,3,7,1,2,1,5,6,1,3,4,2,7,3,7,3,3,3,3,1,2,0
0,9,2,9,10,9,5,9,7,3,6,7,4,9,4,2,7,6,10,5,6,0
0,0,9,7,3,8,6,2,9,7,8,9,3,8,2,6,8,3,4,3,2,0
0,6,0,3,9,7,8,6,2,6,9,7,2,9,9,10,10,2,9,8,7,0
0,7,6,0,9,5,3,6,8,3,9,2,2,6,8,7,3,8,5,8,5,0
0,6,6,4,0,6,8,2,6,10,5,2,10,9,8,8,4,5,9,2,5,0
0,4,9,3,6,0,9,10,8,7,3,7,6,8,8,4,9,8,8,3,4,0
0,9,4,4,7,4,0,5,8,2,8,4,3,5,9,4,2,3,2,9,7,0
0,7,7,3,3,6,10,0,3,3,2,5,3,9,10,7,8,3,10,10,6,0
0,4,9,7,7,4,3,8,0,9,6,3,9,7,6,2,8,3,9,2,6,0
0,5,10,6,2,4,7,10,4,0,4,5,10,2,7,5,4,6,7,5,7,0
0,7,2,7,2,5,9,9,2,6,0,3,4,9,3,8,8,4,7,5,6,0
0,6,8,2,10,3,10,9,7,5,8,0,7,8,8,9,5,7,7,10,3,0
0,6,4,5,5,6,2,6,8,6,9,2,0,10,2,3,4,6,10,6,2,0
0,10,7,3,2,10,9,2,7,10,4,5,7,0,8,10,9,6,4,10,2,0
0,2,7,3,10,5,6,5,3,4,2,6,7,2,0,3,10,4,9,5,9,0
0,3,5,3,8,3,7,4,9,7,10,7,8,6,6,0,8,5,7,2,2,0
0,3,8,3,10,6,3,3,10,7,7,7,9,6,10,5,0,9,6,2,3,0
0,5,5,10,4,3,10,2,10,8,6,10,10,5,10,5,6,0,8,6,10,0
0,5,9,2,4,2,9,4,4,9,8,6,2,3,2,4,7,9,0,10,6,0
0,9,6,4,2,9,4,2,3,4,7,3,9,8,4,6,7,5,3,0,6,0
0,10,7,10,5,9,6,4,2,7,2,2,5,8,4,10,7,6,6,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
