0,9,2,58,28,6,31,52,9,46,49,46,42,14,29,47,27,39,17,64,10,0
0,18,6,6,3,14,20,20,7,4,17,4,18,14,14,2,20,6,2,2,18,0
0,198,180,243,173,190,221,216,153,236,200,236,174,201,165,220,168,169,199,245,186,245
0,204,182,245,174,195,227,222,156,238,206,238,180,206,170,221,174,171,200,246,192,246
0,9,15,3,18,4,6,2,4,12,11,17,3,3,12,18,11,16,10,6,11,0
0,1.5,7.5,1.5,18.0,0.8,1.0,0.33333,1.3333,6.0,1.8333,8.5,0.5,0.6,2.4,18.0,1.8333,8.0,10.0,6.0,1.8333,0
0,3,7,2,9,1,1,1,2,2,6,5,1,1,5,4,3,6,2,1,5,0
0,4,5,3,7,9,6,4,5,2,6,7,7,3,8,2,8,6,7,8,8,0
0,0,8,7,8,7,10,5,10,2,2,3,3,10,6,10,4,8,2,6,10,0
0,5,0,6,8,9,2,8,5,9,6,5,8,3,7,4,3,5,10,9,10,0
0,6,7,0,6,9,4,2,10,8,7,4,9,5,2,9,3,8,10,4,3,0
0,9,5,10,0,10,10,3,6,9,10,2,9,6,7,3,2,10,9,6,4,0
0,8,4,9,6,0,10,5,2,4,2,7,2,8,3,7,10,7,6,6,7,0
0,7,7,4,8,4,0,8,4,10,6,7,7,2,8,8,2,2,2,7,3,0
0,3,7,9,7,2,10,0,2,6,3,2,4,3,2,9,2,2,3,2,9,0
0,7,2,8,2,8,4,3,0,8,3,2,7,6,4,3,9,8,3,6,4,0
0,4,3,2,7,4,4,4,7,0,8,9,6,9,10,6,5,4,6,8,2,0
0,9,3,5,5,5,8,7,9,8,0,6,8,6,6,8,7,5,10,10,7,0
0,10,3,4,9,5,7,8,4,9,5,0,4,4,3,7,8,2,4,4,9,0
0,8,9,6,4,5,2,6,5,7,10,6,0,3,10,7,7,4,5,10,10,0
0,6,10,2,8,2,8,9,5,2,5,7,3,0,3,9,5,8,2,6,8,0
0,4,2,9,7,8,6,5,3,8,5,6,6,4,0,2,6,6,4,7,5,0
0,7,4,8,9,7,3,10,3,8,10,8,8,10,10,0,8,5,4,2,4,0
0,4,9,4,7,4,2,4,9,5,4,10,6,10,3,8,0,2,3,6,10,0
0,5,7,7,4,3,4,9,4,6,6,4,9,10,9,5,2,0,5,2,6,0
0,9,8,7,2,10,7,10,2,4,4,9,2,10,5,4,10,2,0,5,4,0
0,2,7,2,9,5,4,6,3,3,3,8,5,2,10,6,5,6,3,0,3,0
0,2,8,9,4,9,5,8,8,10,4,6,5,2,2,6,7,8,6,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
