0,4,16,23,20,24,18,43,26,36,54,9,7,49,11,31,4,27,43,10,10,0
0,8,11,12,19,5,4,3,15,9,5,12,9,5,15,8,14,10,7,20,6,0
0,135,165,157,177,156,160,183,170,204,195,166,142,227,176,204,148,186,194,152,142,0
0,138,169,161,183,158,162,184,175,207,197,170,145,229,181,207,153,189,197,158,144,0
0,6,6,20,12,17,8,7,18,20,7,11,12,16,17,11,14,17,4,5,2,0
0,2.0,1.5,5.0,2.0,8.5,4.0,7.0,3.6,6.6667,3.5,2.75,4.0,8.0,3.4,3.6667,2.8,5.6667,1.3333,0.83333,1.0,0
0,23,82,71,39,63,33,98,36,37,16,11,94,87,86,5,95,38,96,39,82,0
0,6,4,10,4,2,2,5,2,4,5,5,10,8,5,9,9,9,6,3,8,0
0,0,9,2,10,2,9,9,8,4,6,6,8,6,5,8,10,2,6,7,9,0
0,7,0,10,2,4,4,7,2,3,6,7,4,5,5,4,10,7,7,5,6,0
0,5,4,0,10,9,5,2,2,7,5,2,7,10,5,4,9,8,9,4,3,0
0,2,6,4,0,4,2,10,3,3,3,10,9,5,4,7,2,3,2,7,4,0
0,6,6,6,7,0,4,7,2,6,8,7,7,9,5,3,10,2,10,10,5,0
0,3,8,5,9,5,0,9,2,4,6,5,8,5,6,3,7,4,5,10,5,0
0,9,7,3,7,5,4,0,3,7,7,3,4,7,4,3,6,2,10,6,9,0
0,6,7,7,9,5,10,10,0,2,7,10,2,2,10,2,4,8,9,6,5,0
0,7,3,2,7,7,8,7,8,0,3,10,5,10,8,6,7,5,10,8,8,0
0,9,10,5,9,9,8,8,8,9,0,10,9,8,6,3,5,4,4,5,3,0
0,7,2,4,8,5,4,10,10,10,10,0,5,6,10,4,6,2,2,5,7,0
0,5,3,2,2,3,8,3,9,4,8,7,0,9,3,7,7,7,8,6,9,0
0,8,3,6,4,4,8,3,8,4,7,7,9,0,10,5,9,5,5,7,3,0
0,8,7,8,5,6,7,3,4,6,5,4,7,5,0,5,7,9,6,7,2,0
0,4,8,7,7,4,8,4,5,10,10,7,6,5,6,0,3,10,3,4,3,0
0,6,6,9,8,5,3,8,6,3,8,2,5,6,5,5,0,8,10,4,2,0
0,9,3,4,4,10,7,6,3,9,2,10,4,6,10,9,4,0,8,6,2,0
0,6,3,3,7,5,2,10,8,7,2,9,7,9,6,2,3,8,0,7,4,0
0,10,9,3,5,2,8,7,8,8,8,6,7,9,5,5,6,10,6,0,2,0
0,6,2,9,4,8,4,7,10,10,4,3,9,3,10,6,8,3,3,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0
