0,39,31,48,48,44,33,58,23,36,61,45,66,69,35,58,5,17,40,52,6,0
0,19,7,13,9,2,2,19,4,20,18,12,15,4,17,5,20,9,7,13,14,0
0,228,221,235,201,204,235,252,183,197,203,215,211,219,189,234,191,165,192,208,172,0
0,234,224,239,204,205,236,258,185,203,209,219,216,221,195,236,197,168,195,212,177,0
0,6,8,11,5,6,16,4,11,17,17,18,4,20,14,10,8,20,13,15,13,0
0,1.0,2.6667,2.75,1.6667,6.0,16.0,0.66667,5.5,2.8333,2.8333,4.5,0.8,10.0,2.3333,5.0,1.3333,6.6667,4.3333,3.75,2.6,0
0,40,35,9,16,73,55,3,71,98,8,91,12,57,43,5,35,65,2,28,50,0
0,4,6,10,6,7,2,6,10,4,10,7,4,8,8,6,9,9,10,9,10,0
0,0,2,9,4,7,2,5,6,7,6,6,3,8,8,3,2,10,2,4,10,0
0,9,0,5,5,6,9,6,8,10,5,3,3,8,7,10,3,5,4,7,9,0
0,2,10,0,9,2,4,5,3,9,5,6,2,4,7,3,5,10,10,7,7,0
0,4,6,7,0,3,3,6,4,4,5,7,2,10,5,4,4,5,10,4,2,0
0,6,4,8,7,0,10,6,3,6,7,7,7,4,2,8,2,10,8,6,7,0
0,4,8,10,10,8,0,6,9,10,10,9,3,4,6,8,9,10,10,2,8,0
0,3,5,8,8,5,9,0,2,2,4,2,6,8,4,6,6,7,6,7,3,0
0,5,8,10,4,4,10,8,0,3,5,8,4,9,2,5,4,5,6,7,7,0
0,4,2,5,6,10,8,4,10,0,7,3,10,6,9,8,3,3,3,5,7,0
0,4,2,4,5,10,2,9,4,4,0,2,9,6,4,6,8,8,7,9,3,0
0,8,3,3,7,3,5,4,4,3,5,0,4,6,7,5,5,10,9,9,5,0
0,9,10,2,3,2,3,2,6,4,2,9,0,4,3,4,2,10,10,9,8,0
0,9,6,5,3,9,10,5,2,9,6,4,2,0,3,2,7,8,5,8,7,0
0,5,9,4,5,8,6,3,6,5,3,9,10,9,0,8,6,6,8,6,4,0
0,4,8,7,7,8,8,6,9,2,10,9,8,8,4,0,6,4,9,8,5,0
0,5,8,8,10,10,5,5,5,2,10,9,7,9,4,3,0,5,2,10,3,0
0,10,8,9,6,9,10,6,7,4,8,4,7,6,5,2,10,0,6,10,6,0
0,2,3,2,7,10,6,5,10,7,8,6,6,3,8,5,6,7,0,4,8,0
0,3,4,2,8,3,3,7,7,3,5,5,6,9,7,4,10,2,8,0,5,0
0,10,9,4,9,8,2,5,4,3,2,5,10,9,6,9,7,10,8,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
