0,84,47,87,53,24,83,88,66,84,25,44,87,49,50,37,17,13,22,62,51,34,35,51,30,14,0
0,11,13,13,14,11,17,2,20,11,3,8,15,17,14,9,2,18,10,3,20,6,19,16,14,16,0
0,259,226,393,367,351,264,439,361,292,346,144,195,329,393,260,128,119,164,412,305,120,331,156,322,218,439
0,269,238,405,380,361,280,441,379,302,349,152,209,345,406,269,130,136,173,415,323,126,349,171,335,233,441
0,20,11,16,4,14,13,13,18,4,15,20,5,11,9,19,2,5,7,17,7,2,5,3,16,20,0
0,2.0,0.91667,1.3333,0.30769,1.4,0.8125,6.5,1.0,0.4,5.0,2.5,0.35714,0.6875,0.69231,2.1111,1.0,0.29412,0.77778,5.6667,0.38889,0.33333,0.27778,0.2,1.2308,1.3333,0
0,5,5,1,2,2,5,5,3,2,1,3,3,5,4,10,1,1,1,6,1,1,3,1,2,8,0
0,5,7,5,6,2,5,4,4,9,4,4,10,9,4,10,7,6,10,7,7,3,6,6,2,2,0
0,0,4,5,3,9,4,7,5,6,3,8,7,2,3,6,7,8,5,6,7,7,9,3,9,4,0
0,7,0,3,4,7,6,2,5,5,7,10,7,9,2,7,9,8,3,8,8,4,6,6,6,9,0
0,8,6,0,2,2,10,7,9,2,2,7,6,2,9,10,9,7,2,7,9,7,2,10,2,6,0
0,5,6,7,0,6,9,4,10,8,9,4,5,10,10,5,5,6,8,8,2,5,2,2,7,5,0
0,7,5,3,4,0,8,5,6,2,7,5,2,5,4,7,10,5,8,7,10,7,7,3,7,3,0
0,4,4,6,8,7,0,7,6,2,6,10,4,8,8,7,2,7,3,3,2,3,7,8,5,8,0
0,2,6,9,2,4,9,0,6,9,9,7,7,5,4,10,4,9,8,10,10,7,6,7,6,4,0
0,2,3,6,7,3,7,2,0,7,8,6,10,5,4,10,6,9,5,10,10,7,5,7,4,5,0
0,8,2,5,5,3,8,3,5,0,10,9,4,6,6,7,4,7,10,4,4,4,7,9,10,3,0
0,6,7,9,5,10,10,5,8,6,0,9,5,10,3,4,4,3,9,2,5,8,2,9,2,4,0
0,9,4,9,7,5,10,9,10,8,2,0,6,4,5,7,3,6,9,8,7,3,6,8,3,9,0
0,7,7,3,10,4,7,5,9,8,9,5,0,9,6,4,10,3,7,10,6,4,5,4,8,9,0
0,7,7,6,9,6,6,7,10,9,9,8,6,0,2,9,9,6,7,6,8,9,3,2,5,5,0
0,7,3,8,10,6,9,2,9,4,8,7,5,6,0,2,3,3,6,2,8,10,7,9,2,3,0
0,3,10,5,3,4,9,3,5,10,4,4,9,9,7,0,6,6,10,8,10,4,10,2,4,10,0
0,10,6,2,2,2,9,10,5,8,7,8,9,6,5,7,0,4,8,4,6,6,3,4,7,10,0
0,8,2,5,4,6,4,7,3,2,3,6,4,10,5,6,6,0,8,4,4,9,6,9,8,4,0
0,9,10,6,3,8,10,2,6,8,8,7,9,4,7,4,5,6,0,6,6,2,9,5,2,8,0
0,3,10,8,9,6,3,10,4,9,8,7,2,4,8,8,4,2,4,0,9,6,3,4,5,4,0
0,8,8,6,4,5,3,9,3,9,9,6,8,10,7,7,6,5,5,8,0,7,10,6,9,6,0
0,3,8,10,3,10,6,8,8,2,6,6,6,7,6,7,10,2,9,7,3,0,9,6,6,3,0
0,5,5,10,9,2,5,3,6,8,10,8,8,8,9,8,2,4,8,3,2,8,0,8,4,8,0
0,4,10,7,7,2,3,7,4,6,8,8,8,2,5,9,3,7,6,7,3,10,6,0,6,10,0
0,8,5,5,8,2,4,3,6,3,4,2,8,2,5,5,9,6,3,3,10,8,6,3,0,7,0
0,10,2,5,4,4,3,2,9,7,7,6,9,8,10,10,10,2,2,10,7,2,2,10,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
