0,37,36,70,40,52,15,11,33,67,62,74,18,41,30,17,59,76,20,6,31,56,61,52,56,19,0
0,19,3,10,8,7,5,8,19,2,8,6,12,13,4,12,16,8,16,18,3,14,8,2,14,18,0
0,310,318,338,203,192,193,241,111,228,251,286,218,301,254,265,302,255,122,255,167,307,231,295,179,159,0
0,328,321,347,211,199,198,249,129,230,259,292,229,313,258,276,317,263,137,272,170,320,239,297,192,176,0
0,19,11,9,8,12,14,8,8,2,12,11,19,9,14,5,7,2,10,20,11,14,11,14,19,10,0
0,1.0556,3.6667,1.0,1.0,1.7143,2.8,1.0,0.44444,1.0,1.5,1.8333,1.7273,0.75,3.5,0.45455,0.46667,0.25,0.66667,1.1765,3.6667,1.0769,1.375,7.0,1.4615,0.58824,0
0,43,98,50,99,16,92,29,77,84,51,16,63,2,23,40,99,32,98,70,41,21,57,70,1,25,0
0,2,5,8,10,10,7,4,4,4,5,6,2,4,8,3,9,3,6,8,6,6,2,10,10,4,0
0,0,10,3,9,2,10,4,4,6,6,9,5,10,3,4,8,4,4,8,4,5,7,3,7,7,0
0,8,0,4,5,4,8,10,5,4,8,4,6,7,2,7,7,6,2,9,4,9,4,5,9,5,0
0,9,2,0,6,6,8,8,9,3,4,5,8,8,6,3,10,5,9,6,2,7,4,10,2,7,0
0,10,8,9,0,3,2,10,8,6,10,4,2,8,5,3,4,8,5,6,5,7,3,10,2,7,0
0,5,6,3,6,0,6,8,6,2,5,8,7,6,5,10,4,4,8,4,8,8,9,4,5,7,0
0,9,8,4,7,2,0,9,9,8,7,7,5,7,4,9,7,7,9,2,9,5,3,7,3,6,0
0,10,3,5,6,5,6,0,2,9,9,9,5,5,8,8,5,7,4,6,9,10,5,7,4,2,0
0,10,4,4,9,9,6,5,0,4,4,10,9,6,5,2,10,9,7,10,4,6,9,6,3,6,0
0,4,8,9,2,4,4,3,3,0,9,5,4,2,6,10,3,7,2,5,9,3,6,7,10,8,0
0,2,2,6,4,8,2,6,7,7,0,4,10,2,10,7,5,3,2,5,8,3,10,10,3,2,0
0,10,7,3,8,2,8,10,10,7,9,0,3,6,3,7,8,10,6,4,2,3,10,5,4,4,0
0,9,2,2,8,5,5,3,7,4,4,4,0,9,5,7,3,10,7,6,8,9,7,6,6,2,0
0,2,5,6,3,8,9,3,9,9,3,7,7,0,5,7,7,6,2,4,2,10,2,5,8,9,0
0,8,7,4,6,7,10,2,9,8,3,3,7,3,0,7,10,10,8,4,7,4,9,4,7,7,0
0,6,2,7,5,9,3,5,7,10,5,3,5,5,8,0,4,2,9,6,7,6,7,6,3,7,0
0,8,8,2,6,2,2,7,7,6,5,6,4,4,7,3,0,2,7,10,4,7,2,5,2,4,0
0,6,8,9,4,8,5,10,6,10,2,6,9,8,10,4,3,0,5,4,2,3,4,3,9,7,0
0,8,8,8,7,4,6,2,7,7,3,3,2,10,6,8,2,7,0,8,5,6,9,4,7,8,0
0,8,8,8,5,10,9,7,8,5,9,8,8,3,7,4,8,5,4,0,5,10,9,9,3,6,0
0,8,4,4,10,9,8,7,4,10,2,7,2,4,10,5,10,5,10,2,0,6,6,6,2,6,0
0,4,6,8,8,9,7,3,8,5,10,8,9,10,8,6,9,5,4,8,6,0,9,5,6,9,0
0,6,5,9,5,10,3,7,6,9,6,5,8,9,7,2,7,2,10,9,2,9,0,3,8,3,0
0,5,6,8,10,3,4,3,2,2,2,9,3,8,6,6,7,6,8,10,10,8,7,0,6,2,0
0,4,8,8,5,6,8,9,8,2,8,8,2,10,4,10,9,6,3,10,5,7,7,9,0,8,0
0,8,6,10,7,6,3,4,2,7,10,8,2,4,6,3,3,4,6,2,8,6,8,7,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0
