0,9,50,22,27,19,11,13,66,32,47,45,55,34,9,2,68,65,5,46,31,32,60,38,24,11,0
0,3,18,2,7,14,10,15,19,10,2,13,15,10,3,16,3,12,7,7,13,6,8,3,3,10,0
0,99,190,236,158,272,228,215,245,240,245,203,261,155,176,200,294,152,133,265,168,201,182,295,125,236,295
0,102,207,238,165,285,237,229,263,249,247,215,275,164,179,215,297,163,140,272,180,207,190,298,128,245,298
0,7,11,3,9,2,9,7,9,19,7,8,12,11,5,19,2,9,9,4,8,16,16,17,15,14,0
0,2.3333,0.64706,1.5,1.2857,0.15385,1.0,0.5,0.5,2.1111,3.5,0.66667,0.85714,1.2222,1.6667,1.2667,0.66667,0.81818,1.2857,0.57143,0.66667,2.6667,2.0,5.6667,5.0,1.5556,0
0,4,6,2,4,1,3,1,4,9,2,4,3,5,1,3,1,3,2,1,2,3,3,4,7,2,0
0,2,10,5,3,5,8,9,4,4,5,8,6,10,7,4,4,5,2,4,6,5,10,10,6,6,0
0,0,2,10,9,9,2,8,8,8,10,8,2,7,2,6,4,6,6,2,2,8,7,8,9,10,0
0,5,0,6,4,4,4,8,9,2,4,5,4,3,8,3,10,7,3,5,7,2,6,6,8,6,0
0,6,5,0,10,10,9,9,8,8,4,10,5,10,6,4,3,6,3,6,8,4,8,7,2,8,0
0,8,10,5,0,8,6,9,8,6,4,9,9,3,8,3,5,2,3,7,6,8,5,5,9,10,0
0,7,2,10,4,0,9,9,5,2,3,10,3,9,9,7,5,9,5,9,3,8,8,8,7,5,0
0,5,9,8,2,5,0,3,5,6,6,8,7,3,8,2,8,2,6,6,10,6,9,8,8,6,0
0,10,3,8,7,2,5,0,9,6,6,2,9,8,6,9,4,2,3,3,3,6,9,8,7,3,0
0,10,6,9,6,8,10,9,0,7,2,4,7,5,8,10,9,6,5,4,7,5,7,7,5,4,0
0,6,5,7,5,4,7,2,8,0,7,9,2,4,8,5,6,9,8,10,6,4,9,2,9,8,0
0,4,8,4,3,8,9,5,6,4,0,10,5,3,6,9,8,5,5,8,6,2,6,7,9,5,0
0,4,2,3,9,8,5,4,2,2,10,0,10,2,8,3,6,5,4,5,10,10,4,9,6,3,0
0,5,3,9,7,2,6,6,8,3,5,5,0,9,5,9,5,6,6,2,3,4,5,8,3,3,0
0,4,3,2,6,10,8,3,7,3,10,8,2,0,7,6,3,9,9,7,10,3,2,7,6,8,0
0,7,8,5,3,2,5,6,8,6,5,10,2,5,0,2,5,7,10,6,9,8,5,2,8,2,0
0,7,8,8,3,4,3,5,10,3,10,4,7,5,9,0,6,2,4,5,7,9,2,6,5,10,0
0,3,6,9,4,4,4,6,3,3,5,7,2,3,3,6,0,5,9,9,7,7,4,4,6,6,0
0,5,9,8,9,5,4,8,8,4,4,7,2,7,10,2,3,0,2,8,4,3,4,7,4,2,0
0,7,2,8,2,2,4,6,5,9,8,4,9,2,5,4,8,3,0,9,10,4,5,3,9,9,0
0,8,6,8,3,7,8,2,2,6,5,3,3,6,3,2,9,10,4,0,4,7,10,2,10,9,0
0,6,3,2,7,5,2,7,9,10,4,7,9,6,2,2,8,7,8,4,0,3,4,8,10,5,0
0,2,3,2,3,3,4,6,5,9,3,6,2,3,2,8,10,2,9,2,10,0,6,2,3,9,0
0,10,10,7,10,7,5,9,6,4,9,2,5,8,5,4,6,6,10,5,4,8,0,8,8,10,0
0,5,10,4,8,8,8,3,5,7,7,9,3,6,6,10,2,5,7,6,4,5,9,0,9,9,0
0,3,4,10,2,5,4,3,2,8,2,9,2,5,2,4,4,9,6,9,2,9,10,7,0,10,0
0,10,10,7,7,4,4,10,8,5,7,8,3,10,7,6,5,2,3,4,10,4,3,5,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
