0,26,54,5,2,78,27,38,34,21,78,60,12,63,72,1,76,57,75,48,64,17,81,2,8,48,0
0,11,18,16,8,3,14,19,16,19,15,3,8,12,6,12,5,15,17,4,15,15,10,7,4,10,0
0,240,268,210,203,280,244,238,239,241,300,264,206,260,283,203,293,256,288,262,277,229,300,197,203,242,300
0,242,270,212,204,281,246,240,241,243,302,265,207,262,284,205,294,258,290,263,279,231,301,198,204,243,302
0,2,13,18,19,13,19,16,15,16,16,17,14,12,11,12,2,8,9,18,20,6,19,9,9,19,0
0,1.0,6.5,9.0,19.0,13.0,9.5,8.0,7.5,8.0,8.0,17.0,14.0,6.0,11.0,6.0,2.0,4.0,4.5,18.0,10.0,3.0,19.0,9.0,9.0,19.0,0
0,1,3,8,10,5,10,8,3,7,8,3,2,4,3,5,1,4,4,8,6,2,5,5,1,9,0
0,10,8,10,7,3,10,5,7,7,5,7,10,5,6,7,8,9,10,4,2,4,9,9,8,2,0
0,0,9,7,6,4,8,4,9,10,4,9,8,10,9,10,5,3,4,5,4,3,6,4,10,6,0
0,3,0,9,10,10,3,8,2,3,6,2,3,8,2,10,3,4,6,10,4,2,9,7,5,3,0
0,3,7,0,6,8,9,8,7,4,6,2,9,2,7,7,9,3,7,2,10,7,7,8,7,5,0
0,9,9,5,0,8,3,5,10,5,7,3,10,6,5,9,2,5,10,10,6,8,10,2,3,9,0
0,5,9,9,8,0,5,6,2,8,8,2,5,8,10,6,6,2,8,2,5,7,9,7,10,3,0
0,10,2,10,10,6,0,8,3,9,2,4,2,2,9,3,3,8,7,8,10,2,5,6,10,3,0
0,9,2,2,6,4,3,0,7,4,2,4,6,4,3,8,4,10,2,6,6,4,9,4,2,3,0
0,5,9,8,5,5,6,3,0,4,7,10,7,6,4,8,2,8,6,2,6,7,2,10,7,4,0
0,4,2,5,3,10,5,5,8,0,9,5,9,9,9,4,2,4,6,10,6,10,2,2,10,7,0
0,6,2,7,2,7,2,9,4,10,0,7,2,9,6,6,8,5,9,2,8,8,8,5,10,9,0
0,5,3,7,5,3,2,10,5,3,5,0,5,7,9,9,7,9,3,4,4,5,2,10,9,7,0
0,10,2,3,7,6,4,2,6,10,10,8,0,9,9,5,6,3,6,10,7,3,9,3,5,4,0
0,4,8,8,6,4,8,10,2,9,3,10,8,0,4,10,9,4,8,2,6,3,8,4,8,3,0
0,4,3,5,2,5,9,9,8,7,8,3,7,5,0,3,4,5,2,8,6,7,8,5,2,7,0
0,8,9,4,10,8,8,8,7,4,2,7,10,2,10,0,9,7,4,4,6,2,5,2,7,6,0
0,6,6,2,2,8,9,4,10,8,3,8,4,8,9,9,0,4,6,3,7,5,10,3,7,3,0
0,2,8,7,7,3,10,8,4,2,7,4,9,5,3,4,2,0,8,8,8,8,6,10,5,2,0
0,6,6,5,10,10,4,2,2,8,7,8,5,2,7,2,10,9,0,5,9,10,9,3,6,6,0
0,9,2,4,6,3,2,10,6,10,7,7,10,7,4,9,5,2,10,0,5,5,6,6,5,8,0
0,6,4,9,8,5,3,10,6,6,6,10,4,4,9,7,2,3,3,6,0,4,5,7,2,2,0
0,10,3,8,6,6,10,9,9,7,3,5,7,10,8,10,5,6,5,6,4,0,3,7,8,10,0
0,4,7,5,4,2,10,7,7,7,3,4,9,10,8,3,5,3,5,7,6,3,0,10,5,4,0
0,10,7,6,5,10,7,8,10,9,5,10,8,6,10,7,8,10,4,6,9,7,7,0,8,8,0
0,6,8,3,5,9,10,6,8,4,8,4,4,2,7,2,6,6,7,3,2,5,7,10,0,3,0
0,10,2,7,8,4,7,9,6,2,2,10,7,9,2,9,10,2,8,9,8,10,10,5,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
