0,33,24,47,11,15,36,26,37,4,2,7,57,62,16,71,70,46,53,65,59,45,31,4,4,24,0
0,13,2,11,11,8,9,5,2,15,11,7,9,5,6,16,17,11,7,16,15,3,20,2,16,20,0
0,225,227,235,197,196,218,213,233,187,183,204,258,264,207,265,262,247,230,252,240,234,225,182,195,211,0
0,227,228,237,199,197,219,214,234,189,185,205,259,265,208,267,264,249,231,254,242,235,227,183,197,213,0
0,15,7,8,12,5,13,2,17,8,6,12,13,7,10,13,18,5,11,12,17,19,2,6,6,14,0
0,7.5,7.0,4.0,6.0,5.0,13.0,2.0,17.0,4.0,3.0,12.0,13.0,7.0,10.0,6.5,9.0,2.5,11.0,6.0,8.5,19.0,1.0,6.0,3.0,7.0,0
0,79,100,72,79,47,49,23,73,21,29,55,48,9,28,60,88,35,5,50,65,40,26,6,77,72,0
0,10,3,4,10,8,4,7,6,4,3,7,10,6,5,2,5,9,5,5,2,3,7,7,10,10,0
0,0,9,2,6,2,7,10,9,5,7,6,6,8,7,5,9,10,7,10,9,3,6,4,7,9,0
0,7,0,10,7,5,10,9,3,10,5,6,5,4,4,9,9,5,2,8,6,2,10,7,4,4,0
0,4,7,0,5,5,7,4,4,9,6,10,9,8,9,6,3,2,5,4,5,10,4,6,7,4,0
0,5,7,5,0,4,10,2,8,7,6,3,2,6,2,7,5,8,5,2,6,2,7,7,7,4,0
0,7,4,7,3,0,7,9,5,7,7,7,2,3,7,6,2,10,3,7,4,10,8,7,6,2,0
0,5,2,2,4,10,0,10,6,7,3,5,7,3,4,7,10,3,5,6,7,2,3,8,6,10,0
0,5,5,4,7,6,8,0,7,9,4,2,3,6,9,8,2,7,7,10,9,7,5,2,6,8,0
0,2,6,8,9,10,6,4,0,10,3,4,10,2,8,4,5,10,7,2,3,10,9,6,6,4,0
0,8,7,10,10,9,3,2,8,0,2,10,2,4,5,6,9,7,4,10,9,8,7,10,7,8,0
0,10,5,7,7,4,10,3,9,3,0,2,7,5,7,5,2,9,4,2,8,10,6,5,7,2,0
0,10,5,9,9,10,9,6,10,3,9,0,7,3,2,7,4,2,5,7,3,6,6,6,6,10,0
0,4,2,10,4,4,6,6,2,2,8,6,0,8,7,10,8,2,6,4,7,7,6,5,5,4,0
0,9,3,4,5,6,8,3,6,5,6,10,9,0,5,3,7,8,7,2,2,8,9,5,3,4,0
0,8,9,2,6,2,10,3,6,8,7,10,5,2,0,8,10,9,7,2,4,6,5,10,10,6,0
0,2,3,8,6,4,7,8,4,2,5,9,2,5,5,0,8,4,8,2,5,2,7,4,3,9,0
0,2,10,2,6,6,6,6,4,5,9,6,3,2,6,8,0,3,6,8,2,2,10,7,4,10,0
0,9,7,6,10,9,3,2,3,8,10,9,5,7,2,8,8,0,4,2,5,9,4,2,4,3,0
0,10,9,2,9,10,4,3,3,6,7,9,8,3,3,3,7,10,0,3,3,5,3,10,9,10,0
0,10,2,10,3,5,10,2,5,2,9,6,3,3,9,6,4,2,4,0,3,5,7,3,7,8,0
0,3,6,6,4,10,10,9,4,2,2,6,6,9,9,9,3,9,6,3,0,3,7,5,10,4,0
0,8,3,8,6,2,8,9,9,8,9,3,3,3,5,6,2,10,3,2,8,0,5,10,5,10,0
0,10,10,3,3,4,3,6,4,2,2,7,4,2,9,5,7,5,2,4,6,3,0,10,2,2,0
0,5,10,4,3,9,4,9,3,8,7,3,9,6,9,8,6,4,9,2,10,5,3,0,7,2,0
0,6,9,4,6,9,6,6,9,3,7,10,7,8,8,7,7,10,6,10,8,4,9,6,0,3,0
0,4,4,9,8,7,7,7,3,9,9,10,3,9,6,10,10,9,7,9,3,6,8,5,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
