0,35,72,46,19,71,78,5,37,10,88,29,61,47,89,22,69,60,4,1,12,38,89,79,51,59,0
0,9,16,20,10,3,19,18,10,11,14,19,11,16,5,15,12,4,12,13,10,7,11,12,18,5,0
0,241,297,265,233,305,284,215,258,241,299,237,273,259,306,243,276,289,224,218,236,257,316,286,262,291,0
0,242,299,267,234,306,286,217,259,243,301,239,275,261,307,245,278,290,226,220,237,258,318,288,264,292,0
0,10,4,16,15,6,10,6,20,3,7,5,13,13,7,4,14,6,2,2,20,9,12,2,2,6,0
0,10.0,2.0,8.0,15.0,6.0,5.0,3.0,20.0,1.5,3.5,2.5,6.5,6.5,7.0,2.0,7.0,6.0,1.0,1.0,20.0,9.0,6.0,1.0,1.0,6.0,0
0,82,40,92,69,70,71,95,79,42,27,97,9,2,58,47,3,60,18,98,65,94,98,97,48,28,0
0,10,8,9,4,2,8,7,5,2,3,9,5,10,2,9,9,10,10,5,2,2,6,4,3,8,0
0,0,5,10,10,8,4,7,2,5,9,4,10,7,10,9,9,9,2,8,7,5,4,6,9,3,0
0,2,0,6,8,7,7,7,7,2,7,8,10,2,5,6,2,6,5,2,6,9,3,6,8,10,0
0,7,3,0,4,4,3,10,7,5,5,5,2,10,10,10,4,4,2,10,2,4,4,7,2,10,0
0,9,10,9,0,4,4,9,3,6,10,8,9,4,8,5,6,6,3,4,2,6,2,4,5,8,0
0,3,4,7,9,0,2,9,10,6,10,3,7,6,10,10,3,6,9,4,2,10,7,6,7,5,0
0,10,10,8,3,7,0,6,3,5,10,5,10,5,9,3,5,10,8,8,5,3,6,9,6,8,0
0,6,2,5,7,10,2,0,7,3,4,8,9,5,4,3,10,2,8,9,7,2,2,6,7,9,0
0,8,10,2,4,9,2,8,0,9,6,5,3,4,3,8,4,2,6,2,7,7,9,9,4,9,0
0,6,2,7,2,4,6,2,10,0,2,2,8,2,8,3,2,3,7,10,8,9,5,2,3,6,0
0,6,8,9,6,4,3,2,8,2,0,2,3,6,10,10,2,6,4,6,10,7,4,4,2,3,0
0,10,4,5,8,4,3,8,7,10,4,0,6,10,2,7,7,2,5,9,2,4,5,8,2,4,0
0,3,3,2,7,6,7,6,2,5,4,8,0,4,10,4,10,4,10,6,6,10,3,2,5,6,0
0,8,10,2,6,6,2,10,8,10,2,9,10,0,10,4,8,2,10,10,2,7,7,8,5,7,0
0,6,4,2,4,9,8,6,5,6,3,7,7,7,0,2,10,6,6,4,7,3,10,9,9,7,0
0,4,4,6,6,6,5,9,6,9,3,8,10,3,6,0,5,8,8,3,8,8,2,5,7,8,0
0,8,6,9,9,6,3,5,4,9,4,8,8,2,7,2,0,8,5,9,3,3,7,2,8,9,0
0,6,7,4,10,3,10,5,9,7,9,5,5,8,4,3,4,0,10,6,7,2,10,5,8,7,0
0,4,2,8,3,7,7,10,10,2,7,9,3,2,5,7,9,10,0,9,10,5,10,6,8,10,0
0,10,2,7,7,7,4,4,8,3,8,4,6,4,7,2,7,8,6,0,10,2,4,5,4,3,0
0,8,10,8,4,4,2,2,10,5,3,6,10,3,6,2,2,3,10,2,0,8,7,8,10,9,0
0,4,7,3,7,3,5,10,3,9,8,5,10,6,6,6,8,2,3,5,10,0,3,4,10,5,0
0,8,9,5,10,8,9,9,8,4,6,6,4,8,9,9,7,5,4,5,9,10,0,10,10,5,0
0,7,5,7,6,2,5,9,3,4,9,10,4,6,5,5,5,5,7,2,5,3,5,0,5,5,0
0,9,8,5,5,3,9,7,4,10,7,6,3,4,8,6,9,7,8,4,9,6,6,10,0,7,0
0,9,7,6,10,2,10,3,4,6,5,2,5,4,4,6,10,2,9,10,7,5,3,7,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
