0,13,3,17,19,22,14,13,14,20,21,18,4,17,22,18,5,16,16,4,8,0
0,12,18,10,15,8,9,5,17,18,13,4,13,10,10,14,13,8,6,10,7,0
0,246,206,304,205,185,219,189,128,223,286,265,137,274,189,137,133,264,177,256,303,304
0,257,223,313,219,193,228,194,144,240,298,269,149,283,198,150,145,272,183,265,310,313
0,5,2,9,15,8,20,11,10,12,19,6,15,10,8,11,5,9,19,11,15,0
0,0.45455,0.11765,1.0,1.0714,1.0,2.2222,2.2,0.625,0.70588,1.5833,1.5,1.25,1.1111,0.88889,0.84615,0.41667,1.125,3.1667,1.2222,2.1429,0
0,1,1,4,1,3,9,1,2,4,7,1,1,1,3,5,1,2,3,4,5,0
0,10,8,2,9,2,2,9,7,10,4,10,7,8,10,8,8,4,2,10,3,0
0,0,6,10,5,10,3,3,5,2,6,2,5,2,7,7,2,5,2,8,4,0
0,2,0,10,3,7,6,9,4,3,5,6,8,6,4,8,9,5,2,2,3,0
0,6,9,0,7,7,2,10,5,2,6,10,2,3,4,3,8,10,4,2,2,0
0,5,2,7,0,5,4,2,2,2,4,2,4,10,9,10,9,5,4,3,2,0
0,4,9,2,10,0,6,3,2,4,10,6,3,7,5,7,6,5,10,2,5,0
0,5,8,10,7,3,0,6,10,5,5,9,6,6,7,4,8,8,8,4,2,0
0,2,4,3,4,3,4,0,5,3,4,3,7,7,6,7,8,2,10,2,7,0
0,3,8,2,5,4,5,7,0,5,8,7,9,10,2,8,4,6,9,10,10,0
0,5,7,10,9,8,10,3,9,0,7,6,10,2,7,2,6,8,6,9,3,0
0,10,4,8,3,9,5,4,8,5,0,6,9,6,7,5,6,6,7,8,10,0
0,7,7,4,9,9,10,5,6,8,5,0,4,2,8,9,4,2,4,7,7,0
0,5,5,3,7,6,7,7,9,3,10,6,0,4,4,2,6,8,3,9,7,0
0,6,5,6,3,10,7,9,7,7,4,9,3,0,7,8,3,4,2,3,5,0
0,10,2,6,2,5,3,5,9,7,8,5,3,8,0,4,10,7,8,4,5,0
0,6,6,9,6,6,6,3,3,3,8,3,3,5,3,0,9,2,4,10,9,0
0,6,9,5,5,5,9,10,9,5,8,9,7,9,5,8,0,8,4,9,5,0
0,9,6,5,6,3,2,3,10,2,8,10,10,5,5,7,10,0,7,9,8,0
0,6,6,5,4,4,4,6,8,8,3,9,3,3,5,8,10,3,0,6,2,0
0,8,2,6,2,10,7,10,5,6,8,7,6,4,6,10,2,6,2,0,9,0
0,10,4,2,4,2,3,6,2,10,3,9,4,8,4,4,2,8,6,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
