0,115,41,49,106,51,83,76,102,138,42,117,20,128,156,126,0
0,20,7,15,9,6,17,7,6,5,15,18,20,5,17,20,0
0,145,84,73,125,67,110,131,131,229,66,145,49,163,183,156,0
0,159,89,84,132,72,122,136,136,233,77,158,63,167,195,170,0
0,17,7,11,5,12,12,16,18,2,8,17,20,12,16,5,0
0,1.2143,1.4,1.0,0.71429,2.4,1.0,3.2,3.6,0.5,0.72727,1.3077,1.4286,3.0,1.3333,0.35714,0
0,20,41,99,75,47,96,51,60,39,26,6,92,77,46,93,0
0,5,10,9,9,2,2,9,5,5,9,10,5,10,9,4,0
0,0,5,2,3,6,10,9,5,8,7,9,7,5,6,7,0
0,3,0,9,8,6,10,3,6,3,9,3,9,5,5,7,0
0,9,9,0,4,7,7,5,9,5,3,4,8,5,9,3,0
0,6,4,5,0,10,3,9,2,3,6,9,9,7,4,8,0
0,7,9,2,5,0,8,9,4,3,5,8,6,10,7,8,0
0,5,2,3,3,9,0,3,5,10,5,5,3,7,6,10,0
0,7,9,3,10,5,9,0,6,10,8,3,5,7,9,6,0
0,3,7,9,7,10,5,8,0,5,7,7,7,10,2,2,0
0,3,6,5,9,6,9,3,4,0,5,9,4,5,7,9,0
0,6,3,8,9,4,7,8,9,4,0,4,3,3,3,4,0
0,2,6,6,4,3,8,2,2,2,5,0,7,9,8,7,0
0,2,3,7,10,4,8,2,9,6,6,3,0,7,10,9,0
0,10,6,2,2,4,9,6,3,2,4,6,9,0,10,9,0
0,3,2,8,3,9,7,8,6,10,3,9,9,2,0,3,0
0,2,7,4,5,7,6,2,9,6,5,2,4,5,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0
