0,29,105,43,27,74,42,122,105,107,33,55,137,20,85,88,0
0,4,15,7,8,5,12,18,17,4,11,14,18,19,16,12,0
0,96,152,102,45,118,64,150,156,120,103,119,177,49,111,113,177
0,99,163,107,51,122,73,163,168,123,111,129,190,63,123,122,190
0,12,5,17,20,13,17,20,6,11,2,15,7,4,2,4,0
0,4.0,0.45455,3.4,3.3333,3.25,1.8889,1.5385,0.5,3.6667,0.25,1.5,0.53846,0.28571,0.16667,0.44444,0
0,6,1,2,3,1,7,1,2,3,1,3,4,2,1,1,0
0,7,3,6,6,5,8,7,2,4,2,10,9,10,5,2,0
0,0,5,3,10,8,2,4,10,5,2,9,6,8,10,7,0
0,4,0,10,10,7,7,9,6,3,4,7,10,10,8,6,0
0,10,2,0,5,6,3,8,10,3,7,2,4,3,6,6,0
0,4,3,5,0,4,7,9,6,5,5,3,10,5,3,8,0
0,4,4,5,2,0,2,6,9,9,5,4,9,8,10,9,0
0,5,7,2,2,8,0,2,7,6,4,3,3,7,10,4,0
0,3,7,6,9,9,10,0,5,2,9,2,8,10,2,9,0
0,2,7,10,2,5,5,2,0,3,9,4,7,9,9,9,0
0,3,9,3,5,6,5,8,6,0,7,2,10,8,3,2,0
0,3,5,3,9,8,10,9,6,4,0,3,9,8,9,3,0
0,5,2,8,3,6,2,10,3,4,5,0,9,8,3,2,0
0,7,7,5,3,8,10,3,8,3,2,3,0,6,6,3,0
0,6,3,9,5,8,9,7,10,8,4,3,5,0,6,10,0
0,4,2,7,2,10,9,10,7,5,6,5,8,9,0,8,0
0,2,6,8,10,8,2,4,3,9,6,7,7,9,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
