0,9,4,15,6,25,12,13,3,26,13,5,2,22,1,6,19,14,22,5,23,8,16,26,23,20,0
0,3,11,17,14,13,14,17,10,3,6,18,12,5,3,5,20,9,15,4,13,6,16,7,7,18,0
0,346,281,248,205,297,329,337,272,306,253,189,267,363,225,260,241,173,259,208,303,239,343,260,257,204,363
0,349,289,260,215,307,339,349,279,309,258,202,276,367,228,264,255,180,270,211,313,244,355,265,262,217,367
0,14,17,17,8,2,12,6,8,10,14,18,18,20,18,4,15,14,3,16,7,8,4,6,9,20,0
0,4.6667,2.125,1.4167,0.8,0.2,1.2,0.5,1.1429,3.3333,2.8,1.3846,2,5,6,1,1.0714,2,0.27273,5.3333,0.7,1.6,0.33333,1.2,1.8,1.5385,0
0,4,8,5,4,8,8,6,10,10,10,3,9,5,8,5,3,10,4,7,9,10,6,9,4,9,0
0,0,5,4,3,9,10,3,8,10,10,2,8,5,6,6,4,2,2,8,10,6,2,8,3,5,0
0,8,0,7,9,4,9,7,10,9,4,4,6,4,3,4,3,6,6,3,4,7,7,6,6,9,0
0,6,5,0,8,8,2,5,8,9,5,3,8,4,8,7,9,7,8,9,3,8,6,10,4,6,0
0,4,6,10,0,7,4,5,10,3,7,8,6,9,10,7,6,8,8,8,5,5,10,2,2,4,0
0,6,4,9,2,0,4,7,3,4,9,2,5,2,4,8,2,3,7,8,2,7,2,2,2,8,0
0,7,4,10,8,7,0,9,6,8,9,7,3,8,2,4,10,6,5,8,6,3,10,8,2,5,0
0,10,9,7,6,6,9,0,6,2,3,10,4,4,2,6,10,8,2,6,2,4,9,2,6,2,0
0,10,2,10,2,8,10,9,0,2,6,7,3,7,9,4,4,2,7,2,10,3,8,7,6,5,0
0,9,9,2,7,2,6,3,8,0,2,6,3,8,5,7,9,8,4,6,6,5,8,6,9,5,0
0,8,9,8,9,3,6,7,6,3,0,3,2,10,7,10,9,5,4,8,3,4,3,6,4,6,0
0,3,6,7,3,7,6,3,3,7,10,0,10,4,3,9,7,10,6,9,7,6,4,5,2,4,0
0,7,8,3,9,5,4,6,8,6,6,8,0,5,6,5,6,7,5,6,2,8,10,7,6,6,0
0,7,8,8,10,4,6,2,9,4,4,7,3,0,10,6,8,5,9,2,9,4,4,8,7,6,0
0,5,3,9,2,3,3,9,7,4,3,7,3,6,0,6,4,5,8,8,4,2,9,2,5,10,0
0,8,10,2,5,8,6,6,5,10,9,2,5,7,5,0,6,2,4,9,4,2,6,6,6,7,0
0,10,9,10,8,8,4,10,4,9,10,8,8,7,6,9,0,3,5,10,5,4,3,2,9,6,0
0,2,7,7,4,9,6,8,7,2,3,8,5,6,4,5,7,0,4,3,5,9,7,3,2,4,0
0,4,2,4,9,3,4,5,4,3,10,2,4,5,2,8,8,4,0,10,7,10,8,5,2,7,0
0,7,3,7,3,9,9,7,9,8,6,7,2,7,5,4,5,3,6,0,5,5,7,2,9,5,0
0,8,4,2,10,2,2,7,4,5,9,3,9,7,4,3,3,5,10,4,0,5,7,10,4,8,0
0,4,6,4,6,6,3,10,7,6,10,7,6,8,10,2,7,10,9,6,10,0,9,7,4,10,0
0,6,8,5,9,3,10,10,10,2,10,4,7,3,5,2,5,6,7,8,5,9,0,7,5,4,0
0,3,2,9,9,7,8,7,2,9,5,7,2,8,5,5,6,6,6,5,5,8,4,0,2,4,0
0,10,5,2,5,3,3,5,8,2,6,7,5,9,5,9,7,4,4,8,6,6,10,7,0,2,0
0,4,7,8,4,10,5,9,8,8,7,9,9,4,3,5,8,7,10,10,9,9,6,7,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
