0,10,25,10,31,14,15,12,9,31,10,9,2,10,4,24,9,27,25,9,22,4,23,21,29,12,0
0,7,17,6,12,8,14,15,12,15,19,11,7,15,17,20,18,9,3,13,14,7,14,16,14,14,0
0,387,395,226,228,394,293,230,244,284,364,263,191,379,409,426,328,340,290,387,390,250,313,221,216,383,426
0,392,407,231,237,400,303,241,253,295,378,271,196,390,421,440,341,347,293,397,400,255,323,233,226,393,440
0,5,5,10,8,8,3,11,2,11,2,9,13,19,2,7,14,8,8,16,6,3,19,3,3,11,0
0,1,0.41667,2,0.88889,1.3333,0.3,1,0.22222,1,0.14286,1.125,2.6,1.7273,0.16667,0.5,1.0769,1.1429,2.6667,1.6,0.6,0.6,1.9,0.25,0.3,1.1,0
0,10,5,6,9,6,10,5,4,7,4,5,6,2,5,2,2,7,5,3,8,8,10,7,2,8,0
0,0,2,2,4,8,3,2,9,6,8,3,8,2,4,4,5,3,9,6,10,7,3,8,9,8,0
0,6,0,2,5,2,7,10,7,7,7,4,6,9,3,3,6,4,4,2,8,9,6,10,9,6,0
0,9,9,0,4,5,8,5,8,10,5,7,4,8,6,8,6,10,5,2,2,7,2,5,3,3,0
0,9,6,9,0,3,3,8,3,2,5,6,5,10,6,2,2,6,9,7,4,8,2,10,9,7,0
0,3,7,9,3,0,3,2,7,4,6,8,4,9,6,3,7,6,7,3,6,6,7,10,4,3,0
0,5,4,8,7,4,0,2,5,2,5,9,5,7,6,10,7,6,2,7,7,7,10,5,10,5,0
0,10,8,4,3,3,2,0,5,8,8,9,8,8,7,4,7,10,8,2,6,3,2,4,9,3,0
0,5,4,6,3,9,10,10,0,7,6,5,8,9,5,5,5,6,5,4,2,6,9,7,3,2,0
0,7,9,6,9,8,9,4,9,0,2,3,7,5,3,2,8,2,4,9,6,2,6,7,6,8,0
0,4,5,7,3,4,5,6,10,8,0,3,2,3,2,3,3,8,4,10,2,10,5,2,8,2,0
0,4,10,6,10,10,2,3,10,2,2,0,4,5,10,9,10,6,9,3,9,5,9,6,9,7,0
0,5,10,4,5,7,4,2,7,7,5,6,0,3,2,7,10,3,7,3,8,9,10,6,9,10,0
0,7,10,2,2,5,2,2,5,3,8,6,9,0,4,8,10,4,4,10,6,10,7,10,6,2,0
0,5,6,2,9,3,2,10,2,4,8,5,9,2,0,3,4,4,4,10,8,4,10,3,9,7,0
0,7,7,6,9,3,8,5,2,5,2,2,8,6,2,0,2,4,10,10,7,9,6,7,7,3,0
0,6,2,2,6,2,5,4,6,9,6,8,5,5,10,8,0,10,6,8,4,2,10,2,3,3,0
0,5,2,9,6,9,6,8,6,3,5,6,5,3,6,10,8,0,9,8,5,9,6,9,3,9,0
0,5,6,5,2,4,4,5,2,9,4,10,3,9,9,4,10,5,0,10,3,5,9,7,3,10,0
0,10,5,5,5,5,8,7,6,7,6,6,2,2,7,7,7,6,8,0,5,4,9,4,8,4,0
0,3,10,2,6,8,9,8,2,7,10,4,3,6,8,5,4,4,6,6,0,10,9,4,6,7,0
0,6,10,5,10,9,3,8,8,7,10,8,10,4,2,5,3,9,5,7,2,0,9,2,4,2,0
0,10,4,8,5,6,5,10,5,3,9,4,8,4,5,10,10,7,6,8,10,4,0,6,9,4,0
0,10,6,5,9,8,5,8,10,6,10,9,9,7,10,9,5,6,7,3,2,10,2,0,8,10,0
0,2,9,4,10,9,6,3,7,5,5,4,10,6,2,6,7,2,9,9,6,9,10,8,0,7,0
0,2,7,9,9,7,3,6,9,3,9,7,8,7,3,9,10,5,6,6,5,2,9,2,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
