0,1,16,11,25,4,15,7,5,25,4,22,9,3,10,23,10,25,20,17,24,9,11,19,7,9,0
0,12,8,10,9,4,5,2,10,12,12,2,17,14,13,15,9,6,13,17,12,15,15,14,12,4,0
0,331,275,172,327,220,227,257,266,297,260,181,244,198,292,296,242,343,280,216,259,237,256,248,320,330,343
0,340,281,179,334,223,231,259,273,306,269,183,256,208,302,307,249,348,290,228,268,248,267,258,329,333,348
0,15,12,20,8,13,18,12,4,17,10,10,4,6,9,13,15,8,15,6,13,11,8,16,14,12,0
0,1.6667,2,2.8571,1.1429,4.3333,4.5,6,0.57143,1.8889,1.1111,5,0.33333,0.6,0.9,1.1818,2.1429,1.6,1.5,0.5,1.4444,1,0.72727,1.6,1.5556,4,0
0,8,5,3,3,6,8,8,10,4,6,7,9,6,7,6,7,8,5,6,4,3,5,9,6,3,0
0,0,2,2,2,6,5,3,7,10,9,7,3,6,4,10,2,6,5,3,8,10,2,9,10,4,0
0,4,0,7,9,4,8,5,2,7,4,2,7,3,2,7,8,10,2,2,9,5,7,8,2,9,0
0,3,5,0,6,4,7,2,3,3,3,9,3,4,4,4,8,6,4,3,9,6,9,6,2,6,0
0,4,10,8,0,10,2,3,5,10,7,8,8,6,3,8,2,10,4,3,8,6,10,10,6,4,0
0,3,8,8,3,0,9,7,6,7,3,6,8,3,3,10,7,4,8,7,4,4,6,8,9,6,0
0,3,3,6,2,9,0,4,10,3,3,9,8,7,3,5,9,8,10,5,5,8,9,8,4,10,0
0,9,4,5,3,10,2,0,4,4,4,2,6,4,4,10,6,7,2,3,6,2,2,3,10,3,0
0,4,7,10,5,8,9,8,0,5,7,4,4,3,8,8,3,6,10,6,10,6,3,7,7,7,0
0,2,6,4,7,8,7,2,10,0,5,4,3,2,2,10,10,8,9,4,8,3,2,3,9,8,0
0,3,3,6,9,2,7,8,10,8,0,9,7,8,6,8,10,10,7,6,9,9,9,2,2,8,0
0,10,3,7,10,5,3,3,6,6,6,0,8,8,2,7,5,3,3,8,7,8,4,10,7,9,0
0,4,3,5,6,10,4,7,8,4,9,9,0,7,6,2,9,4,8,3,2,3,10,5,4,2,0
0,6,10,10,10,6,10,10,10,8,7,10,6,0,6,9,8,9,2,3,2,9,10,10,8,2,0
0,10,6,6,9,5,9,2,10,10,9,7,10,2,0,7,10,4,6,9,3,4,10,5,5,6,0
0,6,10,9,3,7,10,5,4,6,2,5,5,7,6,0,9,8,2,7,6,8,6,3,3,5,0
0,7,4,6,5,2,8,6,8,3,5,10,8,10,7,7,0,7,3,7,2,6,3,4,5,6,0
0,4,10,8,3,5,9,2,5,7,10,7,5,9,10,6,6,0,2,7,7,8,3,4,2,8,0
0,5,9,5,6,8,10,6,9,3,4,6,8,5,8,7,7,7,0,5,7,3,6,3,2,5,0
0,6,3,9,2,7,3,2,2,8,5,8,5,9,7,7,8,9,4,0,5,9,2,3,5,10,0
0,6,9,8,9,3,8,8,2,7,6,4,5,10,2,9,10,8,9,2,0,9,9,10,9,7,0
0,10,5,9,7,3,3,4,4,4,4,9,10,9,7,2,8,4,10,5,5,0,3,5,10,10,0
0,8,6,4,6,10,8,6,4,2,3,6,2,4,6,7,7,8,5,7,9,8,0,10,4,7,0
0,8,3,10,3,8,8,6,4,4,7,8,6,7,3,7,10,3,10,8,2,7,8,0,5,2,0
0,3,8,2,4,9,6,6,4,7,7,6,9,2,10,5,2,9,7,7,8,2,5,6,0,5,0
0,3,8,9,10,6,9,5,8,4,2,7,6,9,3,3,3,7,2,5,9,6,8,3,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
