0,2,20,23,24,26,20,26,25,19,12,16,2,4,17,29,11,27,14,13,28,18,25,10,16,18,0
0,11,9,7,16,4,12,18,9,8,20,7,6,19,14,9,9,11,8,20,18,11,4,12,9,13,0
0,320,303,268,388,313,371,366,209,242,189,213,318,250,323,212,310,271,267,337,254,261,366,356,339,246,388
0,328,310,273,400,316,380,379,216,248,203,218,323,264,333,219,317,279,273,351,267,269,369,365,346,256,400
0,17,10,2,17,16,14,20,9,4,14,18,5,12,10,7,17,10,3,4,11,7,10,17,17,12,0
0,2.125,1.4286,0.4,1.4167,5.3333,1.5556,1.5385,1.2857,0.66667,1,3.6,1,0.85714,1,1,2.4286,1.25,0.5,0.28571,0.84615,0.875,3.3333,1.8889,2.4286,1.2,0
0,9,8,2,8,9,2,3,2,6,5,5,4,7,2,3,9,3,8,3,6,4,10,3,3,5,0
0,0,5,2,8,6,9,3,4,5,9,4,6,8,5,9,2,10,7,9,4,5,5,10,7,4,0
0,2,0,7,3,4,10,8,7,2,8,2,8,5,10,8,4,8,4,4,7,3,7,7,4,9,0
0,9,7,0,10,2,6,4,6,3,4,4,4,8,2,8,2,2,5,6,6,9,3,4,2,3,0
0,5,7,10,0,8,7,2,5,8,4,3,4,6,6,7,4,2,8,9,7,2,9,8,10,6,0
0,5,2,9,2,0,4,8,8,4,6,8,9,3,9,4,3,6,2,2,3,8,10,8,3,5,0
0,8,7,2,9,2,0,3,4,5,3,9,7,3,5,7,8,4,9,4,6,8,3,10,4,10,0
0,10,5,8,3,3,4,0,4,8,6,4,5,7,5,8,2,6,5,5,5,2,3,2,3,10,0
0,3,3,2,2,3,6,6,0,7,10,5,2,3,7,9,3,2,4,2,6,9,8,3,10,10,0
0,7,6,9,2,3,8,2,10,0,6,4,6,9,4,5,2,10,9,6,8,2,6,7,3,5,0
0,2,8,2,7,4,3,6,8,9,0,6,8,3,3,2,9,8,7,7,4,2,3,8,8,5,0
0,5,4,7,10,9,3,6,3,8,9,0,5,6,5,8,7,9,5,4,4,10,9,2,3,8,0
0,10,8,7,3,6,5,7,7,10,5,9,0,7,10,3,4,8,6,7,3,8,6,8,8,3,0
0,7,10,8,2,7,7,3,8,9,4,5,10,0,9,8,7,9,4,7,6,2,9,5,10,5,0
0,2,6,6,7,7,4,4,5,7,8,8,3,9,0,8,10,3,6,5,6,7,2,8,8,3,0
0,4,4,3,3,6,2,9,4,10,9,2,3,6,4,0,4,9,5,2,2,5,4,5,4,6,0
0,8,9,9,4,2,5,5,4,6,7,9,10,10,6,6,0,4,9,8,4,8,9,3,3,10,0
0,10,5,9,3,3,3,3,3,7,7,10,8,2,8,7,3,0,6,8,3,9,7,10,8,8,0
0,4,7,7,10,5,6,4,2,5,6,2,7,10,5,9,9,5,0,5,9,9,8,2,9,6,0
0,5,3,4,5,7,2,7,3,9,3,6,9,9,7,2,2,2,4,0,5,6,3,7,5,7,0
0,8,4,6,6,5,8,6,9,5,6,9,7,2,7,7,6,3,3,8,0,5,10,4,9,3,0
0,2,9,3,3,6,5,5,3,4,6,2,4,7,9,2,4,3,9,7,5,0,9,8,2,3,0
0,5,3,5,10,10,8,5,10,4,6,5,2,10,4,5,5,6,10,4,10,10,0,7,3,5,0
0,7,4,7,9,6,6,9,3,8,6,3,9,3,5,8,3,5,4,7,3,8,2,0,4,8,0
0,10,4,9,3,3,7,7,6,8,4,9,2,3,9,7,7,3,9,3,9,9,9,9,0,8,0
0,7,4,2,3,4,4,6,3,5,5,8,6,7,3,3,7,3,2,3,4,3,10,5,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
