0,14,19,9,1,18,6,14,25,13,24,12,24,10,4,12,11,27,27,9,25,22,26,17,10,11,0
0,20,14,6,17,9,15,14,2,7,19,14,7,13,9,5,2,20,13,13,7,19,10,6,2,4,0
0,324,314,344,224,300,329,300,325,274,194,277,219,264,339,191,349,345,195,318,234,183,250,292,235,264,349
0,338,324,349,236,307,340,310,327,279,208,287,224,274,346,195,351,359,205,328,239,197,257,297,237,267,359
0,15,14,12,17,4,7,9,3,16,8,13,18,7,16,11,9,17,11,11,18,4,4,4,14,20,0
0,1.0714,1.4,2.4,1.4167,0.57143,0.63636,0.9,1.5,3.2,0.57143,1.3,3.6,0.7,2.2857,2.75,4.5,1.2143,1.1,1.1,3.6,0.28571,0.57143,0.8,7,6.6667,0
0,7,8,4,7,4,6,2,5,6,9,4,4,7,9,3,6,10,7,8,8,5,8,9,2,7,0
0,0,10,8,7,8,2,9,7,7,3,8,4,10,3,8,4,7,10,10,3,10,7,2,10,10,0
0,2,0,9,10,9,8,5,10,2,2,10,6,5,10,2,8,5,8,8,4,8,4,3,10,7,0
0,10,5,0,7,2,5,10,4,8,7,4,9,4,8,6,5,4,9,3,7,3,10,4,4,10,0
0,10,8,6,0,10,3,4,8,3,2,5,10,7,6,3,5,9,8,3,6,4,9,8,6,8,0
0,10,3,10,4,0,10,2,8,3,2,4,9,3,6,7,10,10,9,10,10,8,10,7,6,5,0
0,10,6,2,3,2,0,4,3,9,4,6,6,3,4,3,3,10,7,4,9,6,9,7,7,5,0
0,3,7,5,5,10,2,0,7,4,7,10,6,9,10,2,2,3,7,3,4,2,8,4,7,10,0
0,7,9,2,9,10,9,7,0,9,7,2,6,2,4,7,5,3,2,5,2,7,7,3,6,5,0
0,6,8,2,5,5,8,7,8,0,8,6,7,8,6,3,10,10,7,10,9,10,8,4,10,2,0
0,9,3,7,2,7,3,8,8,5,0,4,4,3,6,5,8,7,9,3,8,8,4,2,2,2,0
0,5,10,6,8,9,3,3,3,10,5,0,6,5,9,3,4,6,6,8,10,10,8,9,3,8,0
0,10,7,7,10,2,10,5,10,6,2,5,0,6,5,2,3,7,5,8,5,10,10,9,7,10,0
0,7,7,4,3,9,2,7,3,2,5,4,4,0,10,9,10,10,2,4,4,7,2,8,8,9,0
0,8,5,8,8,3,2,9,6,5,9,7,5,8,0,10,9,9,10,4,8,8,5,4,6,6,0
0,8,4,7,6,9,2,6,2,2,4,3,10,4,9,0,8,10,6,10,5,9,4,7,10,4,0
0,10,2,8,9,9,7,8,9,10,8,3,8,2,7,5,0,7,10,3,6,8,2,4,10,6,0
0,9,5,7,4,6,4,2,7,5,2,7,6,9,5,5,10,0,6,5,3,3,6,6,9,8,0
0,6,9,6,4,6,6,2,5,2,3,10,9,2,3,4,4,5,0,8,10,3,2,3,8,8,0
0,8,7,8,3,5,5,9,7,6,10,8,6,4,2,9,9,4,2,0,7,5,10,4,3,10,0
0,10,10,10,3,10,7,2,5,5,9,9,6,4,5,10,5,3,4,8,0,9,6,2,9,8,0
0,4,7,6,10,8,7,3,10,9,9,8,8,6,2,3,2,8,9,10,6,0,6,4,2,6,0
0,10,6,9,8,10,5,9,8,6,9,6,4,3,6,7,10,7,3,8,4,4,0,6,7,6,0
0,5,2,10,9,10,10,8,3,3,10,3,5,9,3,5,9,3,7,8,9,2,9,0,5,5,0
0,3,7,7,6,2,5,6,9,9,10,10,8,6,9,5,10,6,8,4,10,8,6,9,0,6,0
0,5,5,4,9,5,8,10,4,10,5,7,6,4,10,9,7,9,2,9,7,9,4,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
