0,62,17,12,23,37,26,59,121,70,98,91,17,97,19,84,31,25,22,95,5,26,98,38,2,55,96,118,60,62,91,64,1,6,60,57,110,7,30,73,149,40,92,104,48,79,109,131,132,38,133,0
0,10,17,6,17,4,9,6,5,6,7,4,19,18,20,6,8,6,13,4,9,10,13,18,3,4,8,5,4,14,20,5,17,7,18,2,19,14,10,12,10,12,11,6,2,3,15,8,6,7,20,0
0,444,361,391,376,382,369,413,476,408,452,432,395,449,358,433,399,403,400,437,386,377,465,404,351,431,436,457,402,418,427,431,373,344,429,430,471,378,413,418,504,391,460,486,418,445,443,482,512,380,474,0
0,445,363,392,378,383,370,414,477,409,453,433,397,451,360,434,400,404,402,438,387,378,467,406,352,432,437,458,403,420,429,432,375,345,431,431,473,380,414,420,505,393,462,487,419,446,445,483,513,381,476,0
0,13,6,6,14,7,14,15,19,12,9,3,4,8,8,4,15,13,14,12,4,8,9,15,13,15,14,14,10,15,9,5,15,9,13,15,3,7,5,17,10,8,3,15,18,11,6,4,20,9,3,0
0,13.0,3.0,6.0,7.0,7.0,14.0,15.0,19.0,12.0,9.0,3.0,2.0,4.0,4.0,4.0,15.0,13.0,7.0,12.0,4.0,8.0,4.5,7.5,13.0,15.0,14.0,14.0,10.0,7.5,4.5,5.0,7.5,9.0,6.5,15.0,1.5,3.5,5.0,8.5,10.0,4.0,1.5,15.0,18.0,11.0,3.0,4.0,20.0,9.0,1.5,0
0,84,49,35,39,5,24,31,31,81,58,19,21,96,10,46,4,39,21,66,96,95,33,79,16,16,12,4,52,93,82,82,11,98,70,72,31,34,35,6,72,84,13,24,93,56,64,100,44,30,83,0
0,7,5,9,2,4,5,5,5,8,10,6,2,5,8,6,4,9,3,10,10,8,4,2,7,10,6,9,4,5,2,4,6,10,10,6,3,3,6,4,6,4,3,10,10,8,6,10,10,4,2,0
0,0,4,3,10,6,10,9,5,7,4,4,3,4,2,6,9,10,2,3,7,8,6,3,2,7,7,8,2,3,8,10,6,7,6,4,9,3,6,6,4,8,2,10,7,5,9,7,4,4,8,0
0,8,0,7,10,8,10,10,3,9,2,3,10,4,6,3,6,4,8,10,8,2,6,3,8,2,3,5,4,2,10,5,9,10,9,6,8,2,7,3,7,7,6,6,2,3,5,2,4,6,9,0
