0,97,25,29,94,135,12,32,131,53,101,131,118,17,109,44,56,105,44,8,130,101,95,94,164,33,134,58,72,106,131,153,105,15,125,68,171,89,118,1,130,80,6,108,158,137,14,5,145,12,135,0
0,8,16,3,17,8,3,7,9,13,10,20,13,14,3,4,13,14,10,11,14,18,14,4,15,15,5,5,13,17,6,8,19,5,13,20,13,20,10,14,17,4,7,9,16,17,8,4,18,20,11,0
0,525,430,440,533,545,438,433,544,477,514,555,512,442,549,464,457,532,434,439,561,530,487,520,572,472,555,481,504,527,537,594,528,435,546,495,598,513,525,443,524,479,410,496,551,537,444,393,533,407,535,598
0,526,432,441,535,546,439,434,545,479,515,557,514,444,550,465,459,534,435,441,563,532,489,521,574,474,556,482,506,529,538,595,530,436,548,497,600,515,526,445,526,480,411,497,553,539,445,394,535,409,537,600
0,14,15,14,9,9,10,3,12,13,11,9,19,17,15,10,12,12,19,15,4,7,4,19,14,17,16,3,10,3,7,7,12,20,13,9,11,11,2,16,4,6,7,17,5,12,19,15,15,11,18,0
0,14.0,7.5,14.0,4.5,9.0,10.0,3.0,12.0,6.5,11.0,4.5,9.5,8.5,15.0,10.0,6.0,6.0,19.0,7.5,2.0,3.5,2.0,19.0,7.0,8.5,16.0,3.0,5.0,1.5,7.0,7.0,6.0,20.0,6.5,4.5,5.5,5.5,2.0,8.0,2.0,6.0,7.0,17.0,2.5,6.0,19.0,15.0,7.5,5.5,9.0,0
0,4,3,2,3,2,3,1,6,5,2,4,8,6,3,4,3,4,3,4,2,3,1,8,6,2,2,1,4,1,2,3,4,4,3,2,4,5,1,2,2,3,4,4,2,1,6,7,1,3,4,0
0,6,10,3,8,7,9,8,4,6,5,3,2,5,2,5,7,5,4,10,4,7,5,2,3,3,8,7,3,2,8,4,8,7,6,5,8,5,9,7,7,8,5,9,7,7,5,5,8,10,6,0
0,0,6,4,6,2,7,6,7,5,8,10,7,3,4,4,7,3,8,9,4,9,4,5,2,2,2,5,8,4,10,10,6,10,10,4,9,3,7,2,8,9,5,5,5,10,3,6,3,8,9,0
0,9,0,6,6,3,7,2,2,8,4,10,9,8,4,5,5,4,5,5,7,4,4,10,2,2,7,9,2,7,3,7,9,4,2,6,5,10,9,10,8,4,5,5,6,2,4,8,3,9,3,0
