0,86,115,297,285,165,89,100,89,339,245,296,116,15,69,140,210,216,274,175,295,231,177,98,158,19,8,185,88,110,257,334,278,328,46,35,172,273,178,32,298,11,61,95,120,92,86,27,164,159,293,203,299,44,106,213,168,342,102,155,265,198,232,149,189,253,234,206,67,187,99,63,293,159,317,340,179,149,57,233,66,275,164,32,330,332,340,16,97,331,65,295,189,330,298,114,42,159,138,176,165,0
0,14,2,9,14,5,11,8,16,17,7,18,2,17,5,12,4,3,10,20,11,13,7,15,12,8,15,19,15,12,11,18,13,13,11,12,11,4,2,4,14,17,7,15,16,2,8,12,16,15,8,5,14,5,3,9,5,5,20,15,16,18,20,16,3,8,6,14,12,11,13,17,14,10,4,16,8,11,6,20,14,20,6,5,12,16,19,7,13,5,7,6,19,12,17,16,10,20,20,17,20,0
0,951,976,1071,1093,958,929,960,852,1202,1111,1090,946,847,916,986,1085,1043,1089,972,1066,1015,969,874,936,862,788,986,956,931,1125,1194,1100,1163,897,852,997,1086,964,828,1123,791,865,940,956,960,853,839,1002,1032,1066,1031,1107,859,893,1044,1041,1149,918,1001,1052,998,1084,1023,1062,1033,1040,970,885,1032,968,862,1156,934,1108,1152,1018,991,895,1041,873,1059,931,823,1204,1206,1129,836,954,1134,924,1144,1018,1192,1098,928,894,935,930,1006,992,0
0,953,977,1072,1095,959,931,961,854,1204,1112,1092,947,849,917,988,1086,1044,1090,974,1068,1017,970,876,938,863,790,988,958,933,1127,1196,1102,1165,899,854,999,1087,965,829,1125,793,866,942,958,961,854,841,1004,1034,1067,1032,1109,860,894,1045,1042,1150,920,1003,1054,1000,1086,1025,1063,1034,1041,972,887,1034,970,864,1158,935,1109,1154,1019,993,896,1043,875,1061,932,824,1206,1208,1131,837,956,1135,925,1145,1020,1194,1100,930,895,937,932,1008,994,0
0,3,6,11,19,9,12,15,20,3,11,14,7,7,9,9,17,2,18,4,6,2,13,19,14,2,15,9,8,20,13,16,12,17,13,20,11,2,3,15,12,19,8,3,6,6,8,6,4,14,6,5,18,6,9,2,8,8,17,3,14,9,12,3,17,13,4,9,2,18,5,5,15,19,11,13,17,20,5,9,14,20,15,6,8,5,13,20,2,12,17,17,9,8,18,9,7,3,2,7,18,0
0,1.5,6.0,11.0,9.5,9.0,6.0,15.0,10.0,1.5,11.0,7.0,7.0,3.5,9.0,4.5,17.0,2.0,18.0,2.0,3.0,1.0,13.0,9.5,7.0,2.0,7.5,4.5,4.0,10.0,6.5,8.0,6.0,8.5,6.5,10.0,5.5,2.0,3.0,15.0,6.0,9.5,8.0,1.5,3.0,6.0,8.0,3.0,2.0,7.0,6.0,5.0,9.0,6.0,9.0,2.0,8.0,8.0,8.5,1.5,7.0,4.5,6.0,1.5,17.0,13.0,4.0,4.5,1.0,9.0,2.5,2.5,7.5,19.0,11.0,6.5,17.0,10.0,5.0,4.5,7.0,10.0,15.0,6.0,4.0,2.5,6.5,20.0,1.0,12.0,17.0,17.0,4.5,4.0,9.0,4.5,7.0,1.5,1.0,3.5,9.0,0
0,85,3,84,46,10,98,3,31,96,73,96,16,50,43,63,22,70,45,27,72,85,68,39,30,33,20,57,34,18,99,6,23,48,46,76,26,55,58,98,70,26,82,82,75,36,89,77,67,25,12,99,95,40,89,9,58,79,51,52,72,21,48,97,67,97,57,44,91,22,87,27,18,13,58,28,93,53,23,39,26,82,23,71,45,63,25,26,51,55,64,55,53,32,28,13,80,75,44,52,57,0
0,5,6,10,9,2,6,3,10,4,9,6,3,3,9,10,4,9,2,5,3,9,6,5,6,8,9,9,8,9,10,7,6,9,4,8,6,10,7,3,3,5,3,10,2,8,5,2,10,9,3,5,2,4,5,10,8,6,8,3,3,6,3,7,7,6,9,3,9,10,10,4,6,2,9,8,5,3,2,3,2,3,9,2,9,10,2,3,8,7,9,5,5,5,5,5,3,8,10,4,8,0
0,0,10,4,7,5,3,3,2,2,3,3,6,7,4,5,10,2,6,10,2,4,6,9,7,8,6,2,5,7,6,6,7,10,6,6,5,3,6,2,4,9,4,8,5,5,9,3,9,4,6,9,10,8,7,9,5,9,10,2,2,9,2,5,3,5,7,5,2,5,3,7,8,7,3,8,6,5,4,2,8,3,4,9,8,2,9,3,8,4,8,3,10,5,7,6,7,9,8,8,3,0
0,9,0,9,6,4,8,5,4,2,2,3,3,4,4,2,6,2,5,6,7,4,2,2,6,3,7,7,4,3,5,2,6,7,4,6,2,3,6,2,5,3,2,7,8,2,9,7,7,8,4,4,6,5,4,5,3,2,9,6,3,7,2,8,10,5,5,9,9,2,2,2,2,6,5,9,9,9,3,4,5,9,2,8,8,9,4,9,8,4,8,2,7,3,2,7,5,7,4,6,4,0
