0,126,100,56,255,318,300,25,151,330,264,151,225,181,173,50,202,4,12,251,17,33,278,337,9,247,18,319,225,106,145,200,297,170,108,280,260,268,192,216,329,245,315,126,65,295,170,88,265,161,46,84,74,261,224,173,156,329,174,234,119,31,44,20,13,56,102,171,171,16,260,299,190,105,309,158,258,236,76,136,55,237,193,234,153,142,317,278,3,193,140,61,169,227,85,72,120,298,46,179,169,0
0,16,6,18,2,4,13,20,13,5,7,18,3,15,20,19,17,3,9,14,5,17,15,2,7,2,9,6,8,18,16,2,7,13,19,5,19,10,3,6,19,6,15,19,11,4,16,18,19,7,4,20,16,5,19,18,10,18,15,3,19,13,3,19,19,17,3,8,4,18,9,10,7,8,5,7,12,6,20,13,14,7,5,15,17,2,12,18,3,7,6,3,19,10,8,5,14,17,16,14,16,0
0,974,938,868,1065,1104,1057,799,987,1145,1014,906,987,994,926,856,943,780,767,1092,862,875,1049,1122,787,1055,856,1126,1069,862,966,1013,1049,936,876,1071,1086,1051,971,976,1142,1024,1087,947,841,1136,953,888,1083,999,814,925,817,1063,1063,915,901,1076,957,1074,889,807,830,775,801,854,872,951,1005,828,1062,1126,970,873,1137,995,1097,1071,890,971,846,1065,969,1020,938,885,1110,1112,847,1010,881,874,927,992,909,849,888,1066,813,935,909,0
0,976,939,870,1066,1105,1059,801,989,1146,1015,908,988,996,928,858,945,781,768,1094,863,877,1051,1123,788,1056,857,1127,1070,864,968,1014,1050,938,878,1072,1088,1052,972,977,1144,1025,1089,949,843,1137,955,890,1085,1000,815,927,819,1064,1065,917,902,1078,959,1075,891,809,831,777,803,856,873,952,1006,830,1063,1127,971,874,1138,996,1099,1072,892,973,848,1066,970,1022,940,886,1112,1114,848,1011,882,875,929,993,910,850,890,1068,815,937,911,0
0,10,13,13,6,17,18,19,16,6,19,6,14,6,16,7,2,8,4,15,7,7,18,6,4,7,13,19,12,8,17,2,10,12,5,5,14,12,12,15,10,2,9,3,12,8,8,9,10,13,19,19,10,14,18,19,9,7,8,8,8,19,4,18,4,19,10,4,15,11,8,8,5,17,20,14,19,20,7,7,18,16,10,15,17,5,13,11,10,6,12,17,3,10,19,20,4,9,4,15,17,0
0,5.0,13.0,6.5,6.0,17.0,9.0,9.5,8.0,6.0,19.0,3.0,14.0,3.0,8.0,3.5,1.0,8.0,4.0,7.5,7.0,3.5,9.0,6.0,4.0,7.0,13.0,19.0,12.0,4.0,8.5,2.0,10.0,6.0,2.5,5.0,7.0,12.0,12.0,15.0,5.0,2.0,4.5,1.5,6.0,8.0,4.0,4.5,5.0,13.0,19.0,9.5,5.0,14.0,9.0,9.5,9.0,3.5,4.0,8.0,4.0,9.5,4.0,9.0,2.0,9.5,10.0,4.0,15.0,5.5,8.0,8.0,5.0,17.0,20.0,14.0,9.5,20.0,3.5,3.5,9.0,16.0,10.0,7.5,8.5,5.0,6.5,5.5,10.0,6.0,12.0,17.0,1.5,10.0,19.0,20.0,2.0,4.5,2.0,7.5,8.5,0
0,9,83,48,89,56,96,87,41,4,23,47,10,60,27,27,22,10,64,83,11,15,81,8,28,84,1,22,88,93,16,46,14,92,94,51,78,37,23,80,1,88,99,17,39,78,31,31,25,94,56,89,42,77,14,85,1,75,66,25,74,87,82,32,81,23,20,84,43,67,87,78,48,83,48,6,35,89,65,90,76,88,93,40,80,23,4,58,44,96,43,19,5,94,100,77,84,22,73,83,93,0
0,2,10,7,6,5,8,10,6,9,6,3,4,10,8,6,5,10,6,3,9,10,5,7,7,3,6,5,8,8,4,4,6,5,7,5,4,2,8,2,7,5,6,4,3,4,10,7,3,2,10,7,2,6,10,10,3,5,4,7,10,10,9,6,4,5,10,2,10,4,2,3,8,10,4,9,10,3,6,9,6,4,6,6,6,2,4,8,7,2,8,10,10,7,2,5,5,3,2,9,4,0
0,0,5,3,8,5,3,4,5,3,9,7,6,6,7,3,7,2,9,3,10,7,10,2,10,4,7,2,8,2,6,4,4,6,9,3,5,7,9,7,3,5,5,10,6,10,3,4,3,9,10,5,5,6,5,9,2,9,5,6,4,3,7,10,3,2,4,4,9,9,5,5,9,9,8,7,7,9,6,10,4,9,9,2,5,4,6,10,7,2,6,4,2,5,5,2,8,8,9,3,8,0
0,6,0,10,10,6,8,6,6,8,7,7,6,6,10,8,7,10,4,3,5,6,3,5,7,5,7,6,4,10,2,3,2,9,5,3,6,3,5,2,8,6,6,7,10,3,5,2,10,6,5,7,5,10,10,5,10,7,8,4,3,7,6,6,3,5,10,4,2,2,3,6,9,7,5,9,3,4,10,7,2,2,3,3,2,9,8,9,7,2,4,6,4,2,10,9,9,6,9,3,4,0
0,3,6,0,9,10,2,5,6,7,9,3,6,7,4,8,9,7,4,10,9,4,7,5,4,10,7,4,3,6,3,2,6,6,7,5,9,5,2,3,5,3,9,4,5,6,10,4,9,10,6,7,4,9,10,7,10,2,3,4,9,4,6,4,10,3,10,5,3,8,9,5,2,8,4,2,8,7,2,5,6,7,4,9,8,10,7,7,6,5,9,3,2,9,8,10,6,4,2,7,7,0
0,5,4,3,0,9,10,2,9,4,10,2,3,7,9,3,5,9,9,6,7,9,2,9,5,4,10,9,2,9,9,3,5,6,9,9,4,9,6,6,8,8,10,3,5,2,2,3,4,3,8,3,9,9,8,9,5,4,10,6,7,8,2,2,7,10,6,3,8,8,5,8,3,7,7,7,8,5,2,10,5,5,9,10,6,5,6,9,9,5,5,2,3,3,3,3,6,8,5,2,2,0
0,4,10,7,3,0,5,2,5,4,2,2,9,5,3,7,7,6,8,6,7,7,9,3,4,7,4,8,4,2,4,4,7,10,10,4,8,10,9,10,9,3,3,3,4,9,5,3,6,9,6,9,2,10,9,3,8,2,8,3,8,4,8,8,10,7,5,8,3,4,2,2,4,10,6,3,6,7,8,7,6,10,3,7,10,9,8,8,9,2,8,8,8,7,7,7,10,6,10,10,6,0
0,3,2,9,10,5,0,10,2,7,6,2,10,9,5,7,5,6,8,5,5,10,8,7,3,3,3,6,4,3,9,9,10,10,3,2,2,3,3,6,4,9,10,10,10,10,10,8,4,9,5,8,3,9,9,4,9,6,4,2,5,3,7,8,3,4,8,8,5,2,5,7,2,6,8,9,5,6,5,9,3,6,9,4,3,7,9,8,9,3,7,10,7,3,10,3,3,9,6,5,7,0
0,3,3,2,6,3,8,0,6,10,4,6,2,7,4,10,3,7,10,9,10,4,4,10,7,6,5,9,4,7,3,8,5,9,8,5,10,8,5,10,2,2,6,10,6,6,4,8,10,8,5,4,9,5,2,4,2,3,5,6,3,8,4,3,7,7,5,2,2,2,8,6,5,8,9,7,8,5,2,7,6,8,4,7,8,6,3,8,10,10,2,7,9,10,8,3,8,6,7,10,4,0
0,8,2,6,8,8,5,8,0,7,6,4,7,7,2,6,7,4,7,5,8,6,9,5,10,8,2,9,8,2,5,7,7,8,9,8,4,4,6,8,4,8,10,4,10,7,10,5,7,5,4,3,7,10,5,4,7,7,7,6,2,8,3,7,7,2,8,7,7,2,3,6,3,8,5,5,8,7,9,10,5,4,8,2,7,5,5,2,9,3,10,2,2,9,8,2,9,8,6,7,2,0
