0,22,7,4,20,105,52,9,14,62,47,43,34,10,80,115,0
0,17,10,3,16,16,8,4,2,11,5,4,18,4,3,10,0
0,76,27,43,65,131,70,61,26,83,80,80,61,47,101,156,156
0,85,32,45,73,139,74,63,27,89,83,82,70,49,103,161,161
0,10,9,16,14,8,17,8,8,3,4,5,15,8,6,11,0
0,1.1111,1.8,8.0,1.75,1.0,4.25,4.0,8.0,0.5,1.3333,2.5,1.6667,4.0,3.0,2.2,0
0,2,3,1,4,3,7,2,4,2,1,3,1,4,3,3,0
0,3,2,3,8,3,8,3,9,7,3,2,6,4,4,5,0
0,0,8,2,4,9,2,4,6,7,4,10,9,7,2,8,0
0,4,0,6,4,2,3,8,6,8,5,5,5,2,4,4,0
0,3,7,0,4,3,3,10,3,10,10,3,8,7,6,3,0
0,10,9,9,0,10,3,10,5,8,4,10,8,8,2,6,0
0,10,4,6,3,0,4,9,3,10,3,3,5,2,2,8,0
0,7,8,10,3,8,0,4,2,6,9,2,4,10,7,2,0
0,4,4,10,9,9,6,0,8,2,7,3,9,6,2,4,0
0,10,10,9,3,2,5,4,0,10,7,3,4,2,5,3,0
0,10,3,6,7,3,10,2,2,0,3,6,6,2,7,3,0
0,8,9,5,10,9,4,9,2,6,0,5,3,9,9,3,0
0,4,3,4,4,10,5,2,3,4,6,0,9,6,9,4,0
0,6,5,6,2,7,6,7,2,6,2,10,0,2,3,2,0
0,10,2,10,7,3,10,7,10,7,8,5,7,0,2,7,0
0,5,8,3,4,9,6,7,3,5,8,5,8,7,0,7,0
0,3,8,8,10,3,2,3,5,2,7,3,2,7,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
