0,128,286,92,208,148,288,226,251,63,9,22,22,292,111,263,45,171,89,284,258,108,168,5,273,200,208,23,273,14,88,130,66,89,286,211,147,212,131,79,60,140,98,157,183,219,235,266,245,293,252,262,271,59,159,229,156,266,253,71,302,80,232,139,206,143,27,154,162,99,272,305,243,221,88,58,32,85,151,251,56,180,228,191,128,2,190,121,99,263,301,303,193,290,157,112,212,240,249,155,249,0
0,6,13,20,20,3,12,9,15,11,15,13,15,6,15,4,10,5,18,2,19,18,7,3,7,13,7,4,5,19,4,5,13,18,2,13,18,14,13,6,11,3,18,2,2,2,6,8,10,19,13,3,3,16,7,17,13,5,5,18,3,20,16,3,4,20,16,16,20,10,19,4,5,3,2,4,20,4,6,11,6,4,14,20,2,17,8,12,3,10,13,9,13,14,4,18,15,9,18,4,4,0
0,690,1156,821,924,642,1048,1166,790,659,802,797,774,1191,1023,1236,648,999,1067,1179,1047,770,1005,808,958,689,848,948,1049,521,683,1047,829,807,1254,1122,681,950,731,566,688,1093,747,659,666,790,834,783,756,1100,965,978,1087,545,962,807,818,770,1221,932,1103,856,821,717,930,711,668,799,1103,850,988,818,1205,1002,808,786,909,745,628,942,1011,777,904,1060,857,774,808,683,576,1029,933,1262,1085,1212,955,938,878,1074,1187,898,917,0
0,693,1163,831,934,644,1054,1171,798,665,810,804,782,1194,1031,1238,653,1002,1076,1180,1057,779,1009,810,962,696,852,950,1052,531,685,1050,836,816,1255,1129,690,957,738,569,694,1095,756,660,667,791,837,787,761,1110,972,980,1089,553,966,816,825,773,1224,941,1105,866,829,719,932,721,676,807,1113,855,998,820,1208,1004,809,788,919,747,631,948,1014,779,911,1070,858,783,812,689,578,1034,940,1267,1092,1219,957,947,886,1079,1196,900,919,0
0,16,15,12,10,10,16,8,6,6,19,2,7,20,4,7,9,6,20,13,12,2,13,16,12,4,2,5,2,18,18,18,9,17,15,12,2,17,3,14,16,20,17,19,4,11,3,15,4,7,11,6,6,9,11,3,5,7,6,5,13,4,12,18,9,4,7,16,2,6,10,15,6,8,7,18,11,5,3,3,13,3,8,4,17,11,16,15,19,17,5,3,17,11,10,19,7,18,3,18,5,0
0,5.3333,2.1429,1.2,1.0,5.0,2.6667,1.6,0.75,1.0,2.375,0.28571,0.875,6.6667,0.5,3.5,1.8,2.0,2.2222,13.0,1.2,0.22222,3.25,8.0,3.0,0.57143,0.5,2.5,0.66667,1.8,9.0,6.0,1.2857,1.8889,15.0,1.7143,0.22222,2.4286,0.42857,4.6667,2.6667,10.0,1.8889,19.0,4.0,11.0,1.0,3.75,0.8,0.7,1.5714,3.0,3.0,1.125,2.75,0.33333,0.71429,2.3333,2.0,0.55556,6.5,0.4,1.5,9.0,4.5,0.4,0.875,2.0,0.2,1.2,1.0,7.5,2.0,4.0,7.0,9.0,1.1,2.5,1.0,0.5,4.3333,1.5,1.1429,0.4,17.0,1.2222,4.0,2.5,9.5,3.4,0.71429,0.6,2.4286,1.5714,5.0,2.1111,0.875,3.6,0.33333,9.0,2.5,0
0,27,82,24,83,1,86,95,29,62,62,40,73,17,69,87,85,24,57,87,31,54,93,73,49,70,46,21,94,91,26,2,65,40,39,43,45,3,8,59,9,59,68,78,15,22,80,45,58,98,89,20,26,22,98,90,74,71,29,33,57,5,47,90,24,69,8,11,23,8,10,93,3,54,3,20,94,72,73,72,36,60,47,94,3,23,78,56,82,82,82,58,10,71,31,20,57,59,98,79,22,0
0,3,10,6,9,5,7,4,6,5,6,4,10,7,6,10,3,10,2,3,2,9,9,9,4,6,7,2,10,9,3,6,3,7,8,10,3,7,7,2,8,9,5,5,7,4,9,7,9,10,5,4,5,6,8,6,4,3,10,7,7,4,7,9,7,4,8,9,5,8,9,10,2,6,10,5,5,4,3,8,10,5,7,9,9,10,4,10,5,8,4,5,5,6,10,7,6,5,2,6,5,0
0,0,6,8,9,6,8,5,9,7,7,3,5,10,6,7,4,7,5,10,8,6,8,6,9,9,5,9,2,4,7,10,6,10,2,10,7,2,4,3,3,5,9,2,10,10,2,6,7,2,8,5,10,6,3,10,3,9,5,8,7,6,3,4,8,4,5,3,5,4,7,9,6,5,2,5,4,9,5,4,6,8,6,3,4,9,6,2,8,2,7,7,5,2,9,3,6,4,2,7,6,0
0,3,0,2,9,6,3,5,9,8,6,7,5,8,9,4,4,2,7,8,10,3,3,3,9,6,10,6,2,6,6,8,2,10,2,5,8,2,9,7,4,10,8,8,4,9,2,7,8,5,2,3,7,8,10,10,2,5,7,7,4,3,8,7,3,6,5,9,6,6,5,2,6,3,5,5,8,10,10,4,10,6,2,9,4,10,10,8,7,3,6,10,9,3,5,4,9,2,2,6,6,0
