0,74,40,154,7,159,20,101,103,15,199,186,69,185,18,116,193,62,149,115,43,157,23,13,56,120,0
0,18,7,7,11,8,16,7,15,11,5,15,7,12,5,7,11,14,3,18,10,18,17,19,20,16,0
0,102,57,171,155,286,46,254,128,36,431,372,86,339,103,326,323,117,338,215,62,185,108,154,95,221,431
0,119,64,178,165,294,61,261,142,46,436,386,93,350,108,333,333,130,341,232,71,202,124,172,113,236,436
0,20,8,10,14,6,10,11,2,6,18,19,8,2,5,11,6,11,9,12,16,16,6,10,11,13,0
0,1.1765,1.1429,1.4286,1.4,0.75,0.66667,1.5714,0.14286,0.6,3.6,1.3571,1.1429,0.18182,1.0,1.5714,0.6,0.84615,3.0,0.70588,1.7778,0.94118,0.375,0.55556,0.61111,0.86667,0
0,6,1,1,1,1,4,3,1,3,4,7,3,1,2,4,2,1,3,1,1,1,2,1,5,6,0
0,8,5,8,9,10,6,10,2,9,7,5,8,5,9,7,7,7,2,8,9,2,4,7,2,7,0
0,0,10,4,8,9,7,5,8,3,8,10,5,7,8,6,9,9,9,3,9,5,5,6,8,8,0
0,3,0,6,4,5,10,2,6,5,6,5,10,8,3,4,8,10,3,5,4,7,8,5,2,9,0
0,8,7,0,5,6,3,9,9,10,10,8,7,5,3,10,2,2,2,8,5,8,2,7,7,4,0
0,2,2,2,0,9,9,7,3,3,9,4,4,8,10,9,6,4,6,2,4,8,7,4,8,3,0
0,6,9,9,2,0,4,10,3,4,5,3,9,5,9,8,6,6,9,9,2,5,6,7,7,7,0
0,2,2,2,6,2,0,9,9,3,6,2,7,6,4,10,10,5,6,6,4,8,9,5,9,10,0
0,8,7,10,3,3,9,0,7,7,4,8,8,4,7,10,4,7,4,5,7,4,5,8,9,2,0
0,6,3,7,5,5,4,5,0,8,7,7,7,3,7,4,7,2,10,9,7,3,3,9,3,4,0
0,3,4,10,6,9,10,3,3,0,9,8,7,4,3,8,10,6,2,10,3,2,6,5,3,7,0
0,6,7,5,3,9,7,8,4,5,0,2,10,10,10,7,10,6,8,8,6,8,5,4,4,4,0
0,3,8,6,10,4,9,10,9,7,8,0,3,3,4,6,8,6,7,3,3,7,5,5,6,5,0
0,8,4,9,7,2,6,4,6,7,9,8,0,4,7,4,6,7,10,10,5,9,2,2,3,7,0
0,4,5,3,7,9,10,8,7,2,10,7,5,0,9,5,8,10,10,9,2,6,2,6,8,6,0
0,3,2,7,10,8,4,8,7,3,6,5,8,6,0,4,6,8,7,3,4,3,3,3,7,3,0
0,9,10,8,5,10,5,6,10,10,7,4,3,5,7,0,3,2,10,2,9,8,2,9,8,6,0
0,2,5,7,2,2,7,5,3,2,7,7,4,3,8,2,0,2,6,2,6,5,7,5,7,6,0
0,7,6,5,4,3,5,6,7,7,5,8,2,3,8,9,7,0,6,10,8,10,7,3,5,10,0
0,3,8,5,9,8,7,2,7,6,4,3,6,4,5,6,5,3,0,9,4,5,6,9,2,2,0
0,10,9,10,6,6,9,7,7,5,4,5,9,4,8,10,3,3,6,0,7,10,5,6,4,3,0
0,2,2,5,10,10,5,3,5,2,9,8,3,5,3,6,10,2,8,8,0,7,5,5,4,10,0
0,4,8,2,7,7,7,7,10,4,3,6,2,6,8,6,9,4,3,8,5,0,8,8,2,7,0
0,7,3,6,3,4,3,2,10,8,3,8,9,8,7,8,8,3,9,7,5,3,0,8,3,5,0
0,8,10,6,5,7,6,2,3,9,8,2,2,9,4,5,3,9,6,4,7,5,7,0,7,2,0
0,10,9,4,9,4,7,5,5,7,9,7,10,2,8,5,9,2,6,9,6,8,5,8,0,10,0
0,4,2,4,9,7,9,6,3,7,6,9,9,10,5,5,2,6,5,6,5,10,8,10,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
