0,177,10,167,136,164,5,37,31,229,159,95,95,146,125,130,222,166,74,38,188,80,46,14,152,112,0
0,15,12,12,5,5,17,5,19,20,15,18,9,20,12,19,12,7,13,14,17,14,10,11,15,14,0
0,350,200,246,151,188,96,102,246,486,192,123,204,176,209,382,417,304,142,230,287,241,197,238,390,136,0
0,364,211,257,156,193,112,107,264,504,206,140,213,194,220,400,428,311,154,243,303,254,206,248,404,149,0
0,13,13,11,11,11,13,10,15,2,10,16,11,8,4,3,12,16,4,13,3,12,15,10,4,17,0
0,0.92857,1.1818,1.0,2.2,2.2,0.8125,2.0,0.83333,0.11111,0.71429,0.94118,1.2222,0.44444,0.36364,0.16667,1.0909,2.2857,0.33333,1.0,0.1875,0.92308,1.6667,1.0,0.28571,1.3077,0
0,41,64,35,53,92,6,99,15,94,42,99,79,40,43,84,43,76,79,81,49,69,5,92,82,4,0
0,2,2,2,3,10,6,6,5,8,6,8,9,4,2,6,4,4,7,7,8,2,7,8,5,5,0
0,0,10,3,3,7,7,5,9,5,9,4,10,4,3,4,6,5,7,10,7,4,5,8,9,9,0
0,2,0,5,4,9,4,8,10,9,6,2,9,10,10,4,7,6,10,9,10,5,7,8,10,5,0
0,2,5,0,2,8,6,9,8,10,3,5,7,4,10,4,4,9,8,8,6,4,2,9,4,4,0
0,5,7,3,0,6,4,4,6,2,5,10,6,2,6,10,5,2,9,8,9,8,7,6,8,10,0
0,8,3,6,10,0,4,4,7,9,2,5,9,3,10,10,8,7,5,5,4,2,10,6,8,8,0
0,5,7,10,3,6,0,4,7,7,9,7,9,9,8,4,8,2,2,4,3,5,6,6,8,7,0
0,10,6,8,9,8,8,0,4,6,8,4,10,8,4,10,8,3,7,8,6,5,3,4,4,2,0
0,9,7,8,2,5,8,8,0,10,6,4,8,8,7,7,6,7,7,3,7,8,5,6,7,4,0
0,10,6,3,6,3,2,8,8,0,2,10,7,6,10,4,7,8,2,4,4,5,4,5,3,5,0
0,9,4,10,7,3,9,2,9,8,0,4,7,2,2,5,10,8,3,3,5,7,9,7,7,4,0
0,5,6,6,3,6,9,10,8,10,4,0,5,10,6,4,6,4,4,3,4,3,5,3,6,9,0
0,6,10,5,9,8,5,10,3,8,3,7,0,5,2,8,3,10,5,10,4,3,2,10,3,4,0
0,6,9,6,5,10,2,8,10,8,9,10,9,0,4,8,10,2,9,3,6,3,10,7,7,7,0
0,2,3,8,5,6,10,8,8,8,3,3,3,7,0,10,5,9,9,7,5,5,8,2,9,7,0
0,2,8,2,10,8,4,6,5,5,7,7,8,2,9,0,8,6,5,3,3,10,3,3,9,9,0
0,7,2,2,6,6,3,5,7,7,8,10,9,2,2,7,0,9,6,3,7,7,7,4,8,10,0
0,4,3,4,8,10,4,9,5,10,10,9,3,6,6,9,2,0,10,10,5,8,8,7,9,2,0
0,5,5,8,10,10,8,5,2,3,9,5,2,10,10,5,7,5,0,10,7,10,5,8,5,3,0
0,5,8,7,3,9,3,9,4,7,4,10,5,7,5,9,2,6,6,0,10,10,2,10,10,8,0
0,7,4,2,3,7,9,4,8,7,9,7,2,6,10,6,6,6,9,8,0,8,4,7,2,3,0
0,7,6,4,6,5,8,7,7,6,5,5,7,5,4,7,6,4,7,5,8,0,8,8,4,8,0
0,7,7,2,7,7,4,5,3,7,4,2,9,9,6,10,4,4,10,5,2,4,0,7,5,5,0
0,8,5,7,5,3,9,6,5,10,5,10,9,8,7,9,9,10,4,10,8,2,6,0,7,2,0
0,8,10,5,3,4,10,10,9,10,5,2,3,5,2,2,9,10,6,9,10,10,2,2,0,10,0
0,4,10,8,7,5,7,8,2,7,10,5,3,9,8,10,8,7,8,2,2,8,2,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0
