0,413,327,505,123,114,209,383,191,11,459,332,90,130,238,302,139,468,451,269,270,75,112,405,4,159,80,25,484,236,359,409,134,470,12,165,506,297,334,178,305,105,318,379,22,156,132,35,398,322,281,66,130,1,318,16,263,263,158,97,362,373,42,235,458,322,396,361,415,8,279,413,88,182,121,36,184,386,71,484,104,211,40,207,310,252,239,421,183,124,359,452,167,388,28,357,59,441,8,286,41,0
0,12,4,14,2,18,6,5,16,10,8,18,9,13,9,5,4,4,8,19,8,10,11,13,17,5,19,15,14,16,11,2,14,2,15,11,6,4,8,15,6,12,16,3,13,14,4,20,2,15,15,11,9,16,2,9,12,3,10,13,3,10,12,16,3,6,13,19,6,5,6,16,16,19,2,20,7,17,12,3,10,13,14,13,10,17,3,9,14,6,8,9,2,4,12,4,14,9,12,2,19,0
0,897,823,978,689,616,768,870,738,550,967,852,622,624,717,843,668,978,1015,753,831,623,629,901,547,725,628,519,992,748,925,947,690,1017,527,717,1030,791,886,715,807,625,834,928,583,670,656,541,929,807,767,615,642,548,807,578,798,826,715,644,857,882,558,802,941,827,884,912,943,576,774,942,626,728,635,587,739,945,584,973,626,751,561,706,789,742,785,978,707,623,849,982,667,913,550,868,587,933,496,800,563,0
0,899,824,980,690,618,769,871,740,551,968,854,623,626,718,844,669,979,1016,755,832,624,631,903,549,726,630,521,994,750,927,948,692,1018,529,719,1031,792,887,717,808,627,836,929,585,672,657,543,930,809,769,617,643,550,808,579,800,827,716,646,858,883,560,804,942,828,886,914,944,577,775,944,628,730,636,589,740,947,586,974,627,753,563,708,790,744,786,979,709,624,850,983,668,914,552,869,589,934,498,801,565,0
0,20,20,20,15,7,8,15,9,4,2,20,5,2,6,5,16,11,12,10,15,10,14,7,4,7,3,2,4,9,19,19,6,3,19,4,3,15,16,15,20,10,2,7,13,12,8,9,20,17,5,14,19,10,16,18,2,20,3,17,13,2,17,5,10,6,6,5,20,12,16,14,19,18,10,19,3,19,6,14,12,18,17,18,20,19,3,18,10,4,4,8,4,17,5,20,12,13,20,19,10,0
0,10.0,20.0,10.0,15.0,3.5,8.0,15.0,4.5,4.0,2.0,10.0,5.0,1.0,6.0,5.0,16.0,11.0,12.0,5.0,15.0,10.0,7.0,3.5,2.0,7.0,1.5,1.0,2.0,4.5,9.5,19.0,3.0,3.0,9.5,2.0,3.0,15.0,16.0,7.5,20.0,5.0,1.0,7.0,6.5,6.0,8.0,4.5,20.0,8.5,2.5,7.0,19.0,5.0,16.0,18.0,1.0,20.0,3.0,8.5,13.0,2.0,8.5,2.5,10.0,6.0,3.0,2.5,20.0,12.0,16.0,7.0,9.5,9.0,10.0,9.5,3.0,9.5,3.0,14.0,12.0,9.0,8.5,9.0,20.0,9.5,3.0,18.0,5.0,4.0,4.0,8.0,4.0,17.0,2.5,20.0,6.0,13.0,10.0,19.0,5.0,0
0,75,12,82,7,75,36,36,76,38,66,12,25,95,9,99,45,29,63,45,20,88,92,79,20,13,77,81,16,87,81,93,57,76,72,51,19,23,73,48,45,76,86,41,43,12,25,16,87,29,99,75,27,96,70,97,90,42,39,72,66,86,63,16,69,44,10,29,81,36,35,75,14,63,34,88,84,47,82,88,8,41,48,90,33,75,34,62,72,5,100,34,84,99,50,91,73,28,28,83,66,0
0,4,9,4,9,6,2,7,3,5,3,8,9,7,6,9,7,8,8,7,2,6,4,8,2,4,5,4,3,6,4,9,9,2,8,3,4,4,4,6,4,7,3,7,10,2,2,4,4,6,4,4,8,7,7,9,3,5,2,10,10,10,8,5,4,10,3,4,6,8,6,5,2,7,8,5,10,10,5,10,5,3,7,8,10,8,2,6,3,10,3,2,6,6,7,2,3,5,6,7,7,0
0,0,9,10,3,2,5,4,5,2,3,8,3,8,3,9,6,10,7,6,5,5,6,4,3,7,10,4,7,9,7,6,9,10,6,5,8,8,6,7,3,7,5,9,2,7,9,5,5,9,7,8,4,2,5,2,7,9,2,5,2,5,9,9,7,9,2,6,5,5,8,10,2,6,2,6,3,9,9,9,8,10,9,6,9,9,8,3,3,9,10,10,10,5,5,4,8,5,6,9,10,0
0,4,0,5,2,10,10,4,4,2,6,6,9,3,5,8,5,2,2,2,3,6,9,6,2,8,2,7,9,7,2,4,2,3,7,3,9,6,5,7,2,4,9,2,8,9,10,8,7,2,8,2,6,2,7,2,10,6,7,2,8,6,5,4,2,10,10,9,7,2,5,9,9,4,6,10,5,5,9,6,9,8,10,5,9,3,3,6,3,8,7,2,6,8,10,10,2,5,2,7,5,0
