0,336,28,505,303,12,400,14,74,143,118,150,231,77,500,257,159,487,120,119,160,352,417,431,156,402,46,466,336,421,339,535,410,114,147,422,13,464,70,524,278,39,538,389,369,68,506,79,112,520,166,516,307,190,146,253,434,55,213,203,296,106,352,249,29,378,510,26,155,490,14,451,359,405,489,509,477,430,312,78,475,363,493,267,536,352,315,110,46,108,236,152,508,398,301,197,171,525,533,308,215,0
0,11,16,9,19,10,5,9,6,2,15,16,10,15,19,15,5,2,5,10,5,16,20,2,10,16,20,17,10,4,8,5,3,15,14,4,4,3,4,8,16,18,18,10,16,14,10,8,17,7,20,18,20,7,3,6,11,3,2,4,5,15,17,10,4,5,20,18,14,11,18,7,18,7,13,16,9,15,19,6,7,3,3,12,17,18,17,11,12,11,11,13,12,12,6,8,12,16,4,6,13,0
0,884,602,1087,805,595,964,614,584,749,675,706,810,594,1074,814,721,1046,711,704,726,925,961,942,745,999,627,969,888,925,845,1103,938,641,687,952,601,990,582,1067,808,608,1105,963,902,611,1112,676,659,1066,734,1025,914,765,700,761,943,654,793,712,903,639,859,782,559,897,1035,604,706,1025,535,1035,908,947,999,1025,1064,950,814,655,1026,945,1095,803,1042,864,913,665,630,615,838,708,1041,950,900,770,729,1108,1051,848,758,1112
0,886,604,1088,807,596,965,615,585,750,677,708,811,596,1076,816,722,1047,712,705,727,927,963,943,746,1001,629,971,889,926,846,1104,939,643,689,953,602,991,583,1068,810,610,1107,964,904,613,1113,677,661,1067,736,1027,916,766,701,762,945,655,794,713,904,641,861,783,560,898,1037,606,708,1027,537,1036,910,948,1001,1027,1065,952,816,656,1027,946,1096,805,1044,866,915,667,632,617,840,710,1043,952,901,771,731,1110,1052,849,760,1113
0,19,8,16,20,10,7,6,2,12,13,16,4,13,2,18,8,14,5,15,5,2,17,3,13,6,16,10,15,19,10,7,15,9,7,7,2,13,7,15,13,14,10,9,17,2,19,12,5,8,11,11,20,19,17,4,9,7,7,19,14,10,18,12,3,10,10,9,3,9,15,15,8,10,5,7,6,4,18,3,17,8,3,5,19,14,14,19,15,7,9,16,16,4,6,17,4,19,9,10,9,0
0,9.5,4.0,16.0,10.0,10.0,7.0,6.0,2.0,12.0,6.5,8.0,4.0,6.5,1.0,9.0,8.0,14.0,5.0,15.0,5.0,1.0,8.5,3.0,13.0,3.0,8.0,5.0,15.0,19.0,10.0,7.0,15.0,4.5,3.5,7.0,2.0,13.0,7.0,15.0,6.5,7.0,5.0,9.0,8.5,1.0,19.0,12.0,2.5,8.0,5.5,5.5,10.0,19.0,17.0,4.0,4.5,7.0,7.0,19.0,14.0,5.0,9.0,12.0,3.0,10.0,5.0,4.5,1.5,4.5,7.5,15.0,4.0,10.0,2.5,3.5,6.0,2.0,9.0,3.0,17.0,8.0,3.0,2.5,9.5,7.0,7.0,9.5,7.5,3.5,4.5,8.0,8.0,2.0,6.0,17.0,2.0,9.5,9.0,10.0,4.5,0
0,4,4,2,7,3,3,1,1,5,1,4,2,1,1,1,2,5,1,2,1,1,3,2,1,3,3,1,4,4,5,3,2,1,2,3,1,2,3,7,2,6,4,5,1,1,9,6,2,1,3,5,4,6,9,2,3,4,3,6,6,3,4,3,1,1,5,5,1,3,1,8,2,5,1,1,2,1,1,1,2,3,1,1,2,7,5,4,8,2,4,4,5,1,2,6,2,3,5,2,5,0
0,6,6,6,10,3,10,7,6,7,3,8,5,4,4,5,9,7,7,4,6,6,5,5,3,10,3,8,6,8,4,2,7,9,7,10,5,10,9,6,5,8,5,5,7,5,3,3,7,7,4,3,10,8,9,3,6,4,9,4,8,4,9,7,6,3,5,3,4,7,6,4,9,3,4,4,9,5,6,8,3,5,9,3,8,9,2,3,6,8,4,10,4,6,9,10,2,9,8,2,4,0
0,0,6,4,10,3,8,8,3,5,7,4,8,10,2,4,9,10,10,10,9,9,6,10,3,3,9,4,2,5,3,3,9,5,8,7,7,4,9,10,5,7,7,4,5,6,7,10,3,2,6,4,6,4,2,7,2,5,9,5,3,6,8,3,9,10,10,5,7,5,6,6,7,5,4,4,6,4,8,5,7,2,7,8,6,5,10,2,8,6,10,6,3,3,7,10,6,9,9,8,5,0
0,9,0,10,10,5,7,7,3,6,8,4,4,4,7,8,8,3,2,5,8,2,3,9,8,2,4,4,4,5,4,4,8,3,3,3,6,7,8,5,6,10,2,2,9,10,3,5,10,5,8,8,6,6,2,8,4,4,8,7,9,5,4,9,8,6,2,9,4,9,6,6,7,5,2,7,6,6,6,9,5,6,4,4,3,10,7,6,6,9,7,5,9,4,8,4,8,4,4,3,9,0
0,2,7,0,9,7,7,6,2,5,5,2,9,7,4,5,10,9,7,5,9,5,5,8,9,3,2,9,5,4,6,3,7,2,5,7,3,3,8,10,3,3,8,3,5,4,7,3,2,2,5,6,2,2,4,10,2,3,6,9,2,5,4,7,7,8,10,5,6,2,10,9,10,6,6,9,4,8,6,6,2,4,8,5,4,7,4,3,8,7,5,2,7,3,10,4,5,8,2,4,10,0
0,10,6,2,0,2,6,3,2,4,5,7,8,8,8,4,10,3,6,6,5,2,3,10,3,9,5,9,3,6,6,2,6,5,10,3,10,4,6,9,4,10,5,3,8,2,5,4,6,3,8,3,4,9,10,7,8,2,5,7,8,5,10,8,2,3,3,3,5,10,9,4,9,10,10,10,6,5,10,2,9,9,8,2,5,9,2,9,9,7,6,5,6,5,7,4,9,5,8,9,5,0
0,8,7,10,2,0,4,6,5,7,7,8,3,10,9,4,2,9,7,5,5,4,9,8,3,4,2,4,4,9,4,7,6,10,7,6,2,3,4,5,7,10,2,7,3,5,5,10,3,10,2,3,2,7,8,4,6,3,6,2,7,8,9,6,3,10,6,2,8,7,3,6,7,3,2,2,10,5,10,6,10,4,10,2,9,2,7,3,4,3,3,2,2,7,3,9,2,2,6,3,9,0
0,5,3,3,10,9,0,9,7,7,6,3,8,3,3,4,10,8,7,2,4,6,4,4,8,3,3,3,10,8,10,6,6,9,5,7,8,5,9,4,2,9,3,5,5,4,3,8,3,7,10,10,2,9,6,6,9,5,7,3,5,7,7,4,8,6,10,4,2,8,8,8,5,6,4,5,6,4,2,9,8,3,7,4,3,8,7,7,5,6,6,2,5,7,2,6,2,6,8,5,10,0
0,6,5,9,5,9,5,0,5,10,2,3,8,2,2,4,4,3,10,5,10,5,2,7,6,4,7,4,9,5,3,7,6,8,2,8,5,3,10,4,3,4,10,2,5,3,3,10,2,6,8,10,10,9,5,7,4,3,7,5,8,2,2,3,10,7,8,10,9,8,8,3,6,3,9,2,10,5,6,7,5,5,4,7,6,10,8,10,6,4,8,10,8,7,3,5,7,5,4,8,4,0
0,10,3,9,8,5,3,8,0,9,8,10,3,10,9,3,5,7,9,3,9,4,9,5,9,5,5,7,3,6,6,10,7,5,3,9,10,6,9,5,2,5,9,5,2,7,4,3,8,8,7,8,7,10,9,8,8,9,10,7,3,8,2,10,10,3,2,8,8,5,5,3,5,9,6,3,5,9,5,6,8,8,7,9,9,8,8,2,9,4,5,10,5,2,7,9,6,5,6,8,4,0
0,6,10,4,4,7,10,10,7,0,6,6,10,9,8,5,2,8,2,10,4,4,2,9,8,6,7,3,6,6,10,10,2,10,9,10,4,6,6,9,8,4,10,4,5,5,3,7,2,10,4,10,7,4,10,3,3,3,2,9,5,5,5,5,6,6,9,9,4,2,2,5,9,2,8,8,5,2,7,8,6,4,6,6,4,4,7,10,8,9,7,7,2,8,4,7,7,3,6,3,7,0
0,3,6,5,9,2,7,9,10,6,0,10,4,9,10,4,9,2,5,5,7,10,10,10,4,10,2,10,5,2,6,7,3,6,9,3,7,4,5,3,4,4,6,8,7,5,8,9,8,9,7,8,10,6,2,4,6,4,6,3,9,2,5,6,5,5,9,3,10,7,5,2,4,9,3,3,2,5,5,8,5,3,7,5,7,2,4,9,4,9,4,7,5,5,6,8,6,8,3,6,4,0
0,5,4,8,6,8,4,10,7,6,4,0,10,2,8,7,4,7,3,7,5,10,5,4,2,9,4,8,6,4,10,10,9,4,8,3,3,2,7,10,4,7,5,2,2,7,7,2,4,9,3,3,2,3,7,2,8,6,5,4,7,7,2,8,9,3,2,3,3,7,9,5,3,5,8,3,4,4,6,8,9,10,10,3,5,3,4,8,5,5,5,9,4,9,3,5,7,9,7,3,7,0
0,6,5,6,10,2,2,4,6,8,9,7,0,6,6,6,2,9,3,9,8,9,4,3,8,9,7,7,9,10,7,6,2,5,3,6,3,2,5,2,3,9,3,9,10,3,4,7,8,9,4,8,8,10,9,6,4,9,10,6,10,6,4,10,5,4,8,5,6,4,5,10,9,10,8,5,10,9,8,6,2,5,7,4,7,6,6,7,9,8,9,9,4,10,8,6,5,5,5,3,3,0
0,10,5,7,4,4,8,8,6,2,8,6,3,0,7,7,4,9,2,10,10,9,3,2,4,4,5,4,7,3,6,3,7,5,3,3,10,8,4,2,8,3,4,3,9,6,5,2,10,3,5,7,9,4,7,4,4,8,4,9,5,6,6,4,6,3,5,8,3,10,7,10,10,10,5,3,10,5,10,8,8,3,4,8,6,10,3,9,9,2,6,6,3,2,6,6,3,3,10,5,6,0
0,7,2,8,2,4,2,3,4,8,6,9,8,3,0,6,2,8,9,10,3,8,8,9,4,10,6,9,4,8,3,8,7,2,6,8,6,2,3,10,9,7,10,2,5,4,9,4,9,7,6,6,6,5,8,4,8,9,3,2,9,5,6,10,5,10,7,5,5,9,4,4,4,8,3,4,9,3,4,9,10,10,2,5,9,2,8,10,2,10,4,7,5,6,2,2,6,6,5,8,6,0
0,7,6,8,3,5,7,4,6,9,8,5,3,5,7,0,5,5,7,9,2,2,5,6,7,4,10,5,7,8,2,2,9,8,4,7,4,7,9,6,7,9,10,9,3,8,9,9,9,3,6,6,6,5,5,10,7,4,10,9,3,3,3,5,7,5,9,3,2,9,7,4,5,10,6,4,10,3,9,10,7,6,10,4,10,7,8,10,5,5,8,8,8,2,5,6,6,4,8,3,8,0
0,7,10,2,10,6,3,5,6,5,10,10,7,3,10,9,0,4,7,9,9,3,2,8,2,2,7,10,10,8,3,9,6,7,5,2,4,4,10,2,7,9,7,8,8,2,8,8,4,9,6,10,5,5,8,9,10,3,3,9,3,8,4,3,5,2,9,3,9,3,5,2,4,9,8,8,3,2,7,7,6,10,3,2,7,9,7,2,2,10,10,7,2,5,6,5,7,5,10,4,6,0
