0,475,113,394,87,2,287,283,508,365,139,154,205,148,379,124,95,71,25,433,293,388,258,265,334,64,121,215,420,271,223,355,28,1,341,442,352,77,40,445,108,473,460,457,464,99,442,423,62,532,510,464,79,434,279,339,32,71,398,370,418,295,129,118,403,362,138,241,508,324,533,67,249,444,103,353,515,532,241,43,339,60,369,417,183,82,432,283,285,205,500,522,114,381,51,530,84,295,22,537,400,0
0,6,18,10,12,15,3,8,10,7,7,2,13,7,6,4,12,12,18,19,10,17,15,16,16,17,19,6,3,10,20,12,12,18,18,16,18,18,2,20,3,18,19,6,20,7,16,6,4,18,9,7,6,8,3,6,19,7,20,11,20,18,13,18,3,15,7,6,12,2,20,3,5,7,2,19,6,10,17,2,6,17,3,10,18,13,18,5,6,4,3,3,4,11,20,12,16,12,18,17,3,0
0,1008,729,958,639,564,850,874,1061,957,704,692,790,712,994,697,668,673,642,1031,847,931,870,827,892,637,669,810,1005,889,762,914,628,582,877,1015,970,695,553,1041,690,1076,983,1034,1045,657,1056,952,660,1121,1110,1003,641,945,897,868,579,633,1012,915,991,888,641,718,990,879,671,758,1076,844,1117,653,790,1056,630,910,1026,1145,762,622,856,644,891,965,752,592,1003,858,808,766,1027,1130,653,917,666,1092,600,899,607,1130,995,0
0,1009,731,959,641,566,851,875,1062,958,705,693,792,713,995,698,670,675,644,1033,848,933,872,829,894,639,671,811,1006,890,764,916,630,584,879,1017,972,697,554,1043,691,1078,985,1035,1047,658,1058,953,661,1123,1111,1004,642,946,898,869,581,634,1014,917,993,890,643,720,991,881,672,759,1078,845,1119,654,791,1057,631,912,1027,1146,764,623,857,646,892,966,754,594,1005,859,809,767,1028,1131,654,919,668,1094,602,901,609,1132,996,0
0,12,3,9,20,5,17,15,18,4,3,19,18,4,15,11,9,12,19,8,4,10,10,6,4,13,19,2,17,5,12,3,3,8,6,17,18,17,3,12,12,7,15,6,8,2,12,19,14,14,9,20,6,17,9,18,9,10,15,4,15,13,19,13,17,9,8,12,7,12,19,2,7,20,7,3,4,9,11,8,12,5,6,13,16,4,15,9,7,11,5,16,6,2,9,8,20,6,4,4,9,0
0,12.0,1.5,9.0,10.0,2.5,17.0,15.0,18.0,4.0,3.0,19.0,9.0,4.0,15.0,11.0,4.5,6.0,9.5,4.0,4.0,5.0,5.0,3.0,2.0,6.5,9.5,2.0,17.0,5.0,6.0,1.5,1.5,4.0,3.0,8.5,9.0,8.5,3.0,6.0,12.0,3.5,7.5,6.0,4.0,2.0,6.0,19.0,14.0,7.0,9.0,20.0,6.0,17.0,9.0,18.0,4.5,10.0,7.5,2.0,7.5,6.5,9.5,6.5,17.0,4.5,8.0,12.0,3.5,12.0,9.5,2.0,7.0,20.0,7.0,1.5,4.0,9.0,5.5,8.0,12.0,2.5,6.0,13.0,8.0,2.0,7.5,9.0,7.0,11.0,5.0,16.0,6.0,1.0,4.5,4.0,10.0,3.0,2.0,2.0,9.0,0
0,61,96,26,48,97,73,68,83,7,6,7,66,56,85,61,51,96,70,24,44,72,100,44,16,6,38,55,29,84,100,46,4,53,18,7,69,47,2,89,8,65,21,45,70,72,37,65,47,76,73,43,41,81,12,32,26,31,27,29,79,100,76,23,4,89,2,21,7,79,47,3,54,50,25,6,75,99,87,3,70,68,52,97,84,99,17,2,70,13,11,69,92,50,99,60,82,83,72,66,5,0
0,4,4,8,6,10,6,9,6,4,3,7,6,9,7,7,5,5,10,2,3,8,7,4,6,2,5,2,3,8,6,7,8,10,6,5,10,2,10,7,6,6,7,9,2,5,5,7,6,4,7,6,6,6,6,9,7,5,6,6,3,6,10,4,7,10,3,10,2,9,4,10,4,5,6,4,3,9,6,7,3,4,10,3,3,5,6,9,7,3,8,4,3,8,5,6,5,6,5,3,9,0
0,0,7,4,5,4,4,5,6,6,5,2,2,4,5,2,5,3,3,7,2,8,4,9,10,6,10,2,9,10,8,2,6,10,5,4,3,9,3,3,5,7,9,4,4,7,10,9,7,8,9,4,10,7,8,7,7,2,10,7,2,3,6,9,8,10,6,10,8,9,8,7,9,7,9,8,10,8,10,3,2,3,5,2,10,10,3,3,7,3,3,10,2,7,8,9,4,8,7,5,7,0
0,6,0,3,5,4,7,10,8,4,2,3,9,4,10,4,5,4,6,9,9,6,2,4,4,9,5,4,3,2,3,3,7,9,8,10,10,10,8,3,9,6,4,10,9,6,7,9,4,10,3,8,7,6,9,3,7,3,10,8,3,8,8,4,4,2,5,3,5,10,10,6,8,9,2,10,6,3,5,9,6,9,4,7,2,4,3,9,3,6,6,9,8,10,5,8,10,3,2,5,5,0
0,4,6,0,8,7,5,4,5,2,5,10,4,2,6,5,9,6,3,2,6,8,4,7,8,5,6,7,5,10,8,5,9,4,10,7,4,4,10,6,8,2,3,6,4,10,8,4,2,4,9,6,10,3,9,6,6,3,4,5,3,10,8,9,6,10,3,9,5,3,8,5,5,10,10,3,6,7,9,2,2,2,3,10,2,10,8,9,6,2,5,3,3,10,2,4,9,8,8,4,8,0
0,3,2,3,0,3,4,8,3,7,5,8,5,7,4,8,2,7,8,2,9,2,8,9,4,10,4,4,5,3,10,2,6,7,2,9,3,10,9,6,10,4,2,4,3,8,3,10,5,8,10,5,5,3,5,5,6,7,3,2,6,4,5,2,6,3,9,2,4,3,5,7,7,10,4,8,10,3,3,2,10,9,8,5,7,5,5,2,9,5,3,9,9,4,3,3,2,3,6,7,6,0
0,10,9,5,3,0,5,5,8,5,5,6,9,6,7,9,3,9,5,3,10,4,3,8,5,7,8,6,8,6,9,6,3,2,5,5,4,8,6,8,6,4,7,4,5,3,5,7,2,2,6,5,2,10,3,3,6,9,10,5,9,8,5,7,2,5,3,7,3,2,7,3,3,9,9,8,5,7,4,8,9,5,2,9,5,2,10,4,3,3,6,10,9,5,8,9,10,10,7,10,4,0
