0,162,117,66,101,162,112,20,12,73,52,2,33,127,164,123,65,66,30,119,90,16,57,69,71,93,0
0,7,6,20,8,4,2,2,18,17,6,5,6,2,6,20,14,13,15,8,4,20,3,4,15,11,0
0,236,191,155,189,251,182,97,104,147,127,94,104,214,254,207,139,138,120,204,169,92,139,155,158,172,254
0,237,192,157,190,252,183,98,106,149,128,95,105,215,255,209,141,140,122,205,170,94,140,156,160,174,255
0,11,10,15,9,9,18,5,10,9,20,19,17,16,11,6,15,9,10,10,19,17,16,3,12,16,0
0,11,10,7.5,9,9,18,5,5,4.5,20,19,17,16,11,3,7.5,4.5,5,10,19,8.5,16,3,6,8,0
0,3,3,3,2,7,4,6,5,4,5,2,5,7,8,7,2,5,5,3,4,7,5,2,9,6,0
0,0,3,2,5,10,7,4,10,5,10,4,10,6,6,2,9,3,7,6,7,3,10,9,7,8,0
0,2,0,3,9,4,6,7,2,10,7,7,2,7,4,4,2,7,5,10,5,7,9,8,9,8,0
0,9,9,0,7,7,2,10,2,8,5,6,2,3,3,8,2,4,2,4,4,8,8,3,8,4,0
0,7,7,6,0,9,9,7,6,8,3,6,10,9,9,5,10,3,6,5,7,5,9,10,9,3,0
0,6,6,10,6,0,8,9,7,8,10,5,9,5,5,7,7,7,4,6,8,8,7,7,8,8,0
0,10,7,8,4,2,0,3,5,5,3,7,7,7,7,2,4,8,4,3,4,6,7,10,6,6,0
0,4,10,2,5,2,8,0,9,10,9,6,10,4,8,7,3,9,9,3,4,4,9,6,2,7,0
0,5,2,4,2,7,4,3,0,10,7,8,5,8,5,8,7,3,7,5,10,4,6,8,7,2,0
0,6,7,2,2,10,10,6,4,0,2,6,10,8,4,3,4,8,8,8,9,9,2,6,8,2,0
0,9,5,4,9,3,7,4,4,10,0,8,6,2,5,2,4,6,2,9,6,7,4,8,6,4,0
0,3,9,2,2,6,7,9,3,3,3,0,10,7,7,7,2,10,8,5,6,6,10,3,5,6,0
0,3,5,4,2,8,6,3,3,6,10,6,0,6,9,7,5,2,10,8,2,10,10,4,9,5,0
0,6,8,10,6,6,10,8,8,5,9,9,2,0,6,6,10,9,3,8,2,2,4,9,6,3,0
0,6,9,4,9,10,3,4,3,5,4,6,5,6,0,10,5,10,8,3,5,5,6,4,6,6,0
0,8,4,4,6,10,7,6,4,3,3,4,6,8,4,0,9,4,8,5,8,3,7,6,8,7,0
0,5,7,2,8,7,8,9,2,4,4,6,6,6,8,6,0,8,4,9,10,4,5,4,9,6,0
0,7,9,4,9,8,3,4,10,2,5,9,10,8,5,2,2,0,2,9,2,4,2,4,8,6,0
0,10,3,10,2,2,4,5,5,4,7,7,4,4,2,10,9,4,0,9,2,2,4,5,8,7,0
0,6,5,9,4,3,10,10,5,4,3,10,8,2,2,6,4,9,8,0,8,7,4,4,8,10,0
0,6,4,6,3,7,4,6,5,2,2,2,8,9,2,10,7,6,8,2,0,3,9,2,3,5,0
0,3,2,7,7,10,7,6,10,10,6,8,5,10,6,9,2,3,3,7,4,0,10,3,3,7,0
0,8,8,9,7,10,4,2,2,9,10,8,7,2,2,5,9,4,4,4,9,3,0,8,8,10,0
0,8,2,4,9,2,2,9,9,6,10,5,8,6,10,6,3,9,6,4,10,2,10,0,8,5,0
0,2,9,4,6,10,7,3,7,4,4,8,2,6,10,2,9,5,5,10,4,5,5,9,0,9,0
0,6,3,10,5,5,3,6,4,10,6,8,5,3,5,6,9,8,3,6,10,9,9,10,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
