0,7,53,22,130,100,27,96,93,74,31,67,25,127,109,128,104,93,60,47,40,112,92,123,135,20,0
0,14,19,14,20,20,13,3,8,5,15,19,2,7,13,4,19,14,12,2,17,15,3,9,18,7,0
0,151,224,185,290,254,177,244,247,222,191,212,177,281,280,296,249,246,206,206,186,269,255,266,286,172,0
0,153,226,187,292,256,179,245,248,223,193,214,178,282,282,297,251,248,208,207,188,271,256,267,288,173,0
0,4,5,17,2,19,19,8,12,3,6,20,2,11,14,16,2,20,13,3,2,2,13,18,11,14,0
0,2.0,2.5,8.5,1.0,9.5,9.5,8.0,12.0,3.0,3.0,10.0,2.0,11.0,7.0,16.0,1.0,10.0,6.5,3.0,1.0,1.0,13.0,18.0,5.5,14.0,0
0,51,46,34,65,87,87,56,26,83,89,86,72,87,29,70,2,28,71,62,19,1,87,8,64,48,0
0,10,9,2,8,5,6,7,8,8,5,6,7,7,2,5,2,9,6,3,3,3,6,8,8,7,0
0,0,8,2,4,2,5,3,10,6,7,10,9,7,7,9,9,3,7,5,7,8,3,9,3,9,0
0,7,0,3,9,6,4,4,8,2,10,10,7,8,6,5,10,5,6,7,9,4,4,8,9,5,0
0,7,3,0,5,4,4,3,8,6,8,4,4,4,10,9,6,5,4,4,5,10,10,8,3,10,0
0,8,10,4,0,8,10,8,7,9,5,4,4,6,9,5,4,9,6,5,6,10,7,7,7,6,0
0,7,7,2,9,0,5,2,7,3,8,6,3,2,2,9,6,3,6,8,5,10,4,2,10,2,0
0,8,7,10,7,8,0,9,9,4,3,7,4,4,4,8,9,9,10,10,7,3,4,4,10,4,0
0,3,7,7,2,8,4,0,10,3,5,10,4,2,10,5,6,8,5,2,3,6,3,8,7,2,0
0,10,10,4,8,5,8,6,0,7,8,4,8,5,4,5,8,7,9,6,7,9,4,10,4,6,0
0,2,2,10,10,6,8,10,2,0,10,2,2,7,7,7,3,2,10,7,9,3,7,8,8,10,0
0,3,7,4,4,8,9,3,4,2,0,9,4,6,5,6,9,8,8,9,4,9,4,7,2,10,0
0,6,7,2,3,3,10,8,7,9,3,0,3,2,6,2,8,4,6,2,3,8,9,10,6,9,0
0,5,8,6,2,6,3,3,8,7,10,8,0,4,3,7,2,6,6,10,9,10,8,3,4,4,0
0,7,5,5,4,4,9,6,3,5,9,10,10,0,4,7,9,8,5,4,10,6,7,10,2,3,0
0,5,7,10,4,5,3,7,10,4,6,3,8,6,0,3,6,4,5,10,4,2,9,6,7,5,0
0,2,10,6,7,4,2,6,9,5,8,2,7,4,7,0,9,6,9,7,2,8,4,7,3,3,0
0,7,5,2,8,7,8,8,9,8,6,6,6,4,10,4,0,8,4,4,2,4,2,8,10,7,0
0,3,5,8,7,10,10,9,6,4,5,4,9,3,10,10,2,0,8,6,6,2,10,3,3,2,0
0,7,8,10,9,2,4,7,5,3,9,3,4,2,10,2,3,8,0,5,2,5,2,10,4,6,0
0,4,5,8,3,5,2,8,9,8,8,10,10,7,3,6,2,2,3,0,5,2,2,4,5,3,0
0,10,3,9,9,4,8,4,3,7,4,6,9,10,9,9,8,4,3,2,0,5,10,10,3,10,0
0,2,2,5,6,5,8,8,7,6,2,8,4,8,2,3,7,7,9,8,3,0,3,5,6,8,0
0,4,5,4,5,10,6,3,4,7,5,4,10,4,7,2,4,9,9,3,2,2,0,6,4,6,0
0,2,4,8,7,4,6,7,8,9,3,10,4,8,2,4,7,9,4,4,2,8,7,0,2,10,0
0,9,5,2,8,4,2,3,10,3,2,9,6,8,10,8,10,2,7,6,5,5,10,6,0,10,0
0,2,7,10,10,7,4,6,7,6,8,9,2,5,2,10,9,6,10,3,5,7,9,6,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
