0,53,73,81,127,60,82,94,42,89,48,88,74,45,60,111,58,49,26,29,58,88,35,75,64,135,0
0,19,7,13,11,12,2,3,16,17,16,3,19,6,13,8,3,17,14,4,5,13,14,9,16,18,0
0,192,223,226,263,210,238,249,193,249,203,246,236,205,207,258,221,201,172,184,205,229,193,236,201,277,277
0,194,224,228,265,212,239,250,195,251,205,247,238,206,209,259,222,203,174,185,206,231,195,237,203,279,279
0,15,10,10,20,12,16,9,11,8,5,10,7,2,7,17,20,10,8,10,9,3,8,10,14,11,0
0,7.5,10.0,5.0,10.0,6.0,16.0,9.0,5.5,4.0,2.5,10.0,3.5,2.0,3.5,17.0,20.0,5.0,4.0,10.0,9.0,1.5,4.0,10.0,7.0,5.5,0
0,2,1,5,5,6,6,2,4,3,2,5,2,1,1,3,10,3,3,5,2,2,3,1,4,4,0
0,6,6,7,6,7,3,4,3,10,5,6,5,5,3,3,5,8,2,8,3,3,7,4,9,7,0
0,0,4,3,7,6,6,10,6,8,3,9,2,9,9,9,3,10,8,7,10,4,6,6,6,7,0
0,9,0,2,6,10,2,9,4,10,8,6,7,5,3,7,2,7,4,2,9,3,5,2,9,6,0
0,7,3,0,9,4,10,3,6,7,2,2,8,5,4,7,7,6,7,5,5,10,2,8,10,2,0
0,9,4,7,0,7,4,3,2,2,10,4,9,10,5,4,4,9,10,8,8,7,8,8,8,6,0
0,8,3,5,2,0,8,4,7,2,9,2,4,10,8,9,3,7,5,8,6,10,2,7,7,8,0
0,2,7,9,3,7,0,6,4,7,4,7,9,9,6,10,3,10,4,3,7,6,8,9,9,2,0
0,7,9,5,6,4,7,0,3,9,2,2,7,8,4,4,2,4,5,2,6,5,5,10,9,2,0
0,6,8,4,8,8,9,8,0,2,7,2,2,9,9,5,8,4,3,5,5,7,6,6,5,6,0
0,7,10,10,9,5,10,10,2,0,4,7,6,4,3,7,10,6,7,6,2,2,8,9,6,8,0
0,2,6,7,3,4,9,7,8,4,0,4,2,2,3,3,8,4,5,6,8,3,10,7,6,10,0
0,3,10,8,3,9,5,4,4,5,2,0,9,3,2,10,5,7,8,10,4,4,3,7,10,3,0
0,7,5,6,6,3,4,5,2,7,10,9,0,8,4,2,7,2,3,10,10,9,7,2,6,3,0
0,8,2,3,2,2,6,9,5,9,3,7,6,0,10,4,6,8,8,8,10,3,5,8,10,2,0
0,8,2,4,4,2,4,6,8,10,7,10,6,9,0,5,6,9,4,2,5,3,10,4,10,6,0
0,8,5,9,3,5,4,2,10,2,4,9,7,8,5,0,2,7,8,5,8,7,10,7,10,5,0
0,10,4,3,6,2,2,10,7,8,4,6,6,7,3,3,0,3,8,9,5,7,5,9,2,3,0
0,10,4,3,3,5,10,2,3,2,7,8,3,3,4,8,10,0,3,5,3,2,2,2,2,5,0
0,7,2,2,6,3,3,10,5,2,2,10,5,3,2,5,3,6,0,9,8,8,9,4,7,10,0
0,6,8,9,9,7,4,6,9,5,10,9,6,2,3,7,7,8,2,0,5,7,10,7,8,6,0
0,7,3,4,10,9,8,5,5,8,4,7,8,6,9,4,9,9,6,10,0,6,6,4,10,10,0
0,8,8,3,2,7,9,5,3,3,2,8,6,10,10,5,4,2,9,4,7,0,3,9,7,9,0
0,10,4,3,7,8,6,2,9,6,6,10,4,5,3,2,9,6,2,5,10,4,0,2,4,9,0
0,6,8,6,8,9,7,7,3,4,8,3,2,9,2,4,7,2,5,10,2,10,6,0,9,10,0
0,4,7,7,7,10,10,10,10,8,8,7,6,3,10,3,8,2,10,7,6,7,6,4,0,7,0
0,3,2,6,4,2,6,2,10,6,2,7,4,3,7,9,8,2,10,4,6,5,10,3,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
