0,71,78,62,20,74,59,29,67,26,49,24,74,70,22,67,0
0,11,6,17,16,13,4,14,6,19,13,8,7,13,3,9,0
0,146,157,135,90,154,143,136,174,124,138,91,192,131,106,169,192
0,152,160,144,98,161,145,143,177,134,145,95,196,138,108,174,196
0,9,5,18,10,13,8,16,2,9,20,6,10,16,18,17,0
0,1.5,1.6667,2.0,1.25,1.8571,4.0,2.2857,0.66667,0.9,2.8571,1.5,2.5,2.2857,9.0,3.4,0
0,3,2,1,4,3,4,3,1,4,9,3,3,6,4,1,0
0,3,10,4,9,9,8,5,7,8,10,3,5,4,5,10,0
0,0,6,2,7,6,2,8,9,9,9,10,3,4,4,5,0
0,6,0,3,8,3,8,3,7,2,7,7,8,4,3,2,0
0,5,8,0,2,9,10,3,9,9,7,8,5,9,8,5,0
0,3,4,9,0,5,10,10,2,8,6,5,3,10,3,8,0
0,2,4,9,10,0,6,3,10,6,2,7,4,4,10,2,0
0,3,2,9,3,8,0,3,9,5,7,10,2,5,9,4,0
0,7,8,2,2,6,3,0,7,8,4,10,2,8,9,4,0
0,7,7,5,8,2,8,8,0,4,4,6,2,7,7,5,0
0,3,10,6,5,7,10,8,8,0,2,5,5,7,2,5,0
0,5,7,2,6,8,9,6,2,2,0,6,6,3,8,2,0
0,3,7,7,2,7,10,10,3,6,9,0,6,10,3,8,0
0,8,9,8,4,4,10,5,2,3,2,10,0,3,3,3,0
0,8,4,5,4,9,9,10,9,8,9,3,3,0,4,2,0
0,10,2,5,3,3,9,5,9,3,7,6,7,8,0,5,0
0,2,7,5,5,5,4,9,9,6,10,9,7,4,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
