0,239,36,28,127,59,287,61,106,316,106,151,87,274,272,239,241,277,260,143,247,193,58,79,20,274,272,69,3,102,50,36,65,72,264,173,54,261,235,254,214,235,27,188,147,147,82,122,230,82,114,261,37,79,181,97,156,15,231,58,123,204,131,95,58,20,277,80,146,170,102,36,179,220,278,197,278,54,216,291,64,61,252,97,84,53,195,300,231,260,102,307,318,30,156,57,255,102,190,295,29,0
0,19,13,8,10,8,6,9,12,2,3,11,13,12,19,17,14,3,10,9,5,11,3,19,3,20,11,6,11,8,19,18,6,20,6,8,4,10,17,9,18,8,3,4,12,14,4,6,16,14,3,8,3,11,15,14,2,9,3,8,18,13,11,15,5,4,8,2,13,9,2,8,16,7,8,15,10,20,15,12,19,18,15,2,11,14,18,15,2,8,16,7,5,15,20,19,18,9,13,6,12,0
0,805,873,827,1108,985,956,636,954,993,914,831,731,1059,862,815,1121,1097,1187,651,1034,867,685,627,796,993,1031,1027,576,907,608,904,890,890,1237,923,605,996,909,814,1032,1098,798,734,1112,656,706,705,1137,934,927,1272,981,837,1048,675,1173,603,933,948,730,762,1046,671,552,647,1208,782,980,870,1105,1004,870,807,1106,774,1155,802,1196,1248,931,643,1143,833,1069,713,742,937,807,1089,831,861,1284,679,966,639,994,628,802,1016,736,1284
0,815,880,831,1113,989,959,641,960,994,916,837,738,1065,872,824,1128,1099,1192,656,1037,873,687,637,798,1003,1037,1030,582,911,618,913,893,900,1240,927,607,1001,918,819,1041,1102,800,736,1118,663,708,708,1145,941,929,1276,983,843,1056,682,1174,608,935,952,739,769,1052,679,555,649,1212,783,987,875,1106,1008,878,811,1110,782,1160,812,1204,1254,941,652,1151,834,1075,720,751,945,808,1093,839,865,1287,687,976,649,1003,633,809,1019,742,1287
0,14,6,18,11,6,3,2,9,17,14,15,17,15,6,19,10,18,19,2,12,14,16,8,10,4,14,19,19,3,17,11,16,20,9,5,13,11,6,8,6,15,17,2,2,19,4,9,8,8,17,15,12,18,2,20,20,15,10,5,14,7,12,17,11,10,16,8,3,12,4,11,18,3,18,17,18,10,15,4,16,10,14,20,5,17,19,9,14,8,16,2,18,14,13,9,10,16,12,5,5,0
0,1.4,0.85714,4.5,2.2,1.5,1,0.4,1.5,17,7,2.5,2.4286,2.5,0.6,2.1111,1.4286,9,3.8,0.4,4,2.3333,8,0.8,5,0.4,2.3333,6.3333,3.1667,0.75,1.7,1.2222,5.3333,2,3,1.25,6.5,2.2,0.66667,1.6,0.66667,3.75,8.5,1,0.33333,2.7143,2,3,1,1.1429,8.5,3.75,6,3,0.25,2.8571,20,3,5,1.25,1.5556,1,2,2.125,3.6667,5,4,8,0.42857,2.4,4,2.75,2.25,0.75,4.5,2.125,3.6,1,1.875,0.66667,1.6,1.1111,1.75,20,0.83333,2.4286,2.1111,1.125,14,2,2,0.5,6,1.75,1.3,0.9,1.1111,3.2,1.7143,1.6667,0.83333,0
0,5,10,9,4,7,5,2,9,5,7,8,9,9,9,5,2,10,4,4,2,5,2,5,4,4,4,7,7,2,3,2,8,6,6,7,10,3,10,10,9,4,10,10,4,5,8,2,6,9,3,6,8,8,5,3,10,6,8,4,2,7,7,10,7,10,5,9,6,2,2,10,8,7,3,3,2,6,9,4,6,5,9,8,6,5,8,9,4,10,9,8,10,9,8,6,2,7,6,7,6,0
0,0,4,2,7,8,9,4,3,4,7,8,2,8,4,8,5,6,6,4,9,8,2,10,5,5,7,3,10,4,4,7,8,9,6,2,8,7,9,2,4,6,4,7,2,7,5,5,10,6,10,2,5,3,4,8,8,5,3,5,9,10,2,5,5,8,8,3,5,3,6,4,10,7,3,5,7,3,5,9,6,7,6,7,9,5,10,3,6,5,7,9,4,2,10,3,9,5,3,4,2,0
0,5,0,4,3,10,10,6,7,4,3,6,3,5,6,2,9,4,8,9,10,4,4,10,10,7,2,6,5,4,6,6,2,6,7,10,10,4,8,7,4,5,3,7,4,4,5,9,2,9,4,9,5,8,5,10,2,9,7,8,5,4,7,8,3,8,10,6,2,2,6,9,9,9,2,3,10,10,3,7,5,4,7,2,3,9,10,5,4,9,6,6,10,8,2,5,5,8,8,10,6,0
0,10,5,0,2,2,7,3,10,3,3,3,6,6,2,3,9,2,6,10,2,7,9,9,3,2,9,3,7,4,5,4,9,2,8,9,2,7,5,4,5,2,3,5,3,2,2,6,4,9,3,8,8,2,7,7,8,9,4,9,4,7,5,7,2,9,5,4,10,4,2,4,9,3,10,9,3,3,5,4,9,3,5,9,5,7,10,4,8,6,4,4,6,3,2,6,5,7,6,4,8,0
0,10,4,4,0,3,5,3,2,6,9,6,7,10,2,5,5,8,6,4,7,2,7,10,10,9,3,4,5,8,2,9,4,3,10,5,6,5,3,4,10,5,10,8,2,2,4,6,6,2,2,4,10,8,8,8,10,8,4,6,6,6,6,7,10,2,5,8,5,3,3,8,3,6,6,3,5,6,4,3,3,2,2,2,7,5,8,10,7,6,6,2,10,9,4,8,9,9,2,2,5,0
0,3,8,9,10,0,8,9,10,2,4,8,8,3,2,10,4,2,7,6,3,2,10,8,2,6,9,6,10,10,5,2,6,9,9,9,5,3,2,3,2,9,10,8,7,4,4,7,10,10,2,4,3,5,10,2,6,10,7,2,3,10,8,4,6,10,9,10,4,7,4,5,10,4,5,10,5,3,5,4,3,8,2,9,2,4,9,6,3,5,9,3,10,9,5,3,2,5,7,3,10,0
0,8,4,8,10,2,0,4,6,7,7,8,8,7,5,3,2,9,8,6,8,8,10,10,8,4,8,9,2,2,3,2,8,3,9,3,3,7,4,9,2,6,8,8,10,9,6,8,9,5,10,10,4,8,6,4,2,6,8,4,8,6,9,7,9,5,7,10,8,10,10,7,7,8,5,10,10,9,7,10,2,7,5,9,6,2,5,6,6,10,8,4,7,3,5,10,6,9,6,5,9,0
0,2,2,10,2,6,9,0,4,8,4,5,5,4,6,9,3,2,4,7,2,5,2,4,8,3,6,4,6,5,9,7,2,3,8,5,5,8,2,6,6,3,9,8,5,5,7,4,3,2,5,9,8,3,5,8,9,2,10,4,5,2,7,2,10,9,8,10,3,8,8,3,9,6,5,4,7,3,10,9,4,10,9,5,7,3,3,9,8,9,9,7,2,6,10,3,8,6,6,3,10,0
0,4,5,7,3,6,5,4,0,2,2,9,8,10,10,3,5,3,10,9,3,3,2,8,7,3,4,6,6,7,7,8,2,10,6,9,2,7,6,6,8,6,7,3,2,9,9,2,3,3,7,5,9,2,5,7,2,6,6,6,8,5,8,7,3,3,6,8,7,8,4,4,2,7,10,5,2,8,6,7,10,7,5,5,2,7,5,2,10,9,10,10,5,6,8,7,5,5,9,6,2,0
0,6,5,8,9,5,7,2,5,0,2,8,6,5,10,6,9,5,10,6,2,4,7,10,6,6,2,8,8,8,10,3,8,4,8,3,5,6,9,6,3,9,3,7,3,2,8,8,3,7,6,3,2,10,10,6,6,10,6,3,5,9,4,2,3,3,3,8,7,10,3,7,6,7,6,5,4,6,8,5,5,9,9,8,8,5,2,3,8,10,9,2,5,10,2,2,5,3,7,8,8,0
0,8,7,5,6,6,7,3,7,6,0,9,5,4,7,10,9,10,9,9,4,7,3,3,7,8,8,3,5,10,7,3,7,5,5,3,7,9,2,8,10,7,8,8,4,3,6,2,3,6,10,10,8,6,7,10,7,3,5,8,2,6,10,10,5,9,4,10,9,10,9,10,4,8,8,10,8,9,8,9,6,10,7,6,8,3,6,8,3,2,9,7,2,3,2,10,3,3,8,5,7,0
0,7,8,8,10,2,10,7,10,6,3,0,5,3,6,9,5,8,10,2,4,6,6,6,4,9,10,4,3,3,7,6,9,9,10,5,3,6,6,8,2,8,6,5,2,3,4,8,8,6,5,8,4,10,7,9,5,4,4,6,10,10,3,9,7,9,2,4,2,9,5,2,4,9,10,2,6,5,6,7,3,2,8,8,10,6,9,3,8,8,10,10,3,2,6,5,4,6,9,7,4,0
0,7,9,4,3,7,9,3,5,10,2,5,0,3,2,10,9,8,6,9,8,10,3,7,4,3,4,9,4,8,9,8,7,10,8,10,4,4,6,10,5,10,4,4,2,6,7,5,2,9,9,9,3,4,3,9,3,3,6,9,9,2,9,3,10,10,9,5,8,2,2,10,7,3,4,5,10,6,8,10,9,7,5,6,4,4,4,3,8,10,6,2,9,2,8,6,8,2,7,9,10,0
0,7,6,3,2,6,8,7,2,7,7,6,6,0,5,8,5,7,7,8,8,3,10,7,6,4,5,9,5,4,4,4,6,7,2,7,9,10,6,8,2,8,3,5,2,8,9,6,3,3,2,9,5,2,10,5,3,7,2,2,6,7,8,2,4,2,9,8,9,3,7,7,2,3,4,4,8,10,2,4,2,8,10,3,7,3,5,5,2,4,4,4,6,7,4,10,5,9,7,8,5,0
0,9,2,9,10,10,9,7,6,3,5,3,6,7,0,9,2,3,6,7,5,4,2,3,2,7,9,10,5,4,6,8,9,2,6,9,7,8,3,10,6,6,5,8,3,9,10,3,2,8,5,9,8,6,6,5,7,4,4,2,9,2,6,8,8,2,9,4,2,4,3,4,5,3,6,5,8,7,8,7,4,9,9,4,9,6,9,8,7,9,10,10,9,3,4,6,8,7,10,6,6,0
0,8,8,6,10,2,4,4,6,6,7,7,6,2,2,0,4,9,5,4,4,2,3,7,3,10,3,10,6,8,3,7,8,8,2,6,4,8,10,7,5,4,5,7,3,4,3,4,2,5,7,8,9,3,5,9,8,8,8,5,8,10,2,7,2,8,7,6,6,6,10,9,3,8,6,8,8,2,6,6,8,6,9,9,5,2,8,5,10,9,4,7,10,3,2,7,4,5,7,7,7,0
0,3,7,3,2,8,7,10,6,5,2,6,3,7,10,4,0,8,9,8,2,5,10,3,8,3,10,3,3,4,7,5,4,6,3,6,7,4,4,10,3,5,2,5,6,8,2,9,2,5,8,5,10,8,7,8,9,10,5,7,6,8,9,4,5,6,4,3,10,9,4,10,6,7,2,8,7,5,6,7,2,7,8,10,2,6,8,2,5,8,4,7,4,2,2,4,9,7,9,3,8,0
0,8,6,5,9,7,10,7,7,5,2,4,8,2,3,7,10,0,9,4,9,7,9,10,6,8,5,3,2,6,5,3,5,6,10,10,7,8,9,2,6,2,5,8,8,10,9,10,6,4,5,6,5,6,2,2,6,4,7,8,10,7,3,6,10,7,10,2,4,5,5,8,4,9,2,5,4,8,9,2,5,8,4,2,4,6,9,3,3,7,5,2,2,3,8,6,6,10,5,5,3,0
0,2,3,6,10,3,3,4,8,6,10,7,9,2,10,7,3,3,0,6,7,8,8,7,7,6,5,10,4,4,4,2,4,8,8,8,3,2,7,4,10,6,4,3,10,5,7,6,10,5,4,5,9,10,10,8,5,10,6,5,7,9,5,3,3,9,7,6,5,9,2,2,2,2,9,9,8,3,8,2,10,4,8,2,10,6,3,10,5,7,10,6,3,7,8,8,8,4,10,4,10,0
0,6,9,8,7,7,7,3,10,10,4,4,6,7,7,7,2,10,8,0,3,10,9,2,7,5,9,9,9,10,7,10,6,6,7,7,7,8,8,7,3,10,7,5,10,2,9,7,9,7,4,5,10,4,6,2,6,5,6,7,4,9,3,5,6,7,5,9,6,6,6,6,6,3,4,7,2,2,7,7,8,9,2,3,3,5,8,5,10,2,3,6,4,7,8,10,4,3,4,8,2,0
0,9,6,2,3,6,6,3,3,10,9,4,9,5,7,9,8,9,9,7,0,10,9,10,4,9,10,4,9,8,3,7,4,6,5,8,6,4,8,8,10,10,4,5,3,4,4,4,2,7,2,7,3,3,8,2,10,8,2,10,4,10,7,2,4,8,7,5,8,7,9,10,3,8,8,3,6,3,5,10,7,2,2,2,5,3,8,8,7,4,3,5,6,5,9,9,5,3,7,7,8,0
0,3,3,4,4,9,5,9,5,5,10,8,8,10,7,8,6,6,8,9,2,0,3,5,3,10,10,9,6,2,3,8,7,9,7,8,4,4,6,5,5,8,8,4,9,10,4,3,3,9,6,7,10,4,9,2,3,9,8,8,9,10,5,5,4,4,6,9,9,6,2,2,10,9,8,7,5,6,8,3,7,4,10,8,8,6,10,7,3,9,7,9,2,4,10,7,10,9,7,3,10,0
0,10,5,7,7,9,5,7,6,10,9,10,2,4,5,7,4,6,4,4,6,4,0,7,3,10,9,6,5,4,2,9,5,9,7,4,7,10,4,8,8,10,5,8,6,6,2,9,10,4,4,7,3,7,7,4,6,10,4,10,7,5,10,10,7,7,7,7,8,9,10,4,8,7,7,4,4,3,10,7,6,9,9,3,5,3,6,8,8,4,10,9,10,7,6,6,3,6,6,2,10,0
0,6,10,7,10,5,8,10,9,4,5,6,5,4,9,3,10,5,9,6,3,6,7,0,9,6,2,5,7,5,3,7,6,2,2,2,5,4,9,2,9,10,9,6,6,6,8,10,5,3,2,3,8,10,7,3,3,10,8,5,5,3,8,7,7,9,9,6,9,2,3,5,2,6,2,9,8,2,6,9,4,5,10,10,6,4,6,7,6,2,9,3,3,2,4,5,4,4,2,5,5,0
0,7,4,3,2,2,5,5,6,5,6,8,4,4,8,5,3,9,2,2,9,7,8,6,0,6,6,8,2,2,4,7,4,7,7,6,6,9,6,4,5,5,4,10,10,4,7,3,7,7,9,10,9,5,10,10,8,2,3,3,3,7,10,9,4,4,3,8,5,5,6,5,7,4,4,2,2,4,6,5,7,5,5,2,8,7,9,8,8,10,4,5,4,9,8,3,7,2,7,2,4,0
0,9,2,6,7,9,2,6,10,6,8,8,5,7,7,2,4,9,3,4,6,10,6,8,8,0,8,6,10,5,4,8,10,2,5,10,9,7,8,10,9,7,2,3,4,4,7,3,5,3,10,10,5,8,9,6,3,2,4,9,10,4,2,10,4,4,6,10,4,6,4,3,9,2,8,6,7,3,9,9,2,6,4,4,2,5,4,10,6,5,3,6,3,8,8,8,8,4,3,7,3,0
0,9,10,6,4,7,10,6,8,8,2,4,3,4,2,5,4,5,5,2,6,3,10,4,3,6,0,5,7,2,3,4,5,7,9,3,2,5,7,2,3,6,4,6,9,6,2,10,5,10,7,10,6,2,8,3,4,8,5,2,4,2,8,2,10,6,8,10,2,2,3,7,3,5,2,2,3,4,6,3,4,3,9,5,2,3,4,9,10,8,4,7,5,3,2,8,10,9,3,2,9,0
