0,104,29,104,112,122,21,13,41,106,4,39,44,3,117,130,126,130,88,124,27,131,34,34,33,87,0
0,4,12,9,11,5,6,11,16,9,11,16,9,5,20,14,20,6,4,14,7,20,15,10,4,13,0
0,262,145,217,289,270,156,133,150,218,131,149,220,141,266,313,288,245,209,291,212,298,159,142,190,249,313
0,264,149,220,293,272,158,137,155,221,135,154,223,143,272,318,294,247,211,296,215,304,164,145,192,253,318
0,20,6,12,15,19,8,4,4,10,9,6,15,20,15,2,20,8,15,19,6,17,18,11,17,3,0
0,10.0,1.5,4.0,3.75,9.5,4.0,1.0,0.8,3.3333,2.25,1.2,5.0,10.0,2.5,0.4,3.3333,4.0,7.5,3.8,2.0,2.8333,3.6,3.6667,8.5,0.75,0
0,7,3,4,6,7,2,2,1,4,3,1,4,4,8,1,10,2,4,2,1,6,4,3,8,1,0
0,10,4,4,5,9,2,2,9,2,6,7,3,6,6,3,4,4,3,4,5,8,5,6,4,8,0
0,0,8,10,5,8,2,2,9,3,4,5,10,9,2,3,10,7,2,8,10,6,8,10,6,9,0
0,6,0,6,3,7,10,6,7,4,2,9,5,6,5,3,3,8,3,6,2,4,6,2,6,9,0
0,10,6,0,4,8,2,10,4,7,8,8,5,9,4,6,5,4,6,3,5,6,8,5,10,4,0
0,5,9,2,0,4,6,5,10,10,8,4,4,2,6,9,5,3,3,8,3,10,4,5,2,7,0
0,9,9,9,4,0,6,10,9,6,3,5,10,8,4,5,3,2,10,2,2,6,8,7,5,2,0
0,10,7,8,6,9,0,3,2,5,9,7,2,2,7,9,7,5,8,3,2,2,10,2,8,6,0
0,6,5,8,9,5,5,0,7,5,8,6,5,10,9,7,9,10,9,4,4,10,5,5,10,6,0
0,5,8,8,2,5,10,4,0,9,2,9,5,5,2,8,7,7,9,9,3,9,2,3,4,4,0
0,4,2,4,6,3,4,9,7,0,8,7,8,9,2,9,8,9,3,10,5,6,4,7,6,3,0
0,5,3,3,6,8,10,5,10,2,0,6,8,10,9,9,7,2,3,4,10,4,6,8,6,10,0
0,8,8,9,3,10,2,9,2,3,9,0,8,2,4,6,3,6,4,2,7,10,5,9,6,6,0
0,10,3,7,10,4,4,9,10,8,5,5,0,2,8,3,9,8,7,8,3,6,9,9,9,3,0
0,4,2,3,2,9,6,6,6,10,2,3,8,0,4,6,8,4,5,8,8,10,8,5,10,5,0
0,8,6,10,5,6,3,9,3,8,9,3,4,2,0,5,5,9,4,9,4,8,2,5,9,10,0
0,4,6,7,6,9,3,5,6,8,10,4,2,8,2,0,5,5,2,5,5,3,7,8,2,10,0
0,10,6,9,8,4,9,4,2,3,4,7,8,6,4,8,0,3,9,6,4,2,2,5,6,9,0
0,2,9,3,3,2,4,4,2,3,4,8,10,7,3,4,7,0,9,9,5,7,6,3,10,2,0
0,5,8,4,7,3,3,7,9,5,4,8,3,3,2,8,4,7,0,6,9,2,8,5,2,3,0
0,2,9,3,6,10,6,5,5,10,7,2,3,9,3,10,10,9,5,0,10,6,6,9,5,10,0
0,2,8,8,10,10,9,9,3,9,9,8,5,9,2,8,5,2,8,6,0,4,4,6,4,9,0
0,2,10,6,6,7,10,3,2,3,7,9,5,4,9,3,4,8,10,7,2,0,4,8,3,5,0
0,5,4,2,9,4,6,4,10,3,8,5,10,6,8,3,4,3,2,6,2,10,0,8,5,3,0
0,5,3,5,2,7,4,9,4,9,9,6,3,4,10,9,5,7,7,3,4,7,4,0,3,9,0
0,2,8,10,2,6,8,5,8,3,9,9,3,3,2,2,9,4,8,2,10,2,3,3,0,7,0
0,3,2,10,3,3,10,9,5,6,2,7,6,8,7,8,5,7,6,5,5,3,7,6,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
