0,78,97,33,61,11,156,15,45,58,68,12,131,35,91,36,21,148,123,80,122,73,97,100,109,3,0
0,15,7,12,19,9,4,14,10,17,19,17,20,9,7,18,13,13,20,8,20,7,20,4,7,9,0
0,260,272,207,240,151,294,150,189,226,240,194,259,197,304,220,235,304,253,261,282,233,296,264,236,218,304
0,265,275,211,246,154,296,155,192,232,246,200,265,200,307,226,239,308,259,264,288,236,302,266,239,221,308
0,9,11,14,8,18,8,2,11,15,2,20,5,14,5,5,9,20,2,20,2,18,4,3,11,16,0
0,1.8,3.6667,3.5,1.3333,6.0,4.0,0.4,3.6667,2.5,0.33333,3.3333,0.83333,4.6667,1.6667,0.83333,2.25,5.0,0.33333,6.6667,0.33333,6.0,0.66667,1.5,3.6667,5.3333,0
0,3,5,5,4,5,4,1,2,1,1,3,3,6,2,1,5,10,1,10,1,8,2,1,3,3,0
0,8,4,4,3,10,2,3,4,4,6,2,6,8,3,2,7,9,9,2,2,9,8,2,4,6,0
0,0,6,8,4,7,2,4,6,3,9,10,8,10,9,6,7,5,6,8,4,3,10,3,10,9,0
0,6,0,10,5,8,6,10,8,9,3,3,4,9,3,10,2,5,4,10,5,4,4,10,7,10,0
0,3,7,0,6,4,5,9,3,5,7,4,10,5,3,10,7,3,10,6,10,8,4,8,6,9,0
0,10,3,9,0,7,9,3,6,10,4,7,2,5,5,6,2,2,5,6,9,2,4,3,3,6,0
0,3,4,9,9,0,9,6,5,9,7,5,5,7,9,10,8,5,9,2,4,8,10,5,2,2,0
0,10,10,8,2,4,0,10,4,6,2,7,6,10,8,2,3,6,5,2,10,10,6,7,2,5,0
0,9,5,2,2,6,5,0,4,9,6,4,3,4,2,5,2,3,3,7,10,4,9,5,5,5,0
0,8,6,6,9,8,9,6,0,6,2,4,8,6,10,8,5,8,9,6,7,9,3,3,6,2,0
0,9,10,4,9,6,10,7,2,0,5,7,5,6,10,8,4,2,9,4,8,9,2,10,3,5,0
0,10,3,5,8,8,3,3,2,9,0,9,10,7,9,2,3,8,5,3,3,7,4,4,5,5,0
0,5,9,9,8,6,2,5,3,3,10,0,6,6,7,5,2,7,10,9,6,8,8,10,2,3,0
0,3,9,2,8,5,7,6,7,2,4,2,0,4,6,10,4,8,6,6,7,10,4,4,6,9,0
0,10,7,7,3,4,3,3,3,10,2,7,3,0,9,4,8,2,2,10,2,7,9,7,6,5,0
0,2,10,2,7,9,3,10,4,6,3,5,3,10,0,2,2,2,3,10,9,3,10,10,7,2,0
0,10,7,4,2,7,6,2,6,4,10,6,3,3,10,0,9,8,9,5,7,5,10,9,7,2,0
0,6,2,9,5,8,6,10,8,6,9,9,5,10,4,2,0,3,4,8,2,9,6,3,7,6,0
0,2,9,2,5,8,3,10,7,5,7,9,5,4,8,10,2,0,7,10,6,6,8,6,7,8,0
0,3,5,10,2,3,10,10,5,7,7,8,4,7,6,6,2,4,0,10,6,10,9,2,10,2,0
0,5,6,2,7,4,3,10,10,8,3,2,8,9,7,7,6,4,8,0,7,10,3,6,3,8,0
0,6,3,5,10,8,2,10,6,7,2,10,7,8,2,6,3,4,6,10,0,6,5,8,6,6,0
0,10,8,7,5,9,5,7,9,6,7,7,6,8,8,10,10,2,4,3,3,0,3,9,4,6,0
0,9,9,10,10,5,9,7,9,8,4,9,10,9,10,6,6,2,7,4,5,5,0,3,6,3,0
0,4,4,6,10,8,4,7,3,9,3,5,4,7,10,3,4,4,7,3,8,2,8,0,2,7,0
0,9,4,10,9,4,6,3,3,6,10,4,6,10,8,9,7,3,7,6,2,5,2,8,0,9,0
0,7,6,10,7,3,2,9,2,3,10,2,3,7,10,8,9,10,5,5,8,3,9,4,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
