0,59,108,103,75,67,3,37,74,133,4,8,45,31,151,14,121,148,144,141,22,8,7,21,84,71,0
0,20,9,6,17,16,15,17,6,3,19,4,16,20,19,15,19,4,4,19,10,10,5,4,19,15,0
0,185,272,266,257,222,149,159,199,301,198,152,175,163,274,141,310,280,331,323,214,184,129,226,263,271,0
0,191,275,268,263,227,154,165,201,302,204,154,180,169,280,146,316,282,333,329,217,187,131,228,269,276,0
0,11,16,4,7,15,20,20,19,20,2,18,7,10,6,5,7,5,6,16,15,20,19,15,20,8,0
0,1.8333,5.3333,2.0,1.1667,3.0,4.0,3.3333,9.5,20.0,0.33333,9.0,1.4,1.6667,1.0,1.0,1.1667,2.5,3.0,2.6667,5.0,6.6667,9.5,7.5,3.3333,1.6,0
0,17,89,60,83,9,56,53,76,53,59,36,9,67,45,47,19,47,12,73,26,25,3,16,1,18,0
0,5,10,10,8,5,10,5,6,6,4,6,2,2,10,6,3,8,9,10,7,10,6,6,9,5,0
0,0,5,9,5,2,4,2,9,7,5,3,7,10,7,3,10,9,8,7,8,2,8,6,7,2,0
0,3,0,2,2,7,4,6,9,10,5,4,9,4,5,7,5,10,4,5,6,6,10,10,9,5,0
0,9,6,0,3,9,5,6,5,4,4,7,8,3,4,2,7,3,9,7,8,9,4,2,8,8,0
0,4,9,3,0,10,9,3,3,3,6,3,8,9,2,4,8,4,9,3,10,2,7,4,7,8,0
0,9,9,3,10,0,9,4,2,10,3,7,7,5,3,3,3,4,3,6,6,9,7,3,9,8,0
0,4,6,8,4,3,0,8,8,7,10,10,8,2,10,3,8,9,8,6,4,7,6,5,10,5,0
0,10,6,4,6,7,9,0,9,10,10,9,7,5,3,7,3,6,2,5,9,2,2,8,9,8,0
0,5,2,9,4,5,4,5,0,5,3,4,3,6,7,6,2,9,2,5,4,4,4,5,7,4,0
0,6,4,9,7,6,6,5,4,0,5,8,6,4,5,7,8,4,4,5,2,4,3,6,6,7,0
0,7,5,4,9,8,2,3,3,10,0,10,10,10,2,6,9,8,7,9,7,2,7,10,4,4,0
0,9,3,5,9,6,10,2,2,7,9,0,3,6,9,3,7,8,10,8,3,6,10,5,10,4,0
0,8,8,2,8,10,4,6,10,7,7,7,0,5,5,5,5,2,10,9,9,7,9,10,10,9,0
0,3,5,8,2,4,7,5,6,4,8,2,6,0,9,2,3,9,9,9,10,9,7,7,4,4,0
0,6,3,8,4,5,9,4,5,3,4,3,10,10,0,2,7,10,5,2,7,10,3,3,2,8,0
0,7,4,5,4,9,5,9,9,4,10,8,5,3,2,0,7,7,4,10,6,10,3,2,4,2,0
0,7,6,4,2,4,5,10,10,8,10,7,4,7,4,4,0,6,9,3,5,5,5,5,9,4,0
0,9,6,9,5,9,6,8,8,8,6,6,3,10,2,6,5,0,7,9,9,5,3,3,5,7,0
0,4,9,9,10,5,7,10,2,4,6,7,4,4,7,3,10,7,0,8,6,8,7,3,7,2,0
0,3,6,10,2,4,6,8,8,6,5,5,9,7,6,8,5,3,9,0,3,7,9,3,5,4,0
0,7,6,4,10,3,6,4,10,2,9,8,10,2,4,7,8,2,3,7,0,7,2,6,5,10,0
0,5,9,10,3,8,6,5,7,5,3,3,4,4,5,8,6,4,7,8,8,0,6,5,6,4,0
0,9,2,10,5,8,10,3,7,4,6,7,5,5,5,5,7,10,9,4,10,5,0,5,2,10,0
0,10,10,4,4,5,10,6,2,4,10,9,3,4,3,3,8,8,8,8,5,10,5,0,5,4,0
0,8,10,4,2,10,6,3,6,8,5,4,6,4,7,10,7,10,4,5,3,4,5,9,0,5,0
0,10,3,4,7,10,9,7,8,4,9,10,5,7,5,3,7,6,4,4,5,3,10,5,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
