0,52,72,48,96,33,98,100,2,2,95,4,49,10,9,44,68,26,123,62,53,77,92,30,105,58,0
0,8,12,18,6,11,17,13,14,16,10,3,5,4,5,4,8,20,6,7,7,13,10,17,16,5,0
0,188,220,182,241,154,257,270,153,163,259,121,220,142,142,184,199,133,235,191,196,232,244,162,231,213,270
0,191,224,188,243,158,263,274,158,168,262,122,222,144,144,186,202,139,237,194,199,236,247,168,236,215,274
0,3,13,20,2,17,12,4,5,19,10,13,19,11,14,8,9,11,10,5,16,13,4,8,5,11,0
0,1.0,3.25,3.3333,1.0,4.25,2.0,1.0,1.0,3.8,3.3333,13.0,9.5,5.5,7.0,4.0,3.0,1.8333,5.0,1.6667,5.3333,3.25,1.3333,1.3333,1.0,5.5,0
0,1,7,3,1,1,4,2,1,4,3,4,1,3,2,1,3,2,3,2,6,3,1,4,1,5,0
0,10,7,3,10,7,4,9,7,7,10,5,4,3,9,4,6,2,7,5,3,4,4,4,6,6,0
0,0,3,5,5,3,6,6,2,4,3,10,5,3,2,2,4,10,4,10,9,3,6,9,6,3,0
0,3,0,7,8,3,2,3,10,6,5,9,3,8,3,2,5,6,7,4,2,7,9,4,2,10,0
0,9,2,0,8,6,2,6,6,6,9,9,4,2,2,3,10,8,10,6,4,7,5,9,7,6,0
0,10,5,3,0,9,8,6,7,5,6,5,3,3,7,9,5,2,8,4,7,7,9,10,10,9,0
0,5,4,8,4,0,8,3,4,8,4,4,10,4,6,9,2,8,7,6,8,8,6,10,9,3,0
0,2,5,3,4,10,0,7,3,8,2,4,4,4,5,9,10,2,7,9,4,5,6,8,3,7,0
0,3,5,4,9,3,2,0,7,9,3,2,6,2,6,2,10,10,7,3,6,6,4,7,6,3,0
0,5,6,8,6,4,5,4,0,6,8,6,4,5,5,6,2,4,7,4,10,7,10,4,4,2,0
0,8,9,3,10,9,10,6,5,0,4,7,8,8,6,6,5,10,3,7,6,2,8,4,9,7,0
0,3,6,10,2,3,3,9,2,7,0,9,8,8,4,6,2,5,8,4,6,5,7,6,6,4,0
0,5,8,2,8,5,4,8,5,10,9,0,10,5,5,5,10,7,4,10,2,2,3,3,8,5,0
0,8,9,5,7,9,6,8,5,4,10,10,0,5,6,10,10,7,6,2,5,10,2,2,8,3,0
0,7,10,9,2,6,8,3,5,6,8,4,6,0,3,3,8,3,8,6,6,2,7,8,8,5,0
0,10,10,6,7,9,6,10,5,8,7,5,8,3,0,5,6,8,4,2,7,10,8,8,7,2,0
0,9,3,8,8,10,3,3,2,6,10,10,3,10,10,0,7,10,2,6,4,9,3,5,7,4,0
0,10,3,9,9,5,9,9,4,6,7,4,4,8,2,6,0,8,3,7,7,9,3,4,8,8,0
0,4,3,6,2,4,5,10,9,10,10,6,6,8,5,5,8,0,3,2,9,10,5,9,6,6,0
0,9,2,7,3,3,3,5,4,9,7,10,10,10,4,8,10,3,0,4,6,9,4,3,10,5,0
0,3,8,9,6,6,7,4,3,10,5,3,5,3,7,7,5,10,5,0,6,2,7,6,9,2,0
0,3,4,5,2,8,6,7,2,8,5,9,4,4,7,4,9,8,5,7,0,6,2,2,8,9,0
0,8,6,5,5,4,7,4,3,9,8,6,9,8,10,2,5,5,6,10,6,0,3,8,5,7,0
0,8,7,6,2,4,10,7,3,7,8,10,4,10,9,2,2,9,6,8,9,9,0,4,9,2,0
0,5,10,8,3,4,9,6,7,5,2,4,4,6,3,5,7,8,5,4,10,4,7,0,5,4,0
0,8,7,8,5,8,4,5,8,2,5,8,2,7,10,4,6,3,2,7,4,8,5,5,0,6,0
0,8,3,10,3,8,6,10,7,6,5,3,2,10,4,7,3,2,3,8,6,4,8,7,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
