0,81,142,55,4,110,48,99,74,127,111,59,76,87,76,109,108,29,68,77,23,0
0,2,17,2,8,5,11,11,18,12,5,19,14,11,17,7,18,12,3,11,8,0
0,135,169,145,37,196,97,209,189,149,175,88,100,163,103,216,136,55,193,200,53,0
0,137,181,147,43,200,105,217,202,158,179,102,110,171,115,221,149,64,196,208,59,0
0,16,5,11,6,13,10,6,12,3,12,18,15,12,14,18,12,19,12,18,10,0
0,8.0,0.41667,5.5,1.0,3.25,1.25,0.75,0.92308,0.33333,3.0,1.2857,1.5,1.5,1.1667,3.6,0.92308,2.1111,4.0,2.25,1.6667,0
0,2,26,10,39,84,70,73,17,16,94,31,89,1,62,46,7,6,51,9,65,0
0,3,4,5,6,10,2,8,2,6,10,4,2,5,4,2,8,5,7,4,8,0
0,0,6,10,10,3,9,10,3,7,8,10,7,10,5,7,10,4,5,7,6,0
0,7,0,10,8,4,5,2,9,8,2,3,4,6,2,3,6,3,8,3,3,0
0,5,6,0,6,6,4,3,9,4,8,9,10,10,6,5,7,7,4,7,7,0
0,7,9,4,0,7,2,3,2,6,4,5,7,6,5,6,8,3,3,6,2,0
0,4,7,9,5,0,8,9,8,3,10,8,6,10,7,9,10,8,3,9,8,0
0,10,2,5,3,7,0,3,4,10,3,5,9,6,10,3,5,10,10,2,5,0
0,8,3,9,6,9,2,0,4,7,7,10,8,3,7,5,6,5,10,5,6,0
0,8,5,6,10,7,4,8,0,9,6,9,7,5,4,10,3,5,10,3,10,0
0,5,10,6,3,6,10,10,5,0,5,3,2,8,10,3,2,5,6,2,8,0
0,7,7,5,8,9,2,7,7,9,0,8,2,5,2,2,6,9,3,10,10,0
0,6,3,5,9,5,10,4,2,6,4,0,2,10,4,8,8,6,5,5,8,0
0,10,5,6,10,2,5,6,8,9,6,5,0,2,8,4,9,3,8,6,5,0
0,2,4,8,7,10,9,6,10,4,10,6,3,0,2,10,7,3,10,2,6,0
0,6,5,8,7,8,4,10,5,10,7,6,2,7,0,3,2,3,9,7,6,0
0,8,9,5,8,7,8,2,6,10,2,8,4,8,4,0,8,5,10,5,4,0
0,10,6,6,4,5,2,10,9,10,5,8,4,8,5,7,0,5,3,7,5,0
0,7,4,5,2,7,2,10,3,2,9,10,5,5,4,6,2,0,3,2,3,0
0,7,7,2,4,10,9,10,10,7,5,6,6,10,3,6,2,3,0,2,6,0
0,7,7,10,6,9,5,8,4,5,8,5,10,3,4,3,2,8,4,0,5,0
0,3,2,7,4,9,7,8,8,2,8,10,4,10,7,4,3,5,8,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0
