0,120,171,70,97,50,176,109,95,6,8,72,127,110,92,3,160,109,171,160,47,175,2,167,113,82,0
0,3,10,6,2,7,8,15,5,12,18,15,3,3,17,14,15,17,16,8,18,10,13,10,7,3,0
0,186,222,149,217,166,284,208,215,55,85,165,203,180,161,108,262,197,243,283,144,269,56,223,170,196,284
0,187,225,151,218,169,287,213,217,59,91,170,204,181,167,113,267,203,248,286,150,272,60,226,173,197,287
0,20,8,14,18,14,20,15,9,9,6,10,11,12,19,7,5,20,2,8,13,7,10,3,8,12,0
0,20,2.6667,7,18,4.6667,6.6667,3,4.5,2.25,1,2,11,12,3.1667,1.4,1,3.3333,0.4,2.6667,2.1667,2.3333,2.5,1,2.6667,12,0
0,2,4,9,8,2,3,9,2,7,3,8,2,7,2,4,4,5,9,5,3,2,3,8,8,4,0
0,0,3,5,2,7,6,7,7,7,7,4,4,7,3,3,3,5,7,6,6,6,5,2,9,2,0
0,2,0,2,10,6,8,8,7,5,3,7,10,9,5,2,7,6,9,9,2,7,3,8,10,7,0
0,7,5,0,9,5,9,7,10,9,5,7,4,2,7,9,4,5,4,5,7,8,3,4,9,3,0
0,5,10,9,0,8,6,10,3,7,10,2,6,4,7,8,3,7,2,8,6,3,9,5,10,9,0
0,8,9,2,10,0,5,5,2,7,4,5,9,4,6,4,4,4,10,5,8,2,3,2,7,10,0
0,9,10,5,7,10,0,7,7,4,3,3,3,9,6,8,9,8,5,9,8,9,6,3,4,8,0
0,10,6,4,7,6,9,0,3,7,3,4,6,9,5,8,5,4,4,8,6,9,9,7,2,8,0
0,2,6,7,9,10,8,4,0,9,4,9,7,2,3,7,7,7,7,6,2,7,8,6,7,7,0
0,6,2,9,6,5,3,8,2,0,8,10,5,6,4,3,9,7,6,2,5,3,7,2,8,6,0
0,5,4,7,7,9,8,5,5,4,0,2,10,4,8,5,5,5,3,8,9,4,7,3,4,7,0
0,9,3,8,4,9,5,3,9,7,4,0,8,3,5,9,4,9,5,6,5,7,2,10,5,5,0
0,6,2,3,8,6,8,6,5,4,4,3,0,3,7,8,5,4,4,4,2,4,6,8,6,2,0
0,2,10,8,2,5,3,9,5,8,3,10,9,0,3,8,9,7,3,8,3,8,7,9,3,10,0
0,9,3,4,9,10,10,2,6,7,9,5,6,4,0,4,10,9,3,2,5,6,9,8,2,10,0
0,9,5,6,5,9,4,6,6,3,2,7,6,5,4,0,6,4,8,8,8,5,3,2,4,5,0
0,4,7,10,3,2,6,6,4,3,4,5,5,8,2,9,0,9,10,2,7,3,10,4,3,10,0
0,3,6,4,6,3,4,7,10,3,10,10,2,6,4,10,7,0,2,9,10,10,7,10,2,3,0
0,7,7,9,6,8,3,9,9,9,6,9,8,3,3,3,6,10,0,9,7,2,4,3,2,6,0
0,8,10,6,3,8,3,4,8,10,6,9,10,5,10,4,10,2,2,0,7,8,9,6,4,2,0
0,9,8,8,6,6,6,6,9,5,8,2,10,9,3,5,8,6,3,7,0,5,7,8,8,5,0
0,10,2,5,6,3,9,5,4,2,8,8,10,4,10,5,10,5,8,4,6,0,6,8,9,4,0
0,6,6,8,5,7,3,9,3,7,9,7,3,6,5,6,10,8,3,10,5,9,0,10,10,7,0
0,5,6,10,4,7,8,5,2,3,2,3,5,9,8,2,10,3,5,3,9,10,10,0,9,10,0
0,2,8,10,10,8,9,6,4,10,7,8,10,9,10,2,9,5,10,10,7,5,4,6,0,7,0
0,8,3,2,8,7,8,9,2,6,9,5,2,3,9,8,3,8,3,3,4,5,2,5,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
