0,132,268,39,139,197,120,244,140,126,26,180,12,70,227,47,32,181,84,65,90,115,195,71,131,140,0
0,15,20,4,11,3,13,6,9,18,5,5,19,12,20,8,18,14,19,10,16,16,10,17,16,18,0
0,247,345,139,236,285,217,265,212,271,41,195,41,92,257,65,60,205,176,85,215,258,244,98,212,196,345
0,258,359,142,244,288,227,270,219,284,45,199,55,101,271,71,73,215,190,92,227,270,251,110,224,209,359
0,19,14,4,13,3,20,17,17,5,2,8,7,13,10,3,7,5,5,13,16,17,9,18,5,4,0
0,1.7273,1,1.3333,1.625,1,2,3.4,2.4286,0.38462,0.5,2,0.5,1.4444,0.71429,0.5,0.53846,0.5,0.35714,1.8571,1.3333,1.4167,1.2857,1.5,0.41667,0.30769,0
0,8,9,10,2,8,4,3,6,8,7,4,9,3,6,7,10,5,4,8,4,9,7,8,3,6,0
0,0,8,10,4,7,8,7,4,3,8,9,7,10,10,4,9,4,10,4,10,7,2,2,5,7,0
0,10,0,3,5,8,5,2,10,2,8,6,10,8,8,6,7,5,5,7,4,8,3,4,8,10,0
0,2,5,0,7,10,9,8,9,7,8,2,7,4,7,8,10,9,6,5,4,3,6,2,10,3,0
0,7,6,7,0,7,10,9,5,8,5,10,4,5,8,4,3,6,10,7,2,10,9,4,8,2,0
0,2,8,2,8,0,2,8,10,7,2,6,7,3,2,7,6,2,5,2,8,9,10,7,8,8,0
0,6,7,2,2,6,0,2,4,10,2,6,2,2,9,4,4,8,6,5,8,5,3,9,9,7,0
0,9,3,8,2,8,6,0,2,8,8,9,10,10,8,7,2,6,3,8,8,10,7,2,8,8,0
0,7,2,5,3,3,7,8,0,8,3,6,4,4,5,5,2,10,8,5,2,6,3,5,5,8,0
0,4,4,6,10,9,4,4,6,0,6,9,6,3,8,8,8,9,4,10,2,3,8,9,7,4,0
0,2,2,8,2,6,6,9,5,9,0,7,7,3,9,3,10,10,7,8,2,8,8,7,3,3,0
0,2,10,2,6,8,4,3,8,10,7,0,7,5,5,8,8,10,6,7,9,10,2,3,10,2,0
0,5,6,8,6,10,4,2,5,2,6,10,0,10,6,2,5,7,10,6,3,7,5,5,7,3,0
0,8,4,4,6,7,7,8,9,6,2,5,7,0,3,8,8,4,8,2,3,9,3,9,10,6,0
0,6,8,4,7,2,5,2,10,7,7,7,7,4,0,8,10,8,4,9,3,7,10,5,2,2,0
0,7,4,8,9,5,3,10,9,3,2,8,10,10,10,0,4,3,7,8,4,10,3,6,3,10,0
0,9,4,6,3,2,9,8,6,9,10,3,5,9,9,8,0,9,3,7,4,4,4,9,5,9,0
0,2,6,5,10,3,5,10,2,8,4,4,7,6,4,4,10,0,4,5,7,8,2,6,10,3,0
0,5,9,6,7,3,3,10,7,5,9,8,3,4,4,4,2,9,0,2,10,8,9,5,10,8,0
0,9,5,3,4,5,2,9,10,2,8,8,3,7,7,10,4,7,8,0,9,7,9,4,9,2,0
0,7,8,7,9,10,7,3,7,6,6,9,4,3,4,4,10,9,5,10,0,9,10,5,4,7,0
0,6,7,10,9,9,10,7,10,2,3,10,3,5,5,7,4,8,2,10,3,0,7,3,4,4,0
0,6,3,2,10,4,3,8,3,5,8,6,4,3,7,10,4,2,6,5,10,2,0,9,7,3,0
0,9,6,4,5,5,5,8,3,6,8,5,6,6,6,7,8,10,5,7,3,5,6,0,2,4,0
0,6,8,8,9,3,9,6,4,2,8,3,5,5,9,5,4,3,7,9,6,5,7,9,0,3,0
0,4,7,8,8,7,9,4,6,6,3,9,8,8,6,3,4,7,10,9,2,10,9,10,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
