0,149,169,79,64,109,81,157,158,163,251,110,171,129,203,119,80,114,73,122,3,211,191,254,32,256,0
0,12,7,12,16,19,19,16,6,11,9,8,8,7,19,17,10,12,8,11,15,11,12,14,2,17,0
0,174,213,210,175,221,110,211,213,290,270,135,313,146,243,146,112,214,209,211,28,232,213,278,174,283,313
0,183,218,219,187,235,124,223,218,298,277,141,319,151,257,158,119,223,215,219,39,240,222,288,176,295,319
0,6,16,5,9,20,16,5,5,12,7,7,18,12,10,16,17,14,4,20,13,11,10,6,12,7,0
0,0.66667,3.2,0.55556,0.75,1.4286,1.1429,0.41667,1,1.5,1,1.1667,3,2.4,0.71429,1.3333,2.4286,1.5556,0.66667,2.5,1.1818,1.375,1.1111,0.6,6,0.58333,0
0,10,8,3,8,9,3,7,2,2,3,4,2,7,4,6,4,5,3,6,4,5,2,2,10,7,0
0,0,4,9,6,5,10,6,9,3,4,10,7,8,10,7,9,6,7,4,10,9,9,10,8,9,0
0,7,0,9,8,9,6,7,4,8,5,5,5,4,9,10,5,9,3,9,2,8,9,9,6,6,0
0,4,3,0,2,7,5,8,7,6,6,8,3,5,8,4,3,5,3,7,8,10,6,2,9,5,0
0,8,3,3,0,9,3,10,5,10,4,3,4,4,6,3,3,8,3,5,7,6,9,10,2,8,0
0,10,9,8,8,0,7,2,9,3,6,6,10,4,7,4,7,4,8,5,8,10,4,2,5,10,0
0,6,10,3,3,7,0,9,6,8,2,10,5,3,6,5,9,2,8,3,6,7,5,5,6,2,0
0,7,4,4,4,2,3,0,3,8,7,4,4,7,6,9,8,5,9,7,6,10,4,5,8,9,0
0,7,2,9,5,10,2,7,0,4,10,9,9,9,4,10,4,6,2,6,10,9,2,6,10,2,0
0,10,5,9,2,6,2,2,2,0,3,8,7,8,3,4,9,2,6,3,10,8,3,5,3,8,0
0,9,5,10,7,8,6,7,7,3,0,4,8,4,6,6,6,8,2,4,2,10,5,4,8,3,0
0,2,5,10,4,2,8,4,9,2,5,0,6,6,2,5,5,4,10,7,3,5,2,6,8,4,0
0,6,6,8,6,2,2,5,4,8,8,9,0,9,4,8,3,8,8,2,8,2,6,8,2,4,0
0,5,8,6,3,3,4,6,2,9,10,5,2,0,6,5,9,3,5,10,4,4,2,10,7,9,0
0,8,7,6,5,9,8,6,10,3,3,4,6,3,0,3,4,6,6,3,4,8,9,6,9,9,0
0,9,10,6,4,5,8,2,2,6,7,3,4,8,8,0,7,2,7,3,9,5,10,8,6,2,0
0,10,6,10,10,5,7,10,10,9,5,9,5,5,5,8,0,7,2,5,6,3,4,9,10,7,0
0,3,4,8,4,8,2,2,9,10,10,10,7,9,3,3,7,0,10,3,8,6,9,6,5,2,0
0,4,8,6,7,4,2,6,4,5,6,3,6,2,8,9,9,2,0,9,3,2,4,10,5,9,0
0,5,4,4,6,4,9,5,10,5,8,9,3,10,4,9,9,2,8,0,10,2,3,7,3,4,0
0,7,8,5,10,7,4,9,7,6,6,4,2,2,8,8,10,6,6,4,0,2,3,9,2,7,0
0,9,4,5,5,5,3,2,3,2,3,10,2,4,10,7,4,3,3,4,7,0,7,5,8,4,0
0,2,2,7,4,5,7,5,2,2,6,8,4,8,5,7,7,2,6,3,3,7,0,10,7,10,0
0,6,4,5,2,7,2,4,3,5,6,10,8,2,7,7,3,2,3,6,8,8,7,0,8,5,0
0,10,6,6,4,10,6,5,9,5,2,9,3,9,3,7,7,7,8,8,10,8,8,6,0,10,0
0,9,10,5,3,6,9,7,2,3,4,6,2,10,8,3,5,8,2,2,9,2,7,7,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
