0,151,196,137,127,106,196,127,102,153,19,207,53,116,45,181,207,72,155,155,59,158,30,223,20,189,0
0,5,5,7,4,9,5,6,2,17,20,10,6,15,2,15,7,16,16,9,18,14,10,11,2,17,0
0,165,273,198,141,127,219,166,153,233,93,227,100,141,56,214,224,145,181,174,107,214,112,249,75,220,0
0,168,276,202,143,132,222,169,154,242,103,232,103,149,57,222,228,153,189,179,116,221,117,255,76,229,0
0,13,6,16,18,14,4,19,18,11,15,9,15,11,2,4,7,3,5,15,19,13,6,14,19,5,0
0,4.3333,2.0,4.0,9.0,2.8,1.3333,6.3333,18.0,1.2222,1.5,1.8,5.0,1.375,2.0,0.5,1.75,0.375,0.625,3.0,2.1111,1.8571,1.2,2.3333,19.0,0.55556,0
0,94,22,86,70,23,84,51,27,48,31,78,11,48,44,29,37,50,65,35,79,95,73,79,71,70,0
0,5,6,8,3,4,10,7,4,2,9,9,5,3,8,9,2,4,8,10,2,6,6,6,6,3,0
0,0,8,2,5,5,2,6,3,6,6,2,9,5,9,6,10,3,6,6,2,3,3,3,5,5,0
0,3,0,6,8,5,5,8,4,5,2,8,4,4,5,9,5,6,6,2,5,5,10,3,9,6,0
0,5,5,0,8,10,6,4,10,4,4,3,9,8,2,4,10,4,10,7,10,10,2,6,5,8,0
0,4,8,8,0,10,9,10,7,3,6,5,5,10,8,2,7,2,10,10,4,10,10,10,10,9,0
0,9,3,7,6,0,7,9,3,10,9,8,8,4,6,10,7,8,5,9,3,2,9,9,9,7,0
0,2,10,10,2,7,0,7,9,3,10,2,5,6,6,7,2,5,8,2,9,3,9,6,7,7,0
0,2,9,6,10,10,7,0,10,4,10,9,3,4,9,10,4,5,2,10,9,2,8,3,4,2,0
0,5,9,6,4,2,5,3,0,2,10,6,5,2,3,9,9,10,10,7,7,4,3,3,8,8,0
0,5,10,8,4,3,6,8,8,0,5,5,2,6,3,5,3,3,8,2,3,9,9,8,9,9,0
0,2,6,6,10,2,9,7,9,9,0,2,4,10,3,3,5,10,6,10,2,6,10,9,3,8,0
0,4,2,3,10,7,5,6,8,8,9,0,3,4,4,8,5,7,3,10,5,3,7,3,8,3,0
0,8,4,9,10,7,8,3,10,2,6,2,0,9,9,9,5,5,8,4,7,10,6,3,3,3,0
0,6,3,10,4,6,8,9,5,4,8,9,6,0,9,2,6,7,3,6,2,9,7,3,2,3,0
0,4,5,5,5,5,10,9,4,3,3,9,9,2,0,9,5,6,5,9,2,7,4,6,9,6,0
0,4,3,9,6,3,10,4,7,3,3,7,7,2,6,0,7,7,7,7,2,8,6,10,6,9,0
0,8,6,8,4,9,5,9,6,7,9,9,9,9,6,6,0,3,9,4,2,7,2,4,6,4,0
0,6,9,8,5,3,4,2,6,3,4,9,2,8,9,3,7,0,7,2,5,7,7,8,5,4,0
0,9,6,4,6,4,10,5,10,7,4,8,9,8,7,3,3,10,0,5,6,5,2,7,7,10,0
0,2,6,2,7,6,7,5,6,6,6,8,3,10,7,4,8,3,5,0,3,8,7,9,7,5,0
0,9,10,10,7,4,7,8,9,6,7,4,10,10,5,7,10,3,5,2,0,5,6,7,3,10,0
0,6,2,6,5,4,8,9,6,9,6,10,7,7,2,4,10,2,3,6,4,0,2,4,10,2,0
0,2,5,10,3,3,3,7,3,10,5,7,3,5,2,9,10,4,6,4,3,6,0,9,10,4,0
0,5,4,5,3,4,4,5,5,9,7,7,6,10,7,8,4,2,8,10,10,4,8,0,8,7,0
0,6,3,5,9,7,5,6,4,3,9,6,10,3,3,7,10,7,5,3,3,5,4,8,0,6,0
0,5,7,9,8,8,5,6,4,10,10,3,4,2,6,4,5,4,3,5,4,8,10,8,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
