0,142,248,115,93,162,202,107,77,184,177,98,10,140,194,97,189,153,68,113,121,197,105,79,128,147,0
0,18,12,9,2,9,15,5,20,17,10,9,19,19,4,11,9,20,8,6,16,12,16,14,3,16,0
0,249,328,195,205,234,227,198,176,219,197,123,93,173,309,157,285,183,86,174,147,219,131,103,145,209,0
0,258,334,200,206,239,235,201,186,228,202,128,103,183,311,163,290,193,90,177,155,225,139,110,147,217,0
0,14,16,8,10,20,16,12,3,13,16,18,9,5,18,4,14,15,13,5,4,8,19,18,6,8,0
0,1.5556,2.6667,1.6,10.0,4.0,2.0,4.0,0.3,1.4444,3.2,3.6,0.9,0.5,9.0,0.66667,2.8,1.5,3.25,1.6667,0.5,1.3333,2.375,2.5714,3.0,1.0,0
0,77,63,69,80,86,51,47,68,53,30,86,19,96,87,26,72,31,24,23,58,82,97,67,95,23,0
0,5,5,8,4,9,5,5,10,4,5,4,9,6,5,5,8,3,6,6,4,3,10,3,6,4,0
0,0,10,3,8,10,10,10,4,7,5,5,6,6,2,9,2,4,10,7,7,7,10,10,6,5,0
0,3,0,2,5,8,8,9,7,9,3,7,5,10,3,8,6,8,3,7,3,7,7,2,8,6,0
0,10,8,0,5,2,7,9,8,4,6,2,10,9,9,5,7,2,10,2,5,9,8,7,4,3,0
0,6,9,5,0,9,7,10,10,5,3,7,7,5,3,8,10,7,5,2,4,7,5,4,5,6,0
0,4,5,2,5,0,2,9,5,3,7,8,4,9,3,7,3,8,5,4,10,4,9,8,9,2,0
0,3,3,2,4,3,0,7,9,5,2,5,10,9,10,8,3,6,10,10,9,7,8,6,3,3,0
0,5,9,7,6,4,5,0,5,3,4,5,3,5,8,10,4,8,6,5,7,2,7,9,3,2,0
0,4,5,10,8,10,10,8,0,5,4,2,3,10,7,9,3,7,3,6,9,7,8,3,6,8,0
0,7,3,6,10,8,10,6,3,0,2,9,9,5,8,3,3,8,7,9,9,9,2,8,3,4,0
0,8,3,4,4,2,5,3,4,7,0,10,9,9,3,5,8,10,6,2,6,5,9,2,5,8,0
0,2,7,2,4,4,8,7,10,3,2,0,9,6,8,8,3,10,3,7,8,10,9,2,10,5,0
0,6,3,10,3,7,5,5,4,5,3,9,0,8,5,7,9,6,7,2,7,6,5,2,6,2,0
0,6,2,5,2,6,2,8,8,2,7,10,2,0,6,6,3,5,9,2,5,6,6,9,9,8,0
0,9,6,8,9,2,10,6,4,8,8,7,4,6,0,7,10,3,5,2,6,10,3,2,7,2,0
0,7,10,2,3,3,4,7,8,3,3,8,5,10,9,0,9,9,7,6,5,2,9,9,10,7,0
0,9,2,7,8,9,8,7,3,3,10,9,4,10,10,3,0,6,4,9,2,9,9,9,3,9,0
0,2,4,10,8,2,6,6,4,2,5,4,10,10,3,5,3,0,10,8,9,5,5,7,2,6,0
0,4,10,8,9,9,8,9,6,5,5,4,5,8,5,6,9,2,0,10,10,2,3,4,3,5,0
0,9,5,6,9,7,4,8,5,9,10,6,8,5,7,2,5,2,6,0,8,6,5,2,5,9,0
0,9,8,2,10,10,4,10,9,6,6,5,10,8,2,9,2,8,7,3,0,4,9,6,6,8,0
0,10,10,3,3,4,10,4,4,6,7,9,2,3,9,4,7,3,10,6,10,0,6,2,10,9,0
0,9,8,4,2,5,2,5,10,4,4,2,7,4,8,2,3,4,9,8,8,5,0,6,9,8,0
0,8,7,2,6,2,4,8,10,2,10,9,5,6,2,7,10,3,2,4,8,4,6,0,3,2,0
0,4,10,8,6,8,8,5,4,10,10,8,10,2,7,2,4,2,7,5,4,2,4,4,0,7,0
0,5,8,8,10,2,7,2,8,8,6,9,4,7,5,6,7,8,10,8,5,9,6,5,6,0,0
0,0,0,0,0,0,0,0,0,0,0,0
