0,42,155,152,241,178,87,108,96,154,162,191,193,155,71,140,183,251,189,217,35,190,124,144,103,91,0
0,10,13,12,10,11,16,16,19,9,17,5,11,18,5,15,6,4,19,12,20,4,6,12,5,13,0
0,142,235,258,261,272,113,134,125,217,189,206,289,183,104,165,262,290,218,270,127,204,177,234,118,184,290
0,147,242,264,266,278,121,142,135,222,198,209,295,192,107,173,265,292,228,276,137,206,180,240,121,191,295
0,12,12,2,3,11,6,9,3,11,13,13,11,17,2,5,12,6,13,7,9,7,20,13,16,15,0
0,2.4,1.7143,0.33333,0.6,1.8333,0.75,1.125,0.3,2.2,1.4444,4.3333,1.8333,1.8889,0.66667,0.625,4.0,3.0,1.3,1.1667,0.9,3.5,6.6667,2.1667,5.3333,2.1429,0
0,2,3,1,1,4,3,3,2,4,3,6,6,6,1,2,5,1,3,1,1,4,8,3,8,8,0
0,9,3,2,4,10,2,8,3,3,10,3,4,4,2,7,7,3,6,2,3,2,7,3,10,7,0
0,0,3,8,8,2,8,8,4,8,6,9,2,8,4,10,4,6,10,2,2,10,5,5,9,7,0
0,5,0,8,10,10,2,5,9,6,9,2,2,4,3,3,8,9,10,9,6,9,8,4,5,7,0
0,5,7,0,2,9,2,6,8,10,10,6,6,4,9,8,8,6,3,9,7,6,8,8,8,6,0
0,3,4,8,0,7,7,7,2,7,8,10,2,4,6,8,4,2,6,6,9,10,3,10,7,2,0
0,2,2,10,3,0,2,7,4,7,10,10,7,10,2,2,2,5,10,6,3,4,4,9,6,10,0
0,2,7,7,10,7,0,8,10,10,5,6,7,9,4,10,9,5,10,10,10,4,8,3,9,6,0
0,7,10,6,8,3,6,0,2,6,8,6,5,9,5,8,2,9,10,3,8,7,7,6,9,10,0
0,8,9,7,3,5,10,5,0,2,5,7,4,2,7,2,7,2,10,10,7,2,8,3,8,10,0
0,8,9,9,7,9,3,5,10,0,4,2,6,3,4,6,2,6,10,9,7,8,2,8,10,8,0
0,8,5,6,8,4,9,3,3,6,0,5,8,8,9,9,10,8,6,7,5,5,3,10,10,10,0
0,5,8,6,10,2,9,9,3,5,7,0,4,7,4,9,4,3,3,3,4,5,4,9,10,5,0
0,7,3,7,4,10,2,5,9,6,6,4,0,9,7,3,3,9,4,7,7,10,7,3,4,5,0
0,4,9,6,7,4,2,10,2,6,3,8,4,0,5,6,2,3,2,9,8,2,2,8,3,5,0
0,4,5,5,6,10,8,8,7,4,4,9,5,6,0,7,10,9,10,10,10,3,10,4,9,8,0
0,6,9,5,6,3,6,2,5,10,3,6,6,9,4,0,3,3,6,9,7,3,6,2,8,3,0
0,5,3,2,9,4,5,9,9,8,7,7,10,3,6,10,0,6,7,4,9,8,4,5,10,5,0
0,6,2,7,6,5,5,2,8,2,3,3,5,9,4,9,2,0,3,7,2,8,9,10,5,4,0
0,3,8,5,4,6,10,5,3,8,10,2,9,3,3,7,9,6,0,10,8,6,4,4,5,10,0
0,8,7,7,3,7,9,4,2,4,4,8,10,2,3,4,7,9,5,0,3,3,6,3,4,9,0
0,8,10,3,9,5,10,4,8,8,8,5,4,4,2,5,4,7,2,2,0,2,3,5,5,5,0
0,5,10,4,4,2,9,3,9,10,10,7,9,10,3,9,10,10,8,4,8,0,9,9,4,2,0
0,3,2,8,10,3,3,6,9,5,3,2,9,3,2,3,9,3,10,5,2,2,0,9,5,2,0
0,2,8,9,8,9,7,5,4,4,10,2,9,6,7,5,6,9,6,10,4,5,7,0,4,10,0
0,10,9,9,10,3,10,4,3,4,4,8,3,10,4,9,8,10,4,3,3,3,10,9,0,6,0
0,10,7,9,7,4,4,7,5,5,8,5,6,9,8,3,10,4,3,5,10,2,10,5,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
