0,494,366,32,113,362,58,405,253,144,215,451,363,442,165,313,151,45,297,488,513,237,247,301,518,296,141,298,410,325,391,252,14,146,223,410,287,425,362,339,348,351,456,195,408,44,90,202,255,277,113,0
0,7,2,3,16,16,6,10,20,17,13,11,9,13,4,9,8,12,15,16,6,15,9,15,3,20,7,19,19,9,9,4,16,6,2,17,15,8,11,11,6,18,15,5,20,16,14,14,12,20,20,0
0,562,447,113,165,406,148,495,308,226,287,520,423,536,243,383,213,126,345,533,570,288,296,353,582,384,213,346,452,368,438,297,77,200,318,468,351,473,428,392,436,414,551,244,473,101,149,283,335,324,181,0
0,563,448,114,167,408,149,496,310,228,289,522,424,538,244,384,214,128,347,535,571,290,297,355,583,386,214,348,454,369,439,298,79,201,319,470,353,474,430,394,437,416,553,245,475,103,151,285,337,326,183,0
0,2,2,7,6,4,9,8,18,7,13,2,8,3,17,18,6,8,11,5,3,12,4,17,19,15,2,12,19,4,11,7,10,18,3,10,16,7,14,16,9,15,14,5,3,6,10,3,14,17,20,0
0,2.0,2.0,7.0,3.0,2.0,9.0,8.0,9.0,3.5,6.5,1.0,8.0,1.5,17.0,18.0,6.0,4.0,5.5,2.5,3.0,6.0,4.0,8.5,19.0,7.5,2.0,6.0,9.5,4.0,11.0,7.0,5.0,18.0,3.0,5.0,8.0,7.0,7.0,8.0,9.0,7.5,7.0,5.0,1.5,3.0,5.0,1.5,7.0,8.5,10.0,0
0,73,45,13,13,60,58,80,49,18,19,42,58,42,29,83,10,76,89,51,89,68,25,84,74,80,89,16,74,52,65,33,57,13,16,12,6,9,34,26,47,42,32,50,92,57,63,61,65,66,13,0
0,5,10,3,6,6,8,10,2,2,5,6,8,9,2,5,10,10,6,3,4,7,6,10,10,2,6,7,9,4,6,2,7,6,7,10,2,9,6,2,10,2,9,9,2,2,10,10,10,2,9,0
0,0,8,9,8,9,5,7,5,9,4,3,5,3,10,4,6,10,7,5,10,9,2,7,3,4,7,8,4,8,6,8,4,6,9,8,3,7,6,4,4,7,9,8,2,5,3,3,5,9,2,0
0,6,0,5,3,7,6,3,3,7,6,6,6,7,5,8,2,5,10,3,8,3,9,8,6,3,6,6,2,3,2,3,8,3,7,9,9,9,5,2,6,10,7,3,10,9,8,2,6,10,6,0
0,4,9,0,7,5,8,9,9,5,5,7,2,6,8,2,9,4,9,3,7,5,9,6,2,4,9,10,4,9,4,7,6,5,10,9,9,3,7,4,3,4,9,2,4,7,2,6,6,6,6,0
0,2,10,3,0,5,7,4,8,2,9,10,5,8,7,6,6,6,9,8,9,8,4,9,4,8,2,8,7,2,3,2,9,4,4,8,3,8,9,5,7,7,6,5,5,9,10,6,5,2,7,0
