0,110,276,178,311,427,346,223,366,333,387,109,482,491,173,284,203,62,34,455,93,311,258,338,395,475,338,33,382,342,302,29,188,85,76,50,21,242,67,102,482,399,62,377,491,195,31,145,70,448,457,0
0,14,5,14,2,16,10,2,15,6,15,12,12,19,7,11,14,19,2,6,6,3,12,18,16,12,16,14,14,20,13,3,7,17,14,7,6,12,8,5,12,8,20,4,20,15,6,12,14,15,13,0
0,168,369,264,350,479,405,305,415,377,448,169,541,541,254,376,278,102,119,495,164,394,342,412,471,540,429,85,439,408,386,112,245,178,136,132,90,324,120,177,573,463,108,441,568,249,107,210,120,492,520,0
0,170,370,266,351,481,406,306,417,378,450,171,543,543,255,378,280,104,120,496,165,395,344,414,473,542,431,87,441,410,388,113,246,180,138,133,91,326,121,178,575,464,110,442,570,251,108,212,122,494,522,0
0,3,14,8,11,19,16,19,17,2,12,8,19,3,11,12,18,4,6,20,20,20,16,5,9,7,17,13,18,14,15,11,5,10,19,6,12,19,18,6,17,16,20,16,12,2,11,19,16,16,5,0
0,1.5,14.0,4.0,11.0,9.5,16.0,19.0,8.5,2.0,6.0,4.0,9.5,1.5,11.0,6.0,9.0,2.0,6.0,20.0,20.0,20.0,8.0,2.5,4.5,3.5,8.5,6.5,9.0,7.0,7.5,11.0,5.0,5.0,9.5,6.0,12.0,9.5,18.0,6.0,8.5,16.0,10.0,16.0,6.0,1.0,11.0,9.5,8.0,8.0,2.5,0
0,29,84,68,12,58,43,5,68,62,47,59,73,64,35,13,88,59,88,55,37,43,12,90,93,28,97,48,2,64,87,81,97,8,45,50,70,2,97,50,41,58,52,56,68,56,45,19,55,29,18,0
0,5,8,5,7,5,10,9,8,7,5,3,4,3,10,10,8,4,9,5,7,10,9,10,4,10,5,3,5,5,2,5,9,4,6,10,10,2,2,7,4,9,2,10,8,4,2,3,10,9,7,0
0,0,6,3,7,8,7,8,5,3,2,8,5,3,6,7,7,7,10,4,5,10,10,5,3,3,4,5,4,2,9,9,8,5,4,9,9,7,6,7,9,3,9,5,5,3,10,9,6,5,4,0
0,4,0,9,7,6,10,8,8,4,3,9,3,2,8,2,9,3,10,9,7,2,7,8,8,4,2,3,2,9,9,6,10,4,5,8,8,5,4,2,4,2,3,8,10,5,7,10,6,10,6,0
0,4,10,0,6,5,2,10,4,10,6,8,6,5,7,10,8,5,3,3,2,7,8,7,2,7,4,3,2,6,6,10,7,4,3,5,7,4,7,6,9,8,2,4,6,7,9,5,5,3,8,0
0,2,3,2,0,10,6,8,4,5,7,7,7,9,4,6,9,6,6,9,6,6,6,7,5,10,10,7,3,6,6,9,7,4,6,8,4,2,5,5,5,5,9,4,9,2,3,9,8,6,4,0
0,3,7,8,10,0,10,6,9,2,6,4,9,5,8,5,10,3,8,9,4,5,3,2,10,3,4,5,9,8,3,2,2,9,7,9,5,9,9,8,9,2,3,6,3,3,5,10,8,6,2,0
0,10,9,4,9,2,0,9,10,2,2,6,3,3,9,8,8,4,4,3,9,3,7,8,8,2,4,10,8,4,10,2,6,2,8,5,2,7,6,8,5,6,10,9,5,7,5,6,10,5,2,0
0,5,9,8,10,9,2,0,8,6,3,3,9,5,9,9,4,4,6,2,10,3,4,7,7,9,5,3,9,4,6,8,9,2,4,9,8,10,10,3,6,10,7,8,3,5,9,10,4,8,4,0
0,2,10,10,4,7,2,8,0,9,10,8,7,10,4,9,8,4,6,5,3,4,2,9,7,8,9,5,2,10,6,9,8,5,2,3,6,7,3,10,3,5,4,9,4,3,3,7,6,7,5,0
0,9,9,6,9,6,3,8,9,0,7,6,9,10,3,5,9,6,7,5,7,7,4,9,4,3,3,3,7,3,8,10,9,7,10,5,2,10,6,7,5,5,9,4,10,8,8,8,6,4,2,0
0,8,4,5,3,7,9,10,9,6,0,5,9,6,8,9,3,6,6,9,5,10,2,6,2,6,2,8,5,3,7,5,5,5,4,9,6,7,8,7,10,3,6,7,2,10,2,10,10,10,4,0
0,9,7,3,3,9,6,2,6,8,10,0,5,3,8,5,5,7,10,5,5,10,7,7,9,10,7,7,7,6,2,3,8,3,9,8,10,8,4,4,10,3,9,8,3,4,4,2,8,4,2,0
0,3,8,3,10,7,3,8,7,5,7,9,0,4,4,5,6,3,4,6,7,4,10,2,4,8,3,6,10,4,9,6,5,3,8,10,7,9,4,10,4,2,8,4,7,6,3,6,5,10,4,0
0,5,6,7,5,3,6,8,10,4,5,8,5,0,7,5,5,3,10,8,3,7,8,4,6,2,8,4,6,4,3,8,5,3,5,10,3,7,8,5,2,4,7,6,8,10,7,9,10,4,5,0
0,2,7,5,9,3,7,2,10,9,2,2,4,2,0,7,10,3,8,6,4,7,6,3,5,9,3,10,3,6,3,2,5,8,5,2,6,8,5,7,8,10,2,6,8,2,6,10,7,2,6,0
0,5,10,9,4,10,6,2,10,2,8,7,9,3,10,0,3,10,4,4,5,2,10,10,9,6,9,10,10,4,4,5,4,6,6,7,3,2,8,8,2,2,5,10,4,6,5,5,2,9,2,0
0,4,3,7,9,8,8,2,7,9,4,2,5,5,5,3,0,2,8,3,8,10,9,9,4,8,2,3,10,7,2,7,6,3,3,9,2,10,3,5,10,7,2,7,7,8,8,6,8,9,5,0
0,3,6,9,2,3,2,2,2,6,9,5,6,6,6,4,10,0,6,7,9,6,3,9,3,10,6,2,4,5,3,7,5,2,4,9,6,3,6,6,8,10,8,6,2,6,10,5,9,6,3,0
0,6,8,5,10,4,7,9,8,7,5,8,8,7,4,9,5,8,0,3,10,2,7,2,2,9,10,5,8,5,2,7,6,3,7,10,8,2,5,7,3,7,3,6,7,7,2,2,10,7,8,0
0,2,4,8,6,4,3,4,6,2,8,5,8,6,6,8,2,8,8,0,8,4,7,8,7,3,9,6,2,6,5,7,10,4,3,4,4,4,7,5,8,4,6,5,6,2,6,8,5,10,10,0
0,5,5,7,10,2,8,8,7,10,9,8,9,3,10,8,2,3,10,3,0,8,5,9,10,6,4,6,3,7,8,2,6,6,4,10,10,4,8,3,4,8,9,5,10,4,6,6,9,8,3,0
0,6,8,3,10,6,9,9,4,3,5,8,6,7,3,5,7,10,9,7,10,0,9,7,7,7,3,9,5,6,8,8,3,7,5,2,10,2,3,7,5,9,9,6,6,2,8,7,3,2,5,0
