0,105,85,61,135,50,127,44,10,25,60,112,146,22,143,7,128,34,130,2,32,108,60,89,118,72,55,12,73,96,135,115,103,53,58,75,53,129,70,8,130,122,81,99,17,20,87,72,109,112,80,0
0,14,3,15,12,16,9,15,8,16,13,19,8,9,3,5,11,7,3,4,6,16,9,3,13,14,11,3,10,13,20,15,13,14,16,10,12,20,2,2,19,12,5,5,17,7,13,10,4,3,7,0
0,623,232,594,308,595,538,630,357,217,358,391,724,349,363,277,536,188,550,506,327,437,436,296,668,333,564,320,595,240,654,697,293,542,577,648,620,619,212,198,361,667,350,603,162,462,448,558,411,309,676,724
0,636,235,608,319,610,547,644,365,232,370,409,732,358,366,282,546,195,553,510,333,452,445,299,680,346,574,323,604,252,672,711,305,555,592,657,631,637,214,200,379,678,355,608,178,469,460,567,415,312,683,732
0,15,13,16,19,6,16,14,9,3,4,7,5,9,12,9,7,19,5,6,16,7,7,8,20,12,11,14,16,7,16,2,7,17,4,12,5,18,10,2,9,4,17,4,17,15,8,13,20,6,14,0
0,1.1538,4.3333,1.1429,1.7273,0.4,1.7778,1.0,1.125,0.2,0.33333,0.38889,0.625,1.0,4.0,1.8,0.7,2.7143,1.6667,1.5,2.6667,0.46667,0.77778,2.6667,1.6667,0.92308,1.1,4.6667,1.7778,0.58333,0.88889,0.14286,0.58333,1.3077,0.26667,1.3333,0.45455,1.0,5.0,1.0,0.5,0.36364,3.4,0.8,1.0625,2.1429,0.66667,1.4444,5.0,2.0,2.0,0
0,1,3,7,4,1,5,1,4,1,1,3,1,2,3,2,3,5,2,3,4,1,1,4,2,1,4,1,3,2,8,1,1,1,2,5,1,7,2,1,2,2,1,1,6,2,3,6,3,2,1,0
0,2,5,4,5,9,6,6,3,9,10,10,2,8,10,3,10,7,3,6,5,2,6,5,3,3,5,7,2,7,7,3,5,10,10,5,7,10,5,2,2,7,7,5,10,8,8,9,5,4,6,0
0,0,3,7,10,5,9,7,4,9,10,10,3,3,3,7,3,4,8,6,3,8,8,8,5,4,10,6,9,2,9,3,5,9,5,7,3,2,7,5,9,10,8,4,4,5,3,5,5,5,10,0
0,6,0,9,8,7,6,5,6,3,2,6,3,4,4,7,9,6,2,9,3,9,6,5,3,8,7,5,2,10,2,5,3,7,2,9,5,2,7,2,10,8,9,10,7,3,9,4,3,6,3,0
0,4,4,0,8,7,9,2,8,5,9,10,9,8,7,6,2,5,3,8,6,4,5,7,10,2,6,2,3,7,8,3,2,9,8,4,5,2,7,3,5,9,6,6,3,9,10,4,3,10,5,0
0,10,10,7,0,9,3,6,7,10,5,5,10,7,6,2,9,4,6,5,8,5,8,6,8,8,4,8,3,6,9,10,5,6,3,7,2,10,8,9,5,10,10,10,4,9,10,8,9,5,9,0
0,7,2,10,8,0,4,3,6,10,9,4,8,2,4,2,2,7,2,2,2,2,3,5,7,9,7,2,4,5,4,7,10,3,4,6,5,7,5,10,9,5,2,6,10,4,2,8,2,7,7,0
0,7,4,7,5,2,0,2,8,6,10,2,9,5,6,7,4,10,3,6,10,8,9,8,5,8,7,9,7,3,2,10,3,7,2,9,10,2,7,7,7,9,5,3,7,2,8,2,9,7,5,0
0,8,6,6,7,7,7,0,8,4,2,5,2,7,4,7,7,8,4,8,10,8,3,2,5,9,8,5,6,7,8,8,3,8,9,5,4,7,7,5,6,4,5,10,10,6,6,10,6,10,4,0
