0,162,17,149,103,169,39,19,100,40,140,32,115,146,146,44,16,109,137,105,36,130,9,163,10,26,38,107,157,128,29,56,88,115,91,3,135,167,50,95,88,24,31,48,101,155,71,128,11,44,62,0
0,4,3,10,9,17,19,3,12,5,19,3,10,13,10,4,5,11,15,7,17,18,14,19,13,3,11,18,20,10,9,11,13,3,20,20,2,19,16,3,18,17,20,4,3,13,15,10,19,8,8,0
0,328,684,686,458,650,290,473,292,662,634,614,777,587,465,486,398,306,392,288,314,640,484,558,551,668,565,580,405,563,363,552,472,431,247,496,447,663,328,495,711,502,345,404,647,581,424,552,250,675,343,0
0,332,687,695,467,666,308,476,303,667,652,617,786,599,474,490,403,316,406,295,330,657,497,576,563,671,575,597,423,572,372,562,484,434,265,514,449,681,343,498,728,518,363,408,650,593,438,561,268,683,351,0
0,19,14,18,6,13,3,18,19,16,15,16,13,2,7,2,9,5,6,2,5,20,13,11,16,9,20,17,19,20,19,19,3,11,4,19,9,8,20,7,19,2,7,11,19,6,18,4,6,18,2,0
0,4.75,4.6667,2.0,0.66667,0.8125,0.16667,6.0,1.7273,3.2,0.83333,5.3333,1.4444,0.16667,0.77778,0.5,1.8,0.5,0.42857,0.28571,0.3125,1.1765,1.0,0.61111,1.3333,3.0,2.0,1.0,1.0556,2.2222,2.1111,1.9,0.25,3.6667,0.22222,1.0556,4.5,0.44444,1.3333,2.3333,1.1176,0.125,0.38889,2.75,6.3333,0.5,1.2857,0.44444,0.33333,2.25,0.25,0
0,48,56,41,34,8,91,29,19,75,45,3,39,43,79,1,85,84,84,57,29,63,45,86,91,68,52,65,8,88,62,37,97,73,72,30,93,74,61,18,100,29,49,83,17,85,71,37,37,78,21,0
0,8,8,10,2,4,7,4,4,7,3,4,2,10,4,3,8,8,6,7,8,6,4,3,3,10,2,10,5,4,2,8,10,3,7,3,5,5,10,6,4,10,10,7,4,9,6,6,5,8,6,0
0,0,10,2,9,3,9,8,2,9,8,8,5,4,6,7,8,2,10,5,4,7,2,7,10,9,5,7,10,6,9,8,5,6,6,8,9,10,2,7,7,8,4,7,10,3,6,6,7,8,5,0
0,9,0,2,6,9,8,2,3,2,8,5,3,9,10,9,2,8,3,6,4,6,5,8,5,4,3,8,6,2,9,7,9,5,7,7,8,8,5,6,5,7,3,8,8,3,10,9,5,8,7,0
0,3,5,0,8,9,9,9,8,10,9,2,3,5,2,7,3,5,3,10,7,5,5,9,7,10,7,8,6,5,2,4,9,7,9,10,8,8,9,6,4,2,2,6,6,3,10,9,9,2,9,0
0,8,9,10,0,7,2,9,7,7,9,7,4,6,5,9,7,8,8,8,4,10,7,10,9,8,7,7,10,3,8,9,6,3,9,2,3,3,4,5,8,4,4,8,9,7,2,6,5,9,5,0
0,7,5,6,2,0,8,5,8,4,5,5,7,5,6,8,2,9,2,9,10,9,3,2,6,2,6,8,8,5,2,3,10,8,10,2,2,7,3,6,10,6,10,8,7,8,4,8,3,10,2,0
0,8,5,4,9,8,0,5,4,10,4,2,2,10,7,2,2,6,10,5,6,5,8,7,6,6,10,2,6,3,3,9,7,2,2,9,4,3,8,8,4,9,2,8,5,9,10,3,7,4,9,0
0,6,2,5,7,9,2,0,6,4,4,6,3,7,6,5,9,9,5,7,5,2,10,4,4,9,8,8,6,6,8,2,6,6,9,2,3,9,8,7,10,7,4,5,10,5,4,8,7,2,4,0
0,3,9,2,8,4,9,6,0,10,7,8,6,2,2,3,2,10,2,10,9,10,3,3,3,9,10,3,8,10,7,2,7,3,6,6,3,3,7,8,2,3,2,6,5,2,3,9,10,6,8,0
0,3,6,4,5,8,9,6,7,0,8,10,2,3,4,6,5,6,3,6,9,3,4,3,7,3,6,5,5,10,8,4,5,10,8,7,10,3,5,3,9,7,3,3,10,7,7,4,8,2,10,0
0,8,7,6,10,5,7,6,7,3,0,10,4,9,8,10,3,8,6,7,2,3,8,10,8,5,2,2,6,10,7,2,8,4,9,8,9,8,8,2,7,4,4,2,2,9,10,5,7,4,7,0
