0,25,29,20,72,113,12,28,63,13,102,36,8,39,48,24,43,22,91,1,26,45,57,32,105,106,0
0,5,18,13,18,7,6,14,9,2,6,4,8,6,18,5,2,20,7,15,13,12,2,8,6,2,0
0,172,141,88,142,204,144,146,212,154,234,199,177,161,202,152,120,196,253,149,153,115,200,176,224,267,0
0,175,150,95,151,208,147,153,217,155,237,201,181,164,211,155,121,206,257,157,160,121,201,180,227,268,0
0,3,5,9,6,14,8,15,19,15,15,2,7,18,9,12,5,16,14,12,9,8,2,20,7,7,0
0,1.0,0.55556,1.2857,0.66667,3.5,2.6667,2.1429,3.8,15.0,5.0,1.0,1.75,6.0,1.0,4.0,5.0,1.6,3.5,1.5,1.2857,1.3333,2.0,5.0,2.3333,7.0,0
0,19,81,4,68,63,81,63,81,73,39,67,78,80,15,76,46,92,80,58,47,23,90,65,51,46,0
0,3,7,4,4,8,8,2,6,8,2,8,4,10,8,3,4,8,7,8,9,2,4,10,2,5,0
0,0,10,5,10,9,5,2,10,8,10,6,6,6,9,7,6,9,3,10,2,5,5,5,7,3,0
0,9,0,7,9,5,6,10,8,3,4,6,4,6,9,6,4,5,8,3,3,3,5,4,3,9,0
0,8,10,0,10,3,4,9,8,10,8,10,9,5,9,8,6,8,5,6,2,9,5,4,4,3,0
0,3,5,7,0,2,6,4,7,6,8,9,3,8,6,8,3,4,8,3,5,6,9,8,4,9,0
0,10,9,2,2,0,9,10,9,3,9,4,10,8,10,8,4,5,10,10,10,6,2,8,9,9,0
0,9,4,7,6,7,0,8,5,5,8,9,10,8,9,6,7,3,5,4,2,6,6,9,2,8,0
0,5,10,10,3,4,5,0,10,5,9,7,8,3,4,4,4,8,6,3,6,2,6,5,6,6,0
0,2,3,9,2,5,9,9,0,3,3,4,9,10,4,9,6,8,6,7,3,3,4,7,3,4,0
0,10,9,2,4,4,10,8,3,0,3,3,5,8,4,8,8,10,10,8,3,4,9,9,10,2,0
0,2,10,4,9,4,6,6,6,6,0,9,8,2,7,9,10,8,7,10,6,7,5,3,9,3,0
0,10,7,5,8,4,6,7,6,5,7,0,10,7,10,5,3,2,3,10,3,7,9,6,10,8,0
0,2,10,7,7,7,2,9,7,8,5,10,0,5,5,10,7,6,4,8,6,4,3,4,4,9,0
0,2,3,9,2,4,6,5,10,7,4,2,6,0,5,2,2,7,6,9,7,4,9,5,6,9,0
0,10,2,7,7,2,10,9,4,7,10,8,8,8,0,9,6,8,3,3,7,4,9,9,2,5,0
0,6,10,8,9,9,9,10,3,2,8,3,7,10,9,0,7,7,2,10,2,10,7,2,7,10,0
0,7,5,6,5,8,9,4,5,5,3,9,6,4,9,2,0,3,4,4,6,2,6,3,2,6,0
0,8,8,9,4,6,9,5,2,4,4,3,8,5,2,2,4,0,3,6,7,5,10,7,2,4,0
0,6,10,5,2,4,5,4,4,4,6,9,10,5,9,6,3,9,0,8,8,5,2,7,2,3,0
0,5,10,8,10,7,3,5,5,10,8,2,9,4,8,3,5,6,8,0,9,3,4,5,6,6,0
0,10,6,4,3,5,9,2,2,4,5,2,7,6,5,10,3,9,10,4,0,5,3,9,9,4,0
0,3,10,8,10,8,7,6,10,2,4,2,6,4,10,9,4,9,8,4,9,0,5,4,5,5,0
0,3,8,10,2,9,9,7,8,3,9,9,8,7,3,3,4,3,7,6,7,4,0,9,9,2,0
0,4,6,10,9,6,5,4,7,7,10,6,2,6,8,4,10,5,5,10,2,7,8,0,10,4,0
0,2,8,9,9,5,6,10,3,10,7,3,10,7,6,3,6,3,3,2,8,6,2,8,0,8,0
0,9,7,10,2,3,9,3,7,10,9,9,5,4,7,9,5,8,8,5,8,9,9,10,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0
