0,138,102,83,55,53,96,99,122,25,60,40,25,44,53,74,102,82,88,37,5,79,105,108,62,41,0
0,20,5,9,19,15,18,4,4,12,12,13,10,19,7,13,17,2,20,2,11,13,2,2,12,15,0
0,279,312,244,234,224,195,205,317,148,244,257,148,153,145,280,272,172,186,130,215,294,185,270,273,131,317
0,289,315,249,244,232,204,207,319,154,250,264,153,163,149,287,281,173,196,131,221,301,186,271,279,139,319
0,4,2,17,8,8,4,19,6,17,10,14,6,19,3,8,17,4,19,8,10,9,13,17,5,4,0
0,0.4,0.66667,3.4,0.8,1.0,0.44444,9.5,3.0,2.8333,1.6667,2.0,1.2,1.9,0.75,1.1429,1.8889,4.0,1.9,8.0,1.6667,1.2857,13.0,17.0,0.83333,0.5,0
0,1,1,3,3,1,1,10,2,8,5,4,3,8,1,3,7,2,3,3,1,4,5,2,2,2,0
0,6,4,6,6,3,10,7,8,6,4,2,4,5,2,2,6,2,7,9,2,10,6,9,8,6,0
0,0,10,2,5,9,9,4,7,8,6,5,9,7,10,6,7,3,4,5,3,2,7,2,3,5,0
0,9,0,5,3,9,4,7,3,8,6,4,2,5,8,2,7,5,4,10,7,7,6,5,8,8,0
0,3,7,0,5,5,4,9,8,7,5,4,10,3,3,7,9,10,8,2,4,9,10,9,9,5,0
0,4,10,10,0,10,7,6,8,5,6,5,4,5,10,4,5,7,10,3,5,10,2,8,10,5,0
0,9,5,2,7,0,9,6,5,6,3,3,2,10,5,8,9,2,6,8,7,5,3,7,9,4,0
0,6,9,4,8,5,0,2,6,5,6,9,7,3,9,8,9,5,8,2,5,6,8,7,6,2,0
0,5,7,2,7,10,5,0,7,10,5,9,6,7,5,9,3,3,5,10,8,8,5,6,10,9,0
0,2,8,7,9,7,5,3,0,3,6,6,8,6,4,9,10,9,8,3,9,6,4,4,7,9,0
0,2,7,2,7,6,4,4,4,0,6,3,2,7,5,7,6,4,3,2,4,2,8,9,9,2,0
0,8,10,10,5,5,2,10,3,2,0,10,10,10,2,3,4,2,2,6,2,5,2,2,10,10,0
0,9,3,7,5,10,8,5,9,5,4,0,7,8,4,2,5,3,2,10,5,5,8,10,10,10,0
0,5,6,2,5,7,9,9,10,7,8,5,0,6,5,2,6,3,2,2,2,3,8,8,6,8,0
0,8,7,5,3,3,7,4,6,3,3,8,2,0,10,3,2,3,4,7,9,3,3,7,3,9,0
0,8,2,9,9,8,8,4,10,5,4,4,6,9,0,3,5,2,8,9,3,5,2,9,4,9,0
0,3,7,3,8,2,4,10,8,10,3,10,3,9,10,0,8,5,10,10,8,10,6,7,8,6,0
0,7,9,8,3,7,2,9,10,6,5,8,4,3,8,9,0,3,3,3,9,10,7,9,9,3,0
0,5,4,6,5,9,9,5,10,2,3,4,2,2,7,10,4,0,10,3,8,6,8,4,3,2,0
0,10,4,5,5,10,7,8,9,7,5,6,2,10,8,8,5,7,0,8,8,8,7,8,7,2,0
0,9,8,2,10,5,4,3,10,10,9,6,4,7,6,4,4,9,5,0,3,4,6,2,5,7,0
0,7,10,3,10,3,10,5,4,3,7,5,5,3,5,8,2,9,2,6,0,9,8,4,6,6,0
0,5,5,4,8,9,3,10,4,10,7,8,8,6,10,9,7,2,2,2,4,0,5,4,7,10,0
0,7,10,3,4,3,5,9,10,8,4,3,8,7,3,2,9,10,7,6,4,10,0,6,2,10,0
0,8,8,3,2,7,4,8,9,8,9,6,10,2,7,4,9,10,4,4,3,8,8,0,7,9,0
0,4,2,4,6,10,6,3,4,3,4,5,4,10,7,8,2,5,6,10,3,5,9,3,0,10,0
0,10,3,3,7,3,7,9,3,6,4,6,4,10,2,4,8,3,2,5,10,2,10,10,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
