0,36,40,73,55,5,10,93,61,58,16,117,124,26,10,1,84,121,83,94,75,8,20,37,117,80,0
0,4,4,11,20,13,8,6,20,6,10,10,2,9,14,10,4,4,17,19,9,13,5,9,5,20,0
0,209,212,247,230,105,110,282,201,157,183,277,232,143,113,92,172,246,161,168,152,188,187,133,191,225,0
0,211,214,253,240,112,114,285,211,160,188,282,233,148,120,97,174,248,170,178,157,195,190,138,194,235,0
0,20,17,11,17,13,10,10,4,18,12,20,13,20,12,3,15,20,16,2,13,13,12,18,11,12,0
0,10.0,8.5,1.8333,1.7,1.8571,2.5,3.3333,0.4,6.0,2.4,4.0,13.0,4.0,1.7143,0.6,7.5,10.0,1.7778,0.2,2.6,1.8571,4.0,3.6,3.6667,1.2,0
0,97,67,31,30,64,30,15,92,34,37,14,75,85,29,85,78,79,26,88,58,25,4,63,98,88,0
0,6,6,10,4,7,6,6,4,9,10,8,2,8,10,6,8,2,6,6,6,10,8,3,7,7,0
0,0,6,6,9,3,8,10,9,3,3,4,2,2,6,6,7,3,9,4,4,8,2,4,5,5,0
0,5,0,3,2,8,7,8,8,9,2,3,8,8,4,3,2,3,2,4,2,3,5,5,4,7,0
0,6,7,0,3,2,4,8,2,3,2,10,9,3,2,10,10,4,3,10,10,3,9,8,2,4,0
0,10,10,7,0,5,4,10,3,6,6,7,5,2,9,10,6,5,8,3,8,6,9,5,10,4,0
0,6,9,4,4,0,10,10,8,7,5,5,9,5,6,7,10,10,10,4,3,9,8,2,5,2,0
0,6,5,9,2,6,0,6,3,4,6,10,5,2,10,6,6,7,8,6,4,2,4,8,4,3,0
0,3,9,6,5,4,2,0,4,2,9,3,4,2,8,10,9,10,2,2,9,10,5,3,2,9,0
0,9,9,2,9,5,9,4,0,9,6,7,7,2,5,2,8,6,5,5,2,2,3,9,6,9,0
0,8,6,2,10,3,5,4,6,0,10,5,8,7,4,5,9,9,6,10,4,8,10,5,2,4,0
0,9,8,8,10,2,7,9,8,2,0,7,3,10,7,5,7,3,2,3,4,9,6,5,3,6,0
0,8,2,6,6,5,5,3,5,4,7,0,2,9,8,5,6,9,7,5,8,5,7,6,9,6,0
0,8,10,2,2,3,10,8,2,3,10,5,0,5,8,10,7,7,3,2,9,8,7,8,10,6,0
0,9,3,4,7,5,3,8,8,5,7,3,2,0,7,9,5,5,10,7,4,10,10,8,6,5,0
0,7,9,2,9,5,4,4,4,5,8,9,3,10,0,6,10,8,7,7,10,5,2,7,4,9,0
0,5,10,2,6,2,9,5,6,5,5,6,7,6,3,0,4,3,4,10,7,5,8,2,6,2,0
0,6,6,10,2,9,4,2,8,10,2,3,2,10,3,8,0,4,8,5,6,8,3,5,8,5,0
0,6,2,10,3,5,6,4,4,10,8,6,4,6,6,2,7,0,3,4,7,8,7,2,7,4,0
0,4,3,5,3,4,4,4,10,10,7,3,4,8,6,6,2,9,0,2,5,3,2,2,6,4,0
0,10,7,3,4,2,10,4,9,4,10,5,3,7,2,6,8,5,6,0,6,7,9,7,2,9,0
0,3,2,7,8,10,2,6,4,2,7,4,3,8,9,8,4,9,10,4,0,5,4,4,7,10,0
0,2,5,7,9,5,2,2,5,10,10,10,4,10,3,10,10,10,7,4,7,0,5,3,6,10,0
0,7,8,8,5,3,3,5,6,6,2,7,3,5,6,3,2,9,2,5,6,10,0,6,5,6,0
0,9,2,3,6,3,7,8,2,7,6,7,2,10,3,2,3,7,3,6,2,2,6,0,10,5,0
0,10,8,6,4,6,9,5,7,3,4,8,7,10,6,5,9,5,5,2,6,2,2,9,0,9,0
0,9,2,5,3,2,7,10,9,4,5,5,9,4,3,2,3,7,8,2,8,6,7,8,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0
