0,505,21,206,878,327,616,983,714,574,335,180,1011,467,304,276,1031,18,702,410,204,392,314,986,609,659,212,18,552,872,397,445,849,450,405,203,12,492,643,476,280,599,645,835,549,234,144,531,1027,330,730,157,549,796,842,25,1004,149,337,301,54,199,250,990,384,99,550,302,918,752,1049,258,625,979,717,99,630,1019,471,65,183,285,1011,1045,222,881,912,735,495,24,854,816,307,907,1031,33,522,39,701,705,416,0
0,10,15,7,8,11,19,4,20,11,9,17,16,18,10,8,10,17,20,15,10,12,8,14,16,19,7,12,5,12,8,4,15,16,7,20,15,19,16,8,12,9,14,3,14,18,11,10,4,15,16,11,20,7,14,15,19,18,9,4,16,20,10,3,2,20,6,4,6,3,8,10,20,2,4,2,20,12,18,10,6,18,13,2,20,20,15,18,17,15,2,15,6,4,12,10,19,9,12,5,2,0
0,845,46,223,935,368,770,997,981,886,718,207,1256,495,572,294,1232,288,732,595,298,713,407,1245,635,874,229,316,959,981,415,813,1098,694,422,612,37,635,982,673,302,795,1005,932,889,549,377,866,1041,443,756,462,585,898,866,171,1150,283,604,371,408,495,276,1176,564,129,967,562,1119,1121,1067,307,909,1394,983,111,660,1287,592,231,199,313,1387,1394,252,1057,1099,862,715,279,1259,1047,323,990,1090,65,766,58,827,947,753,1394
0,850,54,227,939,374,780,999,991,892,723,216,1264,504,577,298,1237,297,742,603,303,719,411,1252,643,884,233,322,962,987,419,815,1106,702,426,622,45,645,990,677,308,800,1012,934,896,558,383,871,1043,451,764,468,595,902,873,179,1160,292,609,373,416,505,281,1178,565,139,970,564,1122,1123,1071,312,919,1395,985,112,670,1293,601,236,202,322,1394,1395,262,1067,1107,871,724,287,1260,1055,326,992,1096,70,776,63,833,950,754,1395
0,6,19,16,16,8,17,13,17,12,3,18,9,16,15,2,4,16,5,5,12,20,16,14,19,20,8,11,7,8,2,4,13,20,6,4,14,14,10,17,15,3,10,4,19,16,2,19,15,7,5,18,13,17,15,14,19,10,10,9,11,7,19,11,12,9,10,10,16,9,4,14,5,20,10,9,9,12,4,18,10,10,9,11,3,6,14,11,20,3,7,20,15,2,20,19,13,19,6,12,5,0
0,1.2,2.375,4,4,1.3333,1.7,6.5,1.7,2,0.6,2,1.125,1.7778,3,0.5,0.8,1.7778,0.5,0.625,2.4,3.3333,4,2,2.375,2,2,1.8333,2.3333,1.3333,0.5,2,1.625,2.5,1.5,0.4,1.75,1.4,1.25,4.25,2.5,0.6,1.4286,2,2.7143,1.7778,0.33333,3.8,7.5,0.875,0.625,3,1.3,4.25,2.1429,1.75,1.9,1.1111,2,4.5,1.375,0.7,3.8,5.5,12,0.9,3.3333,5,5.3333,4.5,1,2.8,0.5,20,5,9,0.9,2,0.44444,3.6,3.3333,1.1111,1.2857,11,0.3,0.6,1.75,1.2222,2.2222,0.375,7,2.5,5,1,3.3333,3.8,1.3,3.8,1,4,5,0
0,2,8,9,8,2,5,4,9,5,7,5,2,5,8,7,8,9,6,2,5,2,4,10,9,9,7,8,9,5,8,8,10,9,5,8,8,6,6,4,3,4,5,10,3,3,7,6,10,9,8,2,5,8,2,6,10,8,9,5,4,7,10,7,4,5,7,3,5,3,8,7,5,10,9,6,9,10,4,5,7,5,3,9,2,4,6,4,10,6,4,6,8,10,5,7,8,7,5,10,2,0
0,0,6,4,8,6,7,10,8,10,8,9,9,2,3,9,10,7,8,5,2,3,10,5,8,10,10,8,2,10,10,6,9,2,3,5,7,4,2,2,2,7,8,3,6,10,8,10,7,8,10,10,2,5,9,8,6,3,5,3,8,5,4,6,2,5,5,5,3,6,6,5,9,8,7,2,5,3,8,5,9,8,10,6,10,9,3,3,5,8,10,4,2,10,6,9,7,10,9,8,4,0
0,4,0,8,9,3,4,7,10,4,2,6,7,3,4,7,9,10,7,7,9,7,8,7,9,4,9,8,9,4,4,4,7,5,9,6,7,8,6,10,10,4,10,4,9,7,8,4,4,4,2,8,3,4,7,6,2,9,4,10,10,3,5,9,4,6,2,7,4,3,7,6,3,9,8,8,10,5,9,3,10,5,6,10,9,7,5,2,2,8,7,2,3,10,5,9,8,9,9,9,8,0
0,9,4,0,8,10,8,5,9,2,9,9,10,2,8,8,2,10,3,4,9,5,5,9,5,3,3,6,4,2,10,7,5,9,7,9,10,6,3,10,3,9,7,6,9,2,2,9,5,6,6,10,10,4,8,6,2,10,8,8,9,9,10,6,8,9,7,6,4,4,7,2,2,4,3,9,10,6,7,4,4,8,6,4,3,10,10,5,5,5,6,2,4,8,2,7,6,6,6,3,9,0
