0,841,867,565,818,404,121,858,436,690,55,923,168,927,420,45,455,903,802,367,973,763,896,967,77,389,114,310,148,596,880,583,476,274,2,79,462,348,115,179,844,3,263,846,266,100,915,439,518,28,319,906,94,783,642,491,469,791,234,614,18,115,395,740,1,922,805,565,190,435,164,732,50,563,300,320,385,752,171,604,977,889,874,957,603,100,819,46,290,344,737,122,36,265,261,326,84,291,833,104,427,0
0,9,18,19,15,10,17,17,16,6,9,16,6,13,18,8,15,6,14,8,18,2,19,8,18,3,9,17,2,4,18,17,17,10,10,3,5,12,8,5,4,2,9,6,12,15,6,11,13,12,3,3,18,11,13,9,3,16,13,8,14,3,19,7,14,3,8,19,9,10,17,8,17,17,12,3,6,18,12,8,15,14,11,18,11,18,4,4,3,19,14,12,12,8,10,16,2,15,12,14,4,0
0,860,895,595,843,424,148,885,462,710,240,1168,430,1234,689,63,572,1172,826,748,1001,816,1043,985,221,402,133,668,198,750,1050,731,843,597,22,197,771,582,231,566,1165,41,458,862,288,358,1047,513,577,161,332,970,397,1075,705,741,482,1097,441,632,42,397,424,757,174,1028,823,763,209,455,273,750,414,903,671,333,647,835,516,622,1230,1224,895,1261,624,128,889,60,648,424,761,503,121,603,519,352,126,469,1003,360,441,1261
0,865,904,605,851,429,157,894,470,713,245,1176,433,1241,698,67,580,1175,833,752,1010,817,1053,989,230,404,138,677,199,752,1059,740,852,602,27,199,774,588,235,569,1167,42,463,865,294,366,1050,519,584,167,334,972,406,1081,712,746,484,1105,448,636,49,399,434,761,181,1030,827,773,214,460,282,754,423,912,677,335,650,844,522,626,1238,1231,901,1270,630,137,891,62,650,434,768,509,127,607,524,360,127,477,1009,367,443,1270
0,3,14,16,20,20,10,12,9,17,20,3,11,11,8,6,9,20,5,6,12,4,13,12,2,4,12,18,20,7,17,12,2,20,16,20,10,16,17,7,20,9,15,15,16,12,18,7,10,12,19,12,2,18,6,16,12,6,12,8,16,19,12,14,15,7,5,12,9,4,19,14,15,20,6,20,12,11,16,17,20,8,16,8,15,18,3,7,6,5,13,17,8,19,18,15,17,11,10,13,12,0
0,0.6,1.5556,1.6,2.5,4,1.1111,1.3333,1.125,5.6667,4,0.375,3.6667,1.5714,0.88889,1.5,1.125,6.6667,0.71429,1.5,1.3333,4,1.3,3,0.22222,2,2.4,2,20,3.5,1.8889,1.3333,0.22222,4,3.2,10,3.3333,2.6667,4.25,2.3333,10,9,3,5,2.6667,1.5,6,1.1667,1.4286,2,9.5,6,0.22222,3,0.85714,3.2,6,0.75,1.7143,2,2.2857,9.5,1.2,3.5,2.1429,3.5,1.25,1.2,1.8,0.8,2.1111,3.5,1.6667,2.2222,1,10,4,1.2222,2.6667,4.25,2.5,1.1429,2.6667,0.88889,2.5,2,1.5,3.5,3,0.5,1.8571,2.8333,1.3333,4.75,3.6,1.875,17,1.375,1.6667,1.8571,6,0
0,6,2,4,4,10,6,4,6,4,2,8,5,5,2,4,6,2,9,4,3,10,5,2,10,5,9,4,7,2,9,2,7,6,8,10,4,2,8,2,2,5,5,4,2,6,5,8,9,5,2,3,6,8,7,3,6,2,6,7,6,6,10,5,3,6,9,10,10,2,6,6,8,2,4,2,8,8,5,7,8,8,9,9,2,2,10,7,4,2,2,6,10,8,8,2,3,6,3,9,5,0
0,0,4,6,9,4,8,6,2,3,9,10,9,10,7,10,3,3,6,10,7,8,9,5,6,2,4,8,8,10,7,4,10,3,2,8,7,7,3,2,8,5,3,4,6,2,10,9,2,8,4,3,10,10,3,7,4,10,10,7,7,2,9,3,10,6,9,2,6,8,9,9,8,4,3,2,8,9,8,7,6,6,7,4,2,7,7,7,4,4,10,9,8,3,5,3,7,7,3,9,5,0
0,10,0,9,4,4,7,9,10,2,5,8,2,5,7,3,3,5,8,9,9,10,9,10,3,2,5,9,2,7,5,6,4,2,6,8,2,4,4,10,8,3,10,8,5,7,7,7,6,7,2,2,2,10,9,2,3,7,4,10,5,9,3,3,10,6,9,6,4,5,7,5,9,6,7,3,6,3,2,3,3,7,5,10,9,4,3,2,3,6,10,3,10,9,3,5,2,3,8,8,5,0
0,10,7,0,3,5,5,7,4,4,8,5,8,5,10,10,5,7,10,10,4,5,4,9,4,6,4,7,2,5,10,2,10,5,8,4,5,6,2,5,3,5,9,8,10,5,4,7,7,7,9,7,8,5,6,10,10,4,2,6,3,9,3,9,6,5,8,4,2,5,7,3,7,5,8,3,2,6,10,9,9,6,4,2,4,4,2,9,6,10,3,10,9,3,4,5,9,8,9,6,8,0
