0,316,431,135,375,476,452,120,258,402,188,487,210,49,390,86,420,94,467,259,137,520,446,219,25,412,138,188,374,497,51,143,12,214,223,90,158,124,185,351,45,33,92,132,400,197,46,507,470,162,102,489,435,165,321,70,182,37,80,27,56,241,55,372,153,508,471,355,84,153,166,490,70,449,481,338,69,35,183,289,96,121,510,412,146,221,530,285,161,200,409,366,365,526,417,270,170,13,449,492,358,0
0,2,2,5,17,15,5,19,20,4,3,9,11,15,17,17,12,9,8,11,16,11,9,17,13,12,18,18,4,3,16,11,3,16,14,2,18,6,20,7,2,3,5,13,2,8,7,15,15,17,4,2,15,14,12,18,16,15,6,10,4,13,11,16,8,4,17,8,9,19,3,17,10,4,17,2,5,11,2,20,8,7,4,20,11,4,10,20,17,13,3,19,12,4,5,16,9,14,19,14,18,0
0,969,865,1044,898,939,1050,453,703,1349,1121,1512,671,833,1232,320,1216,438,1369,360,239,920,1447,1121,557,1255,1084,371,880,569,864,355,404,1030,300,518,912,1004,1180,999,526,681,245,465,1097,737,892,723,786,864,354,1412,663,443,685,997,509,1039,774,731,335,690,133,751,923,1375,1001,826,381,560,336,767,210,736,883,538,350,135,296,657,517,484,1435,685,759,926,1312,534,357,1231,1160,721,998,632,981,1157,290,330,989,1029,486,0
0,971,867,1049,914,953,1055,471,721,1353,1124,1521,681,847,1248,336,1227,447,1377,370,254,930,1456,1137,569,1266,1101,388,884,572,879,365,407,1045,313,520,929,1010,1198,1006,528,684,250,477,1099,745,899,737,800,880,358,1414,677,456,696,1014,524,1053,780,740,339,702,143,766,931,1379,1017,834,390,578,339,783,219,740,899,540,355,145,298,675,525,491,1439,703,769,930,1321,552,373,1243,1163,739,1009,636,986,1172,299,343,1007,1042,503,0
0,5,9,8,9,2,17,17,16,2,8,10,8,17,13,13,14,19,14,5,9,20,16,7,3,9,15,14,2,8,6,17,19,19,2,17,2,17,16,17,9,14,3,16,14,20,13,14,7,3,18,16,15,7,11,4,4,13,10,9,17,7,11,19,7,8,8,7,14,18,10,16,14,16,6,15,2,16,6,18,4,2,15,8,19,17,16,2,7,19,5,9,5,9,9,18,15,9,11,15,4,0
0,2.5,4.5,1.6,0.5625,0.14286,3.4,0.94444,0.88889,0.5,2.6667,1.1111,0.8,1.2143,0.8125,0.8125,1.2727,2.1111,1.75,0.5,0.6,2.0,1.7778,0.4375,0.25,0.81818,0.88235,0.82353,0.5,2.6667,0.4,1.7,6.3333,1.2667,0.15385,8.5,0.11765,2.8333,0.88889,2.4286,4.5,4.6667,0.6,1.3333,7.0,2.5,1.8571,1.0,0.5,0.1875,4.5,8.0,1.0714,0.53846,1.0,0.23529,0.26667,0.92857,1.6667,1.0,4.25,0.58333,1.1,1.2667,0.875,2.0,0.5,0.875,1.5556,1.0,3.3333,1.0,1.5556,4.0,0.375,7.5,0.4,1.6,3.0,1.0,0.5,0.28571,3.75,0.44444,1.9,4.25,1.7778,0.11111,0.4375,1.5833,1.6667,0.5,0.45455,2.25,1.8,1.2,1.6667,0.69231,0.61111,1.1538,0.23529,0
0,52,42,34,18,1,2,64,42,3,41,86,47,53,24,41,32,13,20,44,59,43,67,9,56,53,27,24,58,79,69,79,65,58,7,43,14,59,3,98,51,34,91,15,100,4,21,3,52,49,21,22,73,13,85,10,95,61,24,50,4,45,19,49,69,97,74,100,24,32,28,53,39,8,17,96,30,54,69,52,24,42,33,51,83,60,63,39,10,21,68,80,85,99,6,93,87,13,69,52,17,0
0,2,8,10,6,6,3,8,6,9,2,9,4,2,2,4,3,6,8,6,4,9,10,3,5,9,4,9,3,3,4,7,5,8,2,6,4,4,5,2,5,5,7,10,6,10,2,10,3,4,7,5,6,5,6,4,6,6,2,2,9,7,7,4,5,9,9,6,3,9,2,5,5,5,9,6,7,6,7,9,10,9,7,6,4,7,3,8,5,8,3,8,7,2,4,8,8,4,5,10,8,0
0,0,5,10,4,10,2,8,3,3,10,6,5,9,8,7,3,2,6,8,6,5,7,5,8,9,9,6,8,7,5,4,5,4,3,9,5,2,7,4,4,6,2,8,7,9,3,7,8,9,6,6,4,10,8,4,2,2,8,6,6,3,4,8,9,8,6,10,6,3,8,2,5,8,4,2,6,10,10,3,3,9,2,5,5,6,2,6,8,8,2,3,6,6,7,3,4,7,8,2,5,0
0,9,0,2,7,2,8,6,2,2,6,9,10,7,5,10,4,2,8,5,7,5,3,10,2,9,9,7,2,10,4,7,10,9,10,9,5,2,4,8,9,4,10,5,10,7,2,10,3,7,6,2,10,3,10,5,7,6,3,7,2,7,5,9,3,5,9,3,9,10,7,6,9,4,4,8,6,9,10,6,6,4,7,6,10,5,5,8,8,2,10,8,4,2,8,7,2,5,8,9,6,0
0,9,2,0,10,3,9,4,9,4,8,10,4,5,3,9,7,5,9,8,4,9,6,6,10,2,7,2,8,6,9,4,6,5,2,8,2,4,9,7,10,7,4,7,6,5,3,9,6,3,5,9,7,3,10,4,4,7,10,5,3,5,4,4,10,7,3,8,2,3,4,2,7,3,10,7,4,7,8,6,7,8,10,10,5,7,3,5,8,4,7,9,10,6,10,3,2,8,3,10,8,0
0,3,3,2,0,7,3,6,5,2,3,8,6,6,3,7,5,9,10,9,2,4,8,6,5,5,9,7,7,4,6,9,2,3,7,7,8,5,8,9,8,10,6,8,9,7,10,5,6,8,4,3,2,8,10,2,6,9,8,9,5,3,6,10,5,6,8,7,5,4,2,7,9,3,9,4,10,3,2,8,3,2,10,9,4,3,8,2,2,9,10,6,8,9,6,10,7,4,9,7,2,0
0,2,2,3,9,0,3,8,5,5,3,10,8,8,10,4,3,9,2,3,7,5,10,9,2,9,10,3,8,2,2,5,6,2,3,3,8,9,7,2,6,9,5,7,5,8,4,4,5,6,9,3,4,6,10,4,4,9,2,3,8,10,2,5,6,10,9,5,10,9,6,10,9,7,3,4,9,7,6,3,3,4,9,2,4,10,6,9,4,4,8,9,10,10,6,6,9,7,3,10,10,0
0,8,8,5,2,7,0,4,6,2,3,7,5,9,9,3,7,3,7,3,5,2,10,2,7,8,10,8,4,4,10,2,9,5,2,6,3,6,2,10,4,4,2,5,3,5,6,6,5,9,6,6,3,7,3,3,10,4,7,8,8,3,7,9,4,9,10,10,5,6,4,4,5,8,6,6,8,7,10,2,5,9,3,8,7,3,3,10,10,2,4,5,9,6,3,7,7,5,3,5,3,0
0,5,3,2,9,9,7,0,8,2,5,7,6,2,6,6,5,5,5,7,10,10,8,7,6,5,3,4,5,7,9,2,8,2,10,3,4,10,2,7,9,9,5,8,6,6,10,5,3,9,3,7,8,3,7,5,9,5,10,8,7,10,10,7,7,10,6,9,4,3,10,6,5,8,9,5,7,5,4,8,5,5,5,5,9,5,7,5,4,2,10,2,8,6,9,7,2,9,9,9,8,0
0,9,3,7,4,2,3,9,0,10,7,10,3,7,9,10,2,2,8,5,6,6,2,3,9,10,2,8,3,2,5,4,5,2,4,2,5,6,7,5,9,7,4,2,10,4,4,8,2,8,2,8,4,8,2,2,8,2,2,5,4,8,9,6,5,8,7,10,5,7,5,4,4,7,4,2,5,10,2,4,9,7,8,7,10,8,8,9,7,7,9,9,6,6,4,8,5,5,9,5,2,0
0,10,2,6,8,8,9,6,5,0,5,4,2,5,7,7,5,8,4,9,3,2,7,10,4,5,4,5,7,8,6,2,7,2,5,7,5,5,3,6,10,10,3,3,5,4,9,3,6,7,8,6,3,10,5,3,5,5,3,4,4,6,10,5,9,6,3,6,2,7,8,2,10,4,8,6,3,5,7,6,6,9,7,10,8,9,8,10,8,6,6,4,10,2,10,10,7,2,2,2,10,0
0,3,10,8,9,3,8,6,6,6,0,7,9,3,6,5,5,6,7,6,2,8,2,4,2,7,8,5,4,5,9,2,4,8,7,8,7,10,8,8,5,2,6,4,8,3,9,4,4,2,5,8,6,7,3,9,10,7,3,6,5,9,8,6,7,5,4,6,5,2,8,6,4,10,10,8,10,6,3,6,6,9,8,9,2,3,5,6,9,9,5,5,4,3,3,10,5,6,9,5,10,0
0,10,9,2,6,10,5,9,10,8,7,0,5,7,4,9,3,6,10,6,3,9,3,5,10,3,2,4,9,8,9,2,10,9,3,3,6,9,5,5,6,7,6,8,6,6,4,10,2,6,10,3,4,8,3,3,2,4,4,4,3,9,7,10,4,10,3,9,5,2,10,9,2,9,6,6,3,6,4,3,8,10,8,2,10,7,8,5,6,2,5,3,6,8,6,4,8,7,8,5,10,0
0,4,10,9,5,5,2,2,5,8,6,10,0,5,5,3,3,9,3,6,2,10,10,2,10,3,8,10,7,2,5,4,4,2,6,4,10,9,9,3,4,6,8,8,7,2,2,10,8,4,6,5,7,10,10,8,6,3,3,5,8,8,5,6,6,3,4,5,10,10,7,4,7,10,10,7,7,7,9,2,4,5,6,9,9,4,3,2,2,3,4,7,3,3,4,4,10,2,4,4,10,0
0,6,6,5,4,4,3,6,9,7,2,5,10,0,10,6,10,9,9,7,5,4,9,10,8,7,4,5,8,10,7,3,5,3,7,10,6,7,4,8,9,8,7,3,10,10,9,4,10,10,3,5,7,6,6,2,3,3,2,4,8,5,7,8,9,8,8,8,6,3,6,10,6,4,6,6,3,3,5,9,7,7,4,5,7,2,7,8,2,3,2,7,6,8,6,6,5,6,10,5,8,0
0,10,5,7,8,6,3,7,4,4,3,6,10,2,0,7,6,6,8,8,7,9,9,8,7,4,8,3,9,6,4,4,10,8,3,10,3,7,3,9,9,3,3,6,5,9,9,3,2,7,9,2,9,4,3,9,6,7,3,4,2,2,6,2,8,5,3,2,6,10,8,2,2,3,6,2,3,6,4,2,7,6,6,5,7,2,9,7,7,5,5,7,7,8,5,8,4,4,4,5,2,0
0,4,5,5,6,5,7,9,5,10,10,8,9,5,8,0,10,8,5,8,3,5,6,7,9,7,4,9,8,9,8,10,6,4,5,7,5,2,6,9,8,3,7,5,6,10,3,8,3,7,6,4,6,8,2,8,4,8,3,2,8,5,8,10,5,5,10,2,10,7,10,2,9,7,5,9,8,4,6,9,7,10,10,6,6,2,2,9,2,7,2,9,5,5,5,2,6,4,9,10,4,0
0,7,5,4,9,9,10,7,6,3,8,8,2,3,6,3,0,6,7,3,2,7,2,5,2,7,10,8,2,7,6,10,4,5,7,10,6,9,3,9,3,9,9,6,4,6,5,2,4,6,4,7,8,6,8,6,5,10,3,10,8,3,9,8,9,6,8,9,9,7,2,10,3,4,9,4,2,10,8,7,4,2,9,7,3,6,6,3,4,7,3,6,5,7,2,3,6,5,4,10,5,0
0,7,10,4,4,6,9,3,3,9,7,4,6,8,5,4,7,0,7,10,7,5,6,3,6,2,10,2,9,6,9,10,4,9,10,8,2,4,8,7,9,8,5,9,10,9,8,5,7,8,10,8,10,10,8,9,10,5,5,7,8,7,9,2,5,3,8,9,10,2,3,7,3,5,5,7,2,9,8,5,10,8,4,3,4,10,3,2,2,5,3,8,6,9,7,2,5,4,6,10,7,0
0,6,9,3,7,2,6,8,6,8,8,8,10,7,7,8,10,5,0,2,7,2,10,3,10,5,9,7,7,4,3,7,3,3,8,5,5,8,2,7,8,2,6,8,5,6,6,2,3,4,8,5,6,9,2,5,6,7,3,5,2,10,9,8,4,9,2,2,7,4,4,5,6,6,7,7,2,9,9,4,6,2,8,10,8,5,10,5,7,8,9,5,4,5,10,6,7,3,6,4,8,0
0,3,5,8,3,4,10,9,3,4,10,5,10,9,7,6,5,6,7,0,10,6,3,7,3,3,4,5,7,9,6,2,7,10,9,3,3,2,9,2,2,7,6,5,7,8,5,7,6,3,2,10,3,3,4,8,6,2,5,5,8,2,6,7,9,8,10,6,5,9,10,9,4,10,6,6,5,8,9,7,4,9,10,7,6,4,7,9,9,4,10,8,9,8,3,9,5,3,8,9,10,0
0,7,5,5,8,10,8,3,7,10,5,3,5,4,7,10,5,10,9,4,0,2,8,5,7,5,6,2,2,3,8,9,3,5,2,2,7,2,3,2,4,2,7,6,4,7,2,3,6,5,7,5,3,5,8,5,3,9,3,9,3,8,6,8,2,5,8,3,4,10,3,2,5,8,9,10,10,7,2,6,7,5,6,7,5,4,7,6,9,10,5,3,7,9,4,4,5,8,10,7,6,0
0,6,8,3,2,5,10,3,8,3,7,6,6,10,7,5,2,8,9,4,2,0,10,9,7,9,9,9,10,8,5,2,2,7,2,7,7,2,5,7,9,2,2,5,2,9,8,5,7,5,9,2,8,9,10,5,6,5,7,3,6,5,9,9,5,6,8,10,10,3,6,5,9,10,10,7,2,7,10,3,6,2,6,9,8,4,2,9,9,10,2,2,6,6,8,3,9,8,10,2,5,0
0,4,9,3,7,3,2,4,2,8,6,4,8,6,6,7,3,9,7,5,6,3,0,10,10,5,3,6,2,7,10,8,4,8,9,7,5,10,7,5,8,10,9,5,8,2,7,7,10,10,10,4,7,7,4,7,8,2,7,3,9,3,2,9,5,5,8,9,5,6,7,4,8,3,2,9,2,2,9,8,8,9,9,6,4,2,6,4,9,5,2,3,6,2,6,4,8,2,7,5,7,0
0,6,3,2,5,9,5,6,4,5,7,6,10,3,5,8,2,2,5,3,6,2,6,0,6,3,7,5,3,5,9,5,7,4,8,7,7,2,10,3,2,8,4,9,8,8,2,2,9,7,3,2,10,3,5,7,5,6,4,8,6,7,6,10,8,8,3,3,3,3,2,6,8,10,7,2,10,9,3,4,3,8,6,10,4,9,10,2,3,6,10,10,7,9,5,5,7,5,4,3,2,0
0,9,7,10,5,8,6,8,3,4,7,2,8,4,5,7,10,6,9,7,6,7,7,5,0,5,9,4,2,4,5,4,8,9,10,9,3,2,9,6,6,5,7,10,7,10,4,9,2,3,7,7,2,10,4,2,2,9,5,2,3,2,3,3,9,10,6,9,8,7,10,9,4,9,6,3,7,8,6,5,3,7,2,5,10,3,8,4,8,10,3,10,3,7,3,3,8,6,2,8,3,0
0,6,3,5,9,3,2,7,4,2,5,8,9,3,2,3,5,4,7,4,6,9,9,10,3,0,3,8,6,9,5,4,8,4,2,10,3,8,4,2,10,3,8,2,3,10,7,7,8,9,6,5,10,9,5,4,2,5,2,10,7,2,5,6,2,3,5,8,3,10,9,3,10,6,7,10,2,9,8,8,8,2,9,2,3,10,8,8,7,6,6,3,8,5,8,7,4,6,4,3,4,0
0,10,7,3,8,2,8,7,3,2,9,4,5,10,3,5,9,10,10,5,3,8,2,5,4,4,0,4,3,2,8,8,5,8,5,9,4,7,10,4,4,7,6,5,10,7,8,7,2,4,5,9,7,9,5,7,2,10,10,7,10,5,7,5,8,2,3,3,4,8,9,8,4,4,4,6,6,7,10,3,10,6,6,5,2,3,2,6,2,10,5,10,2,10,6,3,9,2,5,9,2,0
0,6,5,4,6,6,9,4,9,8,9,8,9,5,5,2,6,7,5,4,6,5,8,6,10,6,5,0,3,6,10,8,9,3,8,10,2,10,9,4,10,4,10,10,3,6,10,4,8,6,2,8,4,10,10,5,4,4,9,6,6,8,8,9,4,2,10,10,9,5,4,2,10,8,3,9,6,2,8,2,4,2,5,4,3,6,5,6,4,2,2,8,9,10,7,3,6,10,3,6,5,0
0,9,8,9,7,8,6,7,4,3,3,9,5,5,5,10,10,2,4,3,8,7,8,4,8,3,10,5,0,5,4,9,9,5,2,4,4,7,7,8,10,7,8,9,7,4,3,8,6,3,7,2,4,4,7,6,7,10,9,9,9,7,3,8,3,10,9,6,2,4,3,3,9,10,8,4,7,9,8,5,2,3,10,5,4,8,5,7,4,7,10,4,7,10,6,4,9,3,10,5,3,0
0,7,3,4,6,10,4,5,2,6,9,10,7,5,8,3,8,7,6,3,8,8,9,5,6,2,8,4,5,0,5,10,9,7,8,2,8,10,4,7,8,10,4,3,7,8,9,9,10,8,3,10,10,3,5,9,7,4,2,3,8,2,4,3,8,7,2,2,7,4,10,10,2,4,8,8,7,9,4,9,10,8,4,7,9,10,10,5,10,7,2,3,2,8,9,3,7,7,3,9,4,0
0,9,10,8,3,9,2,10,2,3,7,3,4,5,8,4,10,7,10,2,4,6,3,8,6,10,7,8,5,2,0,5,8,10,4,2,3,7,6,3,10,8,4,3,10,6,4,9,6,4,9,8,4,3,7,7,6,8,8,6,2,8,10,5,2,6,6,3,2,3,9,5,4,7,8,8,4,8,2,7,4,2,8,4,2,3,3,7,4,8,3,9,10,4,5,7,2,9,10,10,5,0
0,9,8,7,5,9,8,6,6,2,5,5,6,2,6,4,9,3,10,10,4,8,10,8,10,5,7,9,2,9,3,0,6,10,7,7,10,4,6,5,10,5,10,6,2,2,7,6,4,9,10,7,4,5,5,8,2,3,8,7,4,9,3,2,6,8,6,7,4,8,10,6,5,5,5,5,6,9,9,5,6,2,5,3,10,10,10,7,10,5,5,2,5,3,3,4,8,2,3,10,5,0
0,3,6,9,10,3,7,8,3,6,7,4,10,3,4,3,7,4,10,5,2,8,7,2,7,3,8,7,2,6,4,8,0,9,7,4,4,10,7,7,4,2,5,4,2,7,10,7,8,3,3,9,5,5,8,7,5,4,10,4,5,6,4,10,9,8,9,5,7,10,3,4,5,3,2,5,10,8,10,8,9,2,3,3,2,6,8,8,3,9,7,3,8,10,4,9,5,2,6,7,3,0
0,4,8,9,6,3,10,10,7,7,4,7,10,10,10,2,7,9,3,2,8,5,10,8,5,3,2,8,10,2,2,3,3,0,9,9,8,5,9,4,6,3,3,3,7,9,6,10,4,5,9,10,7,8,6,3,8,4,6,2,9,3,2,6,5,3,7,6,7,6,4,10,6,6,10,9,4,3,3,7,4,7,7,3,7,10,2,9,6,5,6,8,5,9,2,6,10,8,7,10,3,0
0,4,2,7,5,10,7,6,2,5,6,2,8,10,4,10,9,9,8,3,5,9,7,5,8,7,5,2,3,8,10,7,4,5,0,5,5,2,3,2,3,10,6,4,2,5,4,2,2,9,4,10,8,2,5,9,6,7,8,2,10,5,2,9,8,9,3,9,3,5,8,6,3,6,8,2,4,9,5,2,7,6,4,9,4,8,5,5,3,8,6,5,9,2,3,7,9,8,2,9,7,0
0,10,2,2,2,10,2,4,8,3,4,10,8,6,4,5,2,7,5,6,10,9,8,8,10,4,10,9,10,6,4,6,3,10,5,0,9,5,5,10,6,2,7,3,7,7,8,10,5,2,8,2,2,4,6,6,6,9,9,4,2,3,10,6,3,9,10,3,8,3,5,4,5,10,9,3,4,6,8,10,5,6,3,6,9,2,3,8,5,3,7,6,9,6,2,8,2,9,4,5,9,0
0,2,8,10,5,9,7,9,10,7,7,3,5,10,2,3,7,3,2,2,9,4,8,2,2,3,8,9,8,9,9,9,8,9,2,3,0,3,4,5,7,10,9,6,10,7,4,9,2,2,6,8,6,9,8,6,9,3,10,6,6,10,6,3,3,9,6,6,7,2,9,5,5,3,10,4,9,5,7,9,4,6,8,6,4,8,8,10,3,8,8,10,4,3,4,6,9,8,6,4,9,0
0,3,4,8,9,6,10,10,8,5,7,6,4,6,7,2,5,10,9,6,6,8,4,5,3,7,10,10,10,10,8,6,2,5,7,6,7,0,10,4,8,4,8,4,7,8,7,6,7,4,8,6,5,3,3,7,2,2,4,7,8,10,10,3,3,9,10,7,10,10,7,10,6,9,9,5,7,3,5,4,10,6,6,6,10,10,7,6,3,6,4,2,10,5,10,2,9,4,6,2,4,0
0,9,8,3,6,9,9,8,2,5,8,5,6,7,8,3,4,6,8,8,7,8,5,6,7,8,3,5,10,5,9,7,7,9,6,4,7,10,0,2,3,2,9,5,10,10,2,5,2,4,2,3,2,2,9,2,7,8,5,4,7,8,4,9,7,9,4,2,6,8,3,6,9,5,8,4,4,10,5,9,10,8,6,5,9,3,4,5,4,2,4,2,10,8,7,8,2,3,8,4,5,0
0,5,10,2,8,3,3,7,6,2,4,10,8,9,9,7,2,5,9,10,3,2,2,5,5,8,10,6,10,4,8,7,5,4,10,6,9,9,10,0,3,9,7,3,2,5,10,6,5,5,8,2,5,6,2,4,6,2,6,3,7,8,4,5,7,9,6,9,8,2,3,4,4,8,10,5,7,8,10,9,3,10,9,6,10,4,8,9,7,2,7,10,9,2,8,6,2,9,5,5,6,0
0,9,6,10,7,9,2,5,5,10,8,3,10,7,2,8,4,5,3,4,5,8,10,9,10,2,8,8,6,10,4,2,7,10,4,5,5,9,2,7,0,5,6,2,2,7,9,5,7,8,9,2,10,2,7,5,6,5,9,3,2,9,7,7,7,4,10,8,5,9,9,8,5,9,5,10,8,2,3,2,8,2,9,2,5,9,5,3,8,5,7,3,9,6,6,5,7,2,6,10,2,0
0,5,8,9,5,4,9,6,4,2,5,3,5,9,8,9,8,5,3,4,6,8,6,8,4,9,8,4,6,6,2,10,7,6,8,9,9,8,8,7,10,0,5,8,10,10,7,7,7,8,2,10,4,9,9,7,2,4,2,4,7,5,9,2,10,8,8,10,3,6,9,3,2,3,2,5,2,8,4,5,5,5,10,2,4,8,5,8,3,6,5,9,10,10,9,6,2,10,2,5,5,0
0,8,2,7,2,9,7,4,4,7,6,9,7,3,8,3,9,2,9,9,2,2,5,7,7,8,6,2,6,9,3,8,7,7,2,3,7,9,2,10,7,4,0,10,8,9,4,4,2,7,6,3,5,9,4,2,5,4,6,5,9,2,2,5,10,10,10,9,4,10,3,2,2,9,5,5,8,7,3,5,4,10,8,2,8,4,6,6,7,9,9,8,2,8,6,6,9,10,9,10,10,0
0,10,6,7,7,8,6,10,9,8,7,2,3,2,10,2,4,5,8,6,9,9,5,7,5,7,4,9,8,8,8,7,4,3,7,3,9,10,8,2,10,3,7,0,8,10,9,5,3,4,8,9,5,4,3,6,3,6,9,10,4,4,4,5,5,3,6,8,4,8,5,10,3,8,8,5,2,4,9,3,10,3,7,2,2,2,3,7,10,5,8,3,6,3,9,9,4,3,5,2,2,0
0,7,5,5,4,7,8,8,3,3,7,6,9,8,3,7,8,7,8,7,10,8,5,4,6,2,9,8,5,7,7,5,8,10,9,8,8,2,2,2,5,7,8,4,0,5,9,6,10,7,2,6,5,2,9,3,10,6,10,4,2,5,2,9,8,2,4,2,10,8,8,2,5,7,10,6,8,6,8,8,7,6,10,3,5,9,8,3,5,2,5,3,9,5,2,10,5,9,2,2,8,0
0,8,9,3,5,5,9,8,6,8,7,7,2,6,8,10,2,5,10,2,9,4,3,9,9,3,8,4,9,9,3,9,9,9,10,3,7,8,6,3,4,4,3,5,8,0,7,7,9,9,8,10,5,3,7,6,3,3,7,3,9,7,2,4,7,4,8,6,7,3,8,3,3,6,3,8,5,7,8,2,8,3,3,10,2,9,2,4,3,4,10,10,10,4,8,4,9,4,6,2,3,0
0,8,6,5,10,3,10,10,3,4,3,8,5,2,4,6,5,7,10,5,9,7,10,2,3,3,2,2,9,10,2,2,3,7,4,6,5,8,10,4,9,7,10,8,6,8,0,4,5,9,3,4,5,2,9,10,7,10,5,7,6,6,8,8,4,10,8,4,2,10,5,7,6,3,5,4,2,10,6,7,3,7,3,5,5,4,8,4,8,8,5,6,6,9,3,9,4,8,3,3,2,0
0,7,3,2,5,3,5,5,7,2,5,10,5,2,6,2,8,10,6,5,6,6,8,4,9,4,8,6,10,7,5,8,5,6,10,9,7,2,6,6,10,7,10,6,9,4,7,0,4,7,6,4,3,2,4,8,5,5,2,4,5,6,10,7,8,3,3,10,2,7,6,4,6,8,10,6,5,2,7,7,8,2,10,3,7,9,6,10,7,8,4,5,8,7,5,9,2,9,5,6,9,0
