0,174,310,194,470,532,473,498,500,389,275,490,177,449,469,523,346,192,22,480,451,467,378,343,302,323,547,44,80,54,241,378,161,31,197,126,500,270,289,273,103,355,262,176,66,160,253,56,554,550,3,176,483,361,548,389,241,289,247,185,427,397,348,330,144,576,522,407,355,479,180,130,366,125,421,135,49,48,11,146,231,176,304,573,138,152,570,394,209,219,57,278,580,533,3,391,543,189,247,209,44,0
0,10,16,10,9,14,4,18,6,20,18,9,3,15,7,9,12,3,5,19,9,11,7,9,19,20,8,2,8,11,3,11,16,15,10,11,20,20,16,17,8,15,17,20,9,6,2,13,2,20,15,12,9,20,8,13,4,18,3,9,17,12,20,12,4,12,20,12,13,10,15,8,18,12,13,11,20,7,8,4,4,9,19,10,6,6,6,18,7,13,18,20,10,10,9,4,17,13,6,17,17,0
0,994,910,651,1195,1454,1049,1115,1406,1037,785,1477,561,1483,1456,960,587,1250,1040,553,1174,1099,1278,732,477,1130,1565,554,365,169,941,862,929,1001,508,421,1416,1125,1156,1192,709,967,1144,1124,802,766,485,168,1210,880,836,401,1221,711,1468,1176,676,1364,554,432,1099,1398,1206,1195,237,662,841,1124,781,1486,656,628,1238,1091,1056,421,310,237,473,948,1032,664,776,1523,503,338,1003,504,673,337,938,929,1356,878,1102,603,1606,523,904,1165,141,1606
0,1003,925,660,1204,1467,1053,1132,1412,1055,802,1486,564,1497,1463,969,598,1253,1045,571,1183,1109,1285,741,495,1148,1573,556,373,179,944,872,944,1015,517,431,1434,1143,1171,1208,717,981,1160,1142,811,772,487,180,1212,898,850,412,1230,729,1476,1188,680,1381,557,441,1115,1409,1224,1206,241,673,859,1135,793,1495,670,636,1255,1102,1068,431,328,244,481,952,1036,673,794,1532,509,344,1009,521,680,349,955,947,1365,887,1111,607,1622,535,910,1181,157,1622
0,6,6,12,8,20,8,3,20,4,6,2,5,11,2,20,18,10,14,18,5,10,8,13,4,17,4,19,7,3,2,17,7,5,2,17,11,17,18,9,7,5,8,8,12,20,2,19,8,5,13,3,14,11,12,13,13,16,5,4,4,4,13,6,5,5,15,16,7,10,2,11,16,18,9,13,14,13,8,17,3,19,18,10,9,20,7,17,17,5,6,5,11,10,17,4,9,18,17,5,19,0
0,0.66667,0.4,1.3333,0.88889,1.5385,2.0,0.17647,3.3333,0.22222,0.35294,0.22222,1.6667,0.78571,0.28571,2.2222,1.6364,3.3333,2.8,1.0,0.55556,1.0,1.1429,1.4444,0.22222,0.94444,0.5,9.5,0.875,0.3,0.66667,1.7,0.46667,0.35714,0.22222,1.7,0.61111,0.94444,1.2,0.5625,0.875,0.35714,0.5,0.44444,1.3333,3.3333,1.0,1.5833,4.0,0.27778,0.92857,0.27273,1.5556,0.61111,1.5,1.0833,3.25,0.94118,1.6667,0.44444,0.25,0.36364,0.72222,0.54545,1.25,0.45455,0.83333,1.4545,0.58333,1.1111,0.14286,1.375,0.94118,1.6364,0.75,1.3,0.77778,1.8571,1.0,4.25,0.75,2.1111,1.0,1.1111,1.5,3.3333,1.1667,1.0,2.4286,0.41667,0.35294,0.27778,1.2222,1.1111,1.8889,1.0,0.5625,1.5,2.8333,0.3125,1.1875,0
0,2,1,4,3,9,4,1,9,2,1,1,1,6,1,1,1,3,2,8,2,2,3,1,2,1,1,1,1,1,1,5,1,1,1,1,6,6,3,1,2,2,2,2,2,6,1,5,3,2,7,2,7,1,5,2,2,4,2,1,1,2,2,1,3,1,5,4,1,4,1,4,4,8,5,5,7,2,1,3,1,1,4,1,3,9,2,5,3,3,1,2,4,4,5,2,1,8,5,1,7,0
0,2,9,6,10,5,9,8,2,2,9,2,2,2,9,4,7,3,4,5,8,6,10,10,4,10,4,7,6,5,7,10,3,10,6,9,8,10,3,5,8,9,7,3,4,3,2,2,8,9,4,5,2,3,8,8,9,6,9,9,10,10,8,10,10,4,4,3,4,7,2,5,7,2,7,8,7,5,6,5,7,6,6,9,6,5,5,3,3,2,10,5,4,6,9,7,7,8,9,3,4,0
0,0,9,9,5,9,10,5,4,4,2,7,6,9,8,4,6,6,4,2,5,6,9,4,5,5,9,9,3,2,2,4,5,6,7,3,7,2,3,6,2,7,6,10,5,5,6,5,7,5,6,6,3,7,10,4,6,7,3,9,10,7,9,8,7,2,8,8,10,9,4,4,3,3,2,6,4,4,2,9,8,8,5,5,2,5,3,9,3,4,7,7,5,7,5,7,9,8,9,9,2,0
0,10,0,10,2,2,6,6,10,4,8,8,5,8,4,7,6,5,5,5,8,5,9,2,5,2,5,3,8,7,9,10,10,6,6,3,2,5,9,9,9,4,10,7,4,8,7,7,4,6,6,3,4,8,5,2,2,2,7,7,3,3,5,6,5,2,5,6,2,9,9,5,8,4,7,2,10,7,5,3,4,2,10,7,2,6,6,5,5,10,10,9,8,4,3,3,10,8,8,4,10,0
