0,516,170,141,152,442,255,484,58,87,176,233,413,342,5,55,422,123,359,174,104,226,394,82,496,276,89,356,440,44,297,110,286,25,334,77,308,445,255,473,33,346,335,190,512,196,217,199,352,294,520,303,343,411,10,431,518,301,373,450,138,146,202,284,219,378,235,292,471,340,220,389,50,222,373,229,481,423,387,268,435,364,301,159,447,60,437,369,69,304,468,469,286,19,407,143,305,46,286,117,499,0
0,8,16,9,7,15,2,20,19,4,12,4,3,11,6,14,2,3,12,17,4,4,10,14,10,6,4,2,17,19,3,11,14,13,18,3,20,19,2,7,7,19,10,17,3,16,5,16,8,6,16,14,6,6,6,3,14,7,10,19,15,2,14,3,19,3,7,7,10,5,7,6,7,20,11,15,8,17,18,16,19,19,17,17,16,8,10,19,8,4,5,13,8,4,14,20,7,9,9,3,11,0
0,677,487,412,998,531,781,1150,998,1072,355,1091,1206,1139,987,120,619,272,832,1172,484,848,760,931,723,1199,1069,440,601,282,694,732,850,758,436,543,1006,693,409,992,776,1323,579,899,783,424,373,1034,609,1027,830,930,965,972,689,1398,658,962,1111,1381,592,1129,1139,1228,950,1037,716,1008,585,963,988,1117,978,838,870,363,891,577,743,856,648,523,760,942,654,1048,1078,778,719,444,867,642,1033,716,1024,477,742,762,795,458,969,1398
0,685,502,421,1005,545,783,1168,1016,1076,366,1095,1209,1149,993,133,621,275,843,1188,488,852,769,944,732,1205,1073,442,617,300,697,742,863,770,453,546,1024,711,411,999,783,1341,588,915,786,439,378,1049,617,1033,845,943,971,978,695,1401,671,969,1120,1399,606,1131,1152,1231,968,1040,723,1015,594,968,995,1123,985,856,880,377,899,593,760,871,666,541,776,958,669,1056,1087,796,727,448,872,654,1041,720,1037,495,749,771,804,461,979,1401
0,7,10,17,14,10,8,4,7,6,7,19,19,3,17,4,10,15,18,20,2,14,14,17,5,2,6,16,6,11,16,20,3,4,8,2,17,20,5,20,9,7,7,16,6,12,5,14,16,18,17,17,4,10,6,14,3,17,19,12,14,8,20,17,12,14,16,14,3,2,20,19,6,18,7,5,9,9,6,6,19,20,13,5,6,18,18,13,14,6,7,18,3,9,17,6,7,12,12,6,12,0
0,0.875,0.66667,1.8889,2.0,0.71429,4.0,0.22222,0.38889,1.5,0.63636,4.75,6.3333,0.3,2.8333,0.30769,5.0,5.0,1.6364,1.25,0.5,3.5,1.5556,1.3077,0.55556,0.33333,1.5,8.0,0.375,0.61111,5.3333,2.0,0.23077,0.33333,0.47059,0.66667,0.94444,1.1111,2.5,2.8571,1.2857,0.38889,0.77778,1.0,2.0,0.8,1.0,0.93333,2.0,3.0,1.1333,1.3077,0.66667,1.6667,1.0,4.6667,0.23077,2.4286,2.1111,0.66667,1.0,4.0,1.5385,5.6667,0.66667,4.6667,2.2857,2.0,0.33333,0.4,2.8571,3.1667,0.85714,1.0,0.7,0.35714,1.125,0.5625,0.35294,0.4,1.0556,1.1111,0.8125,0.3125,0.4,2.25,2.0,0.72222,1.75,1.5,1.4,1.5,0.375,2.25,1.3077,0.33333,1.0,1.3333,1.3333,2.0,1.2,0
0,2,4,9,5,2,3,1,4,1,3,7,4,1,6,2,4,1,4,1,1,3,6,9,1,1,1,6,2,1,1,1,1,2,2,1,5,1,1,8,4,3,2,7,1,4,3,7,7,7,5,8,2,2,3,4,2,4,2,5,1,1,5,8,2,4,5,4,1,1,9,5,1,6,2,1,2,5,3,3,4,8,4,3,3,9,3,4,3,1,2,2,2,1,5,1,3,1,6,2,5,0
0,8,4,2,6,2,4,6,3,2,6,9,9,5,9,7,7,10,2,10,2,2,2,10,10,10,9,10,10,7,8,7,8,4,5,4,4,5,5,6,4,4,5,5,4,6,3,7,8,9,9,6,7,9,9,6,6,10,5,8,2,5,7,7,3,10,9,10,9,5,8,6,7,5,10,10,3,4,4,8,7,10,2,4,7,2,10,9,4,8,4,2,10,3,9,5,7,7,10,6,10,0
0,0,2,6,3,5,5,10,3,7,5,10,5,3,7,5,4,2,5,9,7,3,4,4,3,3,7,4,2,5,3,9,5,4,9,2,6,6,9,3,6,9,6,7,3,7,2,10,8,6,3,6,3,4,10,8,8,8,6,6,2,6,7,6,4,2,6,9,3,6,10,10,10,7,7,9,3,2,6,10,9,4,8,9,6,10,6,8,9,5,5,4,5,2,8,9,9,10,2,8,7,0
0,2,0,5,2,9,4,6,8,8,5,7,8,7,8,10,2,3,6,7,10,4,10,5,4,6,10,3,5,5,3,10,8,4,7,7,2,6,5,10,2,6,9,4,2,3,9,4,9,4,4,2,6,9,9,4,7,7,8,10,9,7,8,9,8,7,8,9,4,10,9,8,8,3,10,10,8,4,8,4,9,6,6,8,10,4,8,3,6,6,6,2,3,4,10,6,3,8,9,3,10,0
0,7,2,0,5,8,7,8,2,6,2,8,10,7,7,2,5,5,6,2,2,2,6,7,7,2,8,10,9,3,7,2,4,4,7,6,5,6,6,6,6,6,4,10,6,6,2,7,10,4,4,8,8,8,2,6,4,10,8,5,10,4,5,4,8,2,9,3,3,3,8,10,7,6,7,8,5,6,7,5,5,8,6,3,6,4,9,4,7,8,3,6,7,4,4,9,9,4,10,8,7,0
