0,344,481,115,419,100,277,102,180,128,408,386,205,540,43,479,448,27,445,166,161,103,491,245,254,200,217,434,122,482,432,337,191,4,424,126,43,225,295,508,49,330,55,425,458,490,392,67,525,468,115,520,216,83,196,509,465,159,394,427,393,85,345,486,198,387,361,40,14,102,59,319,236,397,425,139,290,439,403,438,139,180,520,327,2,487,158,288,268,196,154,75,455,154,281,240,411,120,383,220,288,0
0,13,16,12,16,15,13,16,3,5,12,15,6,12,18,5,3,3,16,14,16,4,4,4,15,7,8,8,5,4,15,2,15,19,17,3,2,20,6,18,17,2,12,11,9,20,18,12,13,5,19,12,12,6,2,16,17,19,3,13,11,9,11,18,10,13,4,4,9,20,10,4,14,7,16,17,7,19,17,4,4,15,15,16,11,2,6,16,14,3,8,14,19,12,18,16,7,18,2,11,4,0
0,701,829,744,940,427,989,910,953,566,714,1378,669,651,1049,998,847,854,1288,1036,951,615,666,1195,797,782,858,1183,572,764,1016,1222,480,952,1360,434,341,455,427,1132,305,1074,976,924,1282,923,964,215,889,1190,237,1459,1068,354,446,626,1359,582,1006,1070,693,910,829,818,455,1131,1270,356,563,1062,642,1045,1156,690,1467,804,1274,539,847,746,1158,525,1002,928,189,639,624,605,1249,663,798,226,1416,604,1305,660,785,499,601,385,864,1467
0,713,844,755,955,441,1001,925,956,571,725,1392,675,662,1066,1003,850,857,1303,1049,966,619,670,1199,811,789,866,1191,577,768,1030,1224,494,970,1376,437,343,473,433,1149,321,1076,987,934,1291,941,981,226,901,1195,255,1470,1079,360,448,641,1375,600,1009,1082,703,919,839,835,464,1143,1274,360,572,1080,651,1049,1169,697,1482,820,1281,557,863,750,1162,539,1016,943,199,641,630,620,1262,666,806,239,1434,615,1322,675,792,516,603,395,868,1482
0,2,15,7,6,9,5,17,9,19,6,3,8,4,16,9,11,4,16,2,19,19,11,19,14,2,5,13,8,9,10,9,13,4,17,20,17,14,16,6,5,6,8,17,14,13,5,13,19,4,7,16,8,5,10,11,20,19,13,14,17,15,10,16,20,7,11,19,2,15,8,16,7,15,19,5,11,18,7,9,16,19,3,2,3,10,2,5,15,18,6,6,8,6,17,2,19,20,2,17,6,0
0,0.16667,1.0,0.63636,0.4,0.64286,0.41667,1.1333,3.0,3.8,0.54545,0.21429,1.3333,0.36364,0.94118,1.8,3.6667,1.3333,1.0667,0.15385,1.2667,4.75,2.75,4.75,1.0,0.28571,0.625,1.625,1.6,2.25,0.71429,4.5,0.92857,0.22222,1.0625,6.6667,8.5,0.77778,2.6667,0.35294,0.3125,3.0,0.72727,1.7,1.5556,0.72222,0.29412,1.1818,1.5833,0.8,0.38889,1.4545,0.72727,0.83333,5.0,0.73333,1.25,1.0556,4.3333,1.1667,1.7,1.6667,1.0,0.94118,2.2222,0.58333,2.75,4.75,0.22222,0.83333,0.88889,4.0,0.53846,2.1429,1.2667,0.3125,1.5714,1.0,0.4375,2.25,4.0,1.3571,0.21429,0.13333,0.3,5.0,0.33333,0.33333,1.1538,6.0,0.75,0.46154,0.44444,0.54545,1.0,0.13333,2.7143,1.1765,1.0,1.7,1.5,0
0,1,2,2,2,2,2,9,1,5,2,2,1,1,8,4,1,1,8,1,7,2,2,5,1,1,1,2,4,2,3,4,3,2,1,9,7,3,3,3,2,2,3,9,7,4,2,3,2,2,3,8,1,3,2,3,7,9,3,2,1,7,3,6,9,1,2,8,1,7,1,8,2,3,4,2,4,1,3,3,1,10,1,1,2,4,1,1,6,1,1,1,3,1,8,1,7,6,1,3,1,0
0,4,5,4,6,4,8,9,3,6,2,8,10,2,4,9,4,3,9,3,6,2,6,5,3,3,4,5,7,7,10,10,4,7,8,7,6,3,8,6,2,8,10,4,2,8,4,2,7,7,4,6,10,10,9,4,9,2,10,5,5,5,8,10,6,10,8,4,7,7,3,5,10,5,3,6,3,9,8,7,4,5,9,3,9,7,5,3,5,9,6,4,4,3,3,7,9,6,2,5,6,0
0,0,3,3,9,4,3,10,8,10,5,2,3,8,3,4,7,7,2,6,7,6,2,6,8,5,8,8,5,8,8,6,3,3,10,9,4,10,2,9,3,6,7,4,8,6,3,8,6,4,7,8,8,6,4,3,4,10,10,5,5,5,6,6,8,4,5,5,8,4,2,10,5,7,10,5,9,5,10,7,10,9,7,4,2,4,9,8,3,5,4,2,7,9,2,10,4,5,5,4,8,0
0,7,0,6,9,10,7,4,8,6,2,4,7,6,7,7,3,10,5,9,6,6,10,5,9,2,9,10,8,7,9,3,7,9,4,2,4,6,5,3,4,9,3,2,6,4,3,9,10,10,3,9,5,2,4,10,8,2,3,4,2,2,2,10,7,6,6,6,9,6,3,2,10,9,10,7,8,2,8,8,9,2,2,8,10,6,2,10,9,10,10,8,7,8,4,7,10,10,8,10,2,0
0,6,8,0,5,8,5,7,8,7,6,8,2,7,2,9,5,4,5,8,2,5,2,8,2,4,8,7,9,8,2,4,5,6,10,2,5,8,4,6,3,9,2,5,3,4,2,9,2,10,4,8,5,6,7,5,7,5,5,9,8,7,9,9,7,7,3,3,10,2,7,8,5,5,8,3,5,6,9,8,8,7,7,2,7,6,10,3,4,7,10,9,9,5,7,4,5,3,4,10,6,0
0,3,8,2,0,10,9,4,9,5,5,9,3,8,7,8,9,10,10,7,3,3,8,8,3,8,3,10,3,9,9,6,3,7,5,10,6,7,10,2,8,2,2,2,10,2,3,2,9,10,5,2,9,7,8,3,7,9,7,3,4,2,7,4,6,2,3,3,7,4,6,5,3,3,9,9,2,8,5,3,2,3,9,9,9,3,5,9,9,2,9,3,7,8,2,10,6,2,2,10,5,0
0,8,8,4,5,0,9,7,3,8,4,2,10,4,10,2,10,8,10,4,8,8,4,2,7,2,8,8,8,7,10,10,2,3,10,2,7,3,9,4,4,4,2,8,5,7,10,4,2,5,7,8,6,6,5,10,6,2,8,3,4,3,4,3,5,7,10,6,2,2,4,5,3,4,6,10,3,10,7,5,5,2,3,4,4,6,6,7,3,6,6,8,10,5,6,5,9,10,8,7,4,0
0,3,2,10,8,7,0,3,6,7,5,8,8,2,10,10,5,3,9,9,5,7,4,6,4,5,10,7,5,3,6,9,10,9,9,6,2,5,8,6,5,2,6,6,6,4,7,6,8,5,5,2,3,3,7,10,8,9,2,6,4,4,3,2,4,10,5,6,9,6,8,7,10,5,5,9,6,8,7,3,3,4,9,8,2,2,3,8,2,10,4,6,7,3,6,4,10,2,8,10,8,0
0,9,5,3,2,5,5,0,7,10,5,3,9,5,9,3,7,5,9,7,5,8,5,10,7,4,3,9,8,4,10,9,6,4,10,8,3,2,8,9,2,2,5,7,9,4,3,9,2,6,8,7,10,2,3,4,8,8,8,7,5,5,2,7,5,7,6,3,3,8,10,3,2,9,3,3,7,2,6,5,3,10,6,7,7,2,9,9,5,4,9,10,7,8,10,10,6,7,7,8,4,0
0,10,3,6,9,4,9,3,0,10,8,3,7,4,7,4,4,6,8,8,7,6,5,8,8,3,7,2,5,8,5,10,2,8,10,6,7,6,5,2,3,5,8,10,4,5,7,10,8,9,10,4,9,9,9,2,8,6,9,8,2,10,6,5,7,2,6,3,3,4,9,2,5,7,2,2,5,2,9,7,3,4,7,10,8,3,9,10,5,9,5,7,2,7,2,3,5,2,7,3,3,0
0,6,3,9,9,5,10,9,4,0,4,3,10,6,4,3,6,9,9,7,7,10,4,4,3,9,4,7,5,3,10,6,9,9,5,5,6,4,10,8,8,7,4,6,5,2,4,7,4,5,10,6,6,10,10,8,5,6,2,9,9,9,5,5,6,2,7,7,10,5,7,8,5,9,2,5,6,3,6,9,9,7,5,6,3,3,2,7,5,7,4,7,2,9,6,8,3,7,6,9,7,0
0,8,9,10,5,9,5,2,2,5,0,7,9,7,5,8,2,8,2,7,2,6,5,2,7,6,6,5,3,3,10,2,10,10,2,7,9,3,10,7,7,5,3,2,6,10,4,8,7,10,7,6,8,6,9,2,9,8,9,3,8,6,8,4,3,4,8,5,10,7,2,4,3,9,2,10,10,7,5,8,2,2,7,8,8,4,2,4,9,4,10,8,5,3,9,3,10,5,9,10,8,0
0,10,5,4,4,3,7,10,5,5,3,0,8,2,5,4,6,10,5,5,6,5,4,10,6,9,9,4,3,9,5,3,2,6,4,4,2,9,2,6,5,3,6,5,7,3,8,10,2,2,7,3,9,8,8,7,9,7,2,6,4,4,2,10,5,7,9,7,5,5,3,4,10,6,7,3,6,2,4,4,2,3,4,4,4,5,4,3,6,2,10,4,4,2,10,7,7,5,7,4,5,0
0,9,4,3,10,6,7,5,10,5,8,4,0,10,2,4,3,2,5,6,4,4,9,2,8,10,9,8,7,8,7,7,4,3,6,9,3,2,7,8,6,7,5,7,3,9,3,8,3,4,7,5,3,2,10,5,3,8,3,9,2,7,2,4,2,9,6,4,2,2,8,7,9,6,2,6,8,3,7,10,3,8,10,9,6,9,10,7,5,2,10,8,6,6,10,6,5,5,9,7,5,0
0,3,5,7,7,7,8,9,3,8,6,5,7,0,3,6,9,3,5,5,3,8,5,2,4,10,4,7,3,10,5,4,9,10,2,8,9,6,6,7,7,2,6,6,10,5,6,4,3,2,10,3,10,4,6,2,5,4,5,6,6,10,9,6,6,9,7,4,4,3,5,2,7,2,10,7,5,10,3,6,3,4,2,6,9,4,7,3,8,3,4,7,5,5,8,8,4,8,3,8,9,0
0,4,2,7,6,5,3,10,9,4,7,4,3,2,0,2,4,5,3,9,3,3,4,8,9,3,2,2,10,9,6,4,3,2,3,5,4,9,8,10,8,8,4,8,9,8,8,2,8,9,6,7,2,3,6,4,5,4,5,9,2,4,9,4,10,5,6,9,10,2,9,6,3,5,8,8,4,2,7,9,10,4,5,7,7,10,3,6,6,6,6,7,3,8,6,3,6,9,5,10,10,0
0,10,9,3,4,3,4,2,6,7,6,3,3,5,5,0,9,6,10,9,3,6,9,2,4,3,7,6,8,5,3,7,7,7,5,4,9,7,10,10,8,2,2,9,4,9,2,9,4,2,10,6,5,5,10,5,6,9,5,4,2,8,2,10,7,10,7,6,5,8,4,5,10,7,5,6,6,9,3,4,4,3,7,4,8,5,6,9,9,5,6,6,6,4,5,9,7,3,9,2,9,0
