0,44,131,203,88,138,137,75,65,126,219,84,52,149,60,225,24,35,29,178,168,206,209,102,182,183,0
0,14,18,5,18,17,15,19,11,13,2,7,19,2,15,5,2,8,5,13,19,2,8,7,13,9,0
0,76,176,218,116,165,188,142,111,149,269,172,81,217,139,306,93,53,44,240,261,218,227,119,234,267,306
0,83,185,221,125,174,196,152,117,156,270,176,91,218,147,309,94,57,47,247,271,219,231,123,241,272,309
0,10,10,7,17,19,19,11,17,7,13,3,9,4,15,13,17,19,17,4,4,14,17,8,13,4,0
0,1.4286,1.1111,2.3333,1.8889,2.1111,2.375,1.1,2.8333,1,13,0.75,0.9,4,1.875,4.3333,17,4.75,5.6667,0.57143,0.4,14,4.25,2,1.8571,0.8,0
0,10,5,10,4,2,4,7,6,3,2,5,5,4,10,8,6,5,3,10,7,3,9,4,2,10,0
0,0,9,6,4,5,10,9,4,4,2,3,4,5,10,3,4,6,6,6,5,5,9,10,4,2,0
0,9,0,2,4,4,3,2,3,8,5,8,6,6,10,9,4,10,5,7,9,7,3,6,3,9,0
0,8,7,0,4,2,7,3,8,5,7,3,4,4,9,9,5,5,7,4,3,9,9,8,4,7,0
0,5,7,8,0,5,3,3,2,9,2,4,8,10,7,10,3,10,8,3,10,7,9,3,5,8,0
0,10,2,9,2,0,2,3,2,5,5,7,3,7,7,6,7,2,8,8,6,8,6,5,5,5,0
0,10,4,3,5,2,0,5,3,8,2,7,3,9,4,10,5,10,5,3,9,5,4,8,3,4,0
0,3,2,8,2,3,5,0,5,7,9,9,9,9,4,6,2,3,4,7,6,3,4,8,9,7,0
0,5,2,6,6,6,2,2,0,6,6,10,3,3,5,2,4,4,9,7,9,5,9,4,5,7,0
0,5,8,6,10,7,3,9,8,0,10,5,6,9,3,5,9,5,7,3,3,8,10,8,2,3,0
0,5,9,6,7,9,4,2,7,4,0,10,9,6,7,9,5,3,3,10,6,7,9,6,4,5,0
0,8,3,3,7,6,7,3,7,2,7,0,5,3,5,6,9,2,2,5,5,9,6,7,2,8,0
0,6,7,4,9,2,8,7,2,5,4,3,0,10,9,2,8,8,10,10,7,3,5,4,4,2,0
0,6,10,6,3,6,4,8,4,6,8,6,6,0,8,5,4,9,4,9,8,2,8,4,3,10,0
0,3,6,6,8,3,10,4,8,2,9,2,10,7,0,2,4,6,3,9,4,3,8,8,3,8,0
0,5,9,9,8,9,4,10,10,5,2,3,10,10,2,0,5,5,8,8,3,10,3,3,4,6,0
0,2,6,7,10,2,3,10,10,4,3,3,2,10,9,9,0,2,5,9,3,5,8,3,5,5,0
0,6,4,8,3,2,2,6,5,7,4,7,8,6,10,2,5,0,9,4,8,6,6,8,2,7,0
0,2,3,2,4,2,7,6,7,2,10,6,5,4,8,5,4,6,0,6,8,7,6,9,4,10,0
0,10,6,3,6,4,6,3,9,9,5,6,9,7,5,4,9,10,4,0,4,2,7,5,3,10,0
0,8,7,3,2,4,4,10,6,3,2,10,7,10,7,4,7,4,3,5,0,9,5,5,5,4,0
0,4,7,10,2,3,6,5,5,10,10,8,9,7,3,6,3,9,10,6,10,0,3,8,2,9,0
0,5,9,9,7,9,9,8,3,10,9,6,3,6,5,7,6,10,3,6,5,5,0,2,9,4,0
0,9,3,2,5,9,7,4,9,2,2,10,4,7,10,2,4,7,2,4,10,2,8,0,10,8,0
0,7,7,4,4,3,6,6,6,9,2,4,8,3,4,2,2,4,7,8,4,8,4,4,0,3,0
0,3,3,3,10,4,10,5,5,5,5,5,6,9,6,10,6,6,5,6,5,6,9,7,7,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
